window_entry,hh_hl_counts,window_exit,lh_counts,Total Return [%]_count,Total Return [%]_mean,Total Return [%]_std,Total Return [%]_min,Total Return [%]_25%,Total Return [%]_50%,Total Return [%]_75%,Total Return [%]_max,Max Drawdown [%]_count,Max Drawdown [%]_mean,Max Drawdown [%]_std,Max Drawdown [%]_min,Max Drawdown [%]_25%,Max Drawdown [%]_50%,Max Drawdown [%]_75%,Max Drawdown [%]_max,Max Drawdown Duration_count,Max Drawdown Duration_mean,Max Drawdown Duration_std,Max Drawdown Duration_min,Max Drawdown Duration_25%,Max Drawdown Duration_50%,Max Drawdown Duration_75%,Max Drawdown Duration_max,Total Trades_count,Total Trades_mean,Total Trades_std,Total Trades_min,Total Trades_25%,Total Trades_50%,Total Trades_75%,Total Trades_max,Total Trades per year_count,Total Trades per year_mean,Total Trades per year_std,Total Trades per year_min,Total Trades per year_25%,Total Trades per year_50%,Total Trades per year_75%,Total Trades per year_max,Win Rate [%]_count,Win Rate [%]_mean,Win Rate [%]_std,Win Rate [%]_min,Win Rate [%]_25%,Win Rate [%]_50%,Win Rate [%]_75%,Win Rate [%]_max,Sharpe Ratio_count,Sharpe Ratio_mean,Sharpe Ratio_std,Sharpe Ratio_min,Sharpe Ratio_25%,Sharpe Ratio_50%,Sharpe Ratio_75%,Sharpe Ratio_max,Total Return [%]_std_perc,Max Drawdown [%]_std_perc,Total Trades_std_perc,Sharpe Ratio_std_perc
8,2,2,1,15.0,104.57347154432054,109.44695378135508,-30.789875265005506,5.555529658404915,82.64850570004535,195.50707684837556,334.1782035430406,15.0,42.06004573974669,7.172265355671627,33.716948126645555,34.82191244577451,45.022821526857705,49.422511251969624,52.39024581303241,15.0,489.2,228.41290931744018,125.0,292.5,559.0,651.5,770.0,15.0,25.466666666666665,1.4074631010979937,23.0,25.0,26.0,26.0,28.0,15.0,11.575757575757574,0.6397559550445426,10.454545454545455,11.363636363636363,11.818181818181818,11.818181818181818,12.727272727272727,15.0,37.35791320863784,8.479803960341316,26.923076923076923,30.199430199430196,34.61538461538461,43.73913043478261,52.17391304347826,15.0,0.6448410558908356,0.42988467718005524,-0.18189972840229318,0.28218453284904765,0.7090948787960216,0.9800749832092808,1.2169096821031364,1.0466034278585563,0.17052443071629483,0.0552668756975652,0.6666521513370108
8,2,2,2,15.0,135.86046315228845,117.26051147447461,1.91738763222871,49.06150527815139,111.15184599215053,203.03433302186548,405.0772044118353,15.0,43.530644282869666,8.134482343156916,31.565346298122144,36.86427359185768,42.64991887535894,50.61594851366336,59.520346240627454,15.0,351.73333333333335,176.95659946788675,143.0,232.0,309.0,466.5,730.0,15.0,25.0,1.4638501094227998,23.0,24.0,25.0,26.0,28.0,15.0,11.363636363636365,0.6653864133739998,10.454545454545455,10.909090909090908,11.363636363636363,11.818181818181818,12.727272727272727,15.0,43.24945703786285,5.027827143204022,32.0,39.565217391304344,43.47826086956522,47.913043478260875,50.0,15.0,0.7969039205499182,0.30508027917304154,0.2541135414647597,0.6373078006435793,0.8548436348167819,1.009394333043136,1.288511477492109,0.8630951842335116,0.18686795192594993,0.058554004376911994,0.3828319466197572
8,2,2,3,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,,,,,,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.0,inf,,inf,,,,inf,,,,
8,2,2,4,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,,,,,,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.0,inf,,inf,,,,inf,,,,
8,2,2,5,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,,,,,,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.0,inf,,inf,,,,inf,,,,
8,2,3,1,15.0,69.00751561826237,92.01009093186391,-40.47275674573078,-9.860527160691895,66.03956648260385,136.91641608677403,255.9893058920662,15.0,44.204002102929586,7.340127320053958,32.56345154259264,40.01140275873567,46.86524586076845,51.40140296155288,52.39024581303241,15.0,489.1333333333333,228.3674566090695,125.0,292.5,559.0,651.5,770.0,15.0,22.6,2.164651077128664,19.0,21.5,22.0,24.0,27.0,15.0,10.272727272727272,0.9839323077857562,8.636363636363637,9.772727272727273,10.0,10.909090909090908,12.272727272727273,15.0,38.8960636871392,10.296575405410351,22.727272727272727,29.800724637681164,38.095238095238095,47.49373433583959,54.54545454545454,15.0,0.47924379458001237,0.47950001327848846,-0.39435839522707705,0.07732542875011157,0.6922685225850562,0.873560393373841,1.1096969987432304,1.3333343492736038,0.16605119380282304,0.09578102111188778,1.0005346312281427
8,2,3,2,15.0,112.84631416826609,127.03574889149935,-37.142206092511394,0.6977814316216575,101.16131577401669,203.078372557039,399.4503922773881,15.0,43.784360423286415,7.137458272640644,32.39522933151357,39.94652196913199,44.81205532134976,49.87144445693416,54.11528068340308,15.0,483.4,221.52065366461883,143.0,289.0,519.0,651.5,770.0,15.0,23.466666666666665,1.88477610139267,20.0,22.5,24.0,25.0,26.0,15.0,10.666666666666668,0.8567164097239406,9.090909090909092,10.227272727272727,10.909090909090908,11.363636363636363,11.818181818181818,15.0,40.432684706597755,9.63629706791849,25.0,33.391304347826086,40.0,47.72727272727273,54.54545454545454,15.0,0.629006724170947,0.4986252646108423,-0.29304522351992607,0.19849594805478066,0.8412103880978279,1.0063610064948894,1.2867992785402085,1.1257412333563264,0.16301387535729847,0.08031716341161947,0.7927184964008896
8,2,3,3,15.0,86.51588408982713,122.86418570802131,-50.43939494682606,-0.5993354130408335,63.47847626676318,166.7671120503486,363.6516684061546,15.0,51.62882487899457,9.068565326311862,32.95669374955845,47.601923292706445,50.3246038717897,60.73748539971274,62.11072381137234,15.0,491.06666666666666,224.80641407558596,143.0,289.0,559.0,651.5,770.0,15.0,25.4,1.2421180068162376,24.0,24.5,25.0,26.0,28.0,15.0,11.545454545454543,0.5645990940073811,10.909090909090908,11.136363636363637,11.363636363636363,11.818181818181818,12.727272727272727,15.0,36.89230769230769,8.082633309122123,23.076923076923077,33.33333333333333,37.5,41.98717948717949,50.0,15.0,0.5009763613920548,0.5385307420912064,-0.45289522817163935,0.19132905050622856,0.6691842518979585,0.9341957228032822,1.2375592844110574,1.4201344296551917,0.1756492685542694,0.04890228373292274,1.0749623806496575
8,2,3,4,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,,,,,,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.0,inf,,inf,,,,inf,,,,
8,2,3,5,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,,,,,,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.0,inf,,inf,,,,inf,,,,
8,2,4,1,15.0,59.590790954471466,80.08565025028625,-36.340984407561805,-13.887282605944144,63.19673790540473,132.88467401144544,211.85840568722764,15.0,44.62715767877264,6.921975972796131,32.56345154259264,40.29780994558016,45.16306957711305,51.40140296155288,52.838600482511424,15.0,491.46666666666664,192.7218078944239,199.0,353.0,534.0,637.5,744.0,15.0,22.533333333333335,2.1995670569671746,19.0,21.0,22.0,24.0,27.0,15.0,10.242424242424242,0.999803207712352,8.636363636363637,9.545454545454545,10.0,10.909090909090908,12.272727272727273,15.0,38.6783586868255,10.23509733931804,23.809523809523807,29.800724637681164,36.84210526315789,47.49373433583959,54.54545454545454,15.0,0.4500643680353372,0.46737080307849627,-0.3424335500044096,0.02541500039707953,0.6385556430524845,0.859492350258195,1.0398086731104488,1.343926619659626,0.15510680789085163,0.09761392264647224,1.0384532441852856
8,2,4,2,15.0,112.74984295629334,131.30805981160478,-33.87311524635602,-8.7769299633568,84.80647360155582,195.6468005556705,400.5632832074847,15.0,44.42781602605036,7.810215443074475,32.39522933151357,40.01140275873568,44.81991399394279,51.23014270581402,56.01377171569737,15.0,473.46666666666664,215.44965161483177,125.0,292.5,534.0,637.0,744.0,15.0,22.666666666666668,2.350278605572013,19.0,21.0,22.0,24.0,27.0,15.0,10.303030303030303,1.0683084570781876,8.636363636363637,9.545454545454545,10.0,10.909090909090908,12.272727272727273,15.0,40.723278120303284,9.393736234336183,28.57142857142857,33.33333333333333,42.10526315789473,48.80952380952381,54.54545454545454,15.0,0.6084894735268573,0.5291231829510769,-0.26712206725588955,0.07484264495200141,0.7794550638330953,1.0145811748403717,1.2958102996886092,1.1645963876198515,0.17579561953923048,0.10368876201052997,0.8695683425454074
8,2,4,3,15.0,135.4127091453621,149.02180310709448,-36.11741856059945,-5.186354558193017,121.06078266208196,242.32224518015144,475.2541147958608,15.0,44.211548327132164,4.93667889080863,37.27286176589982,40.528188747361135,44.382238920213574,47.2385396921113,54.611302533333706,15.0,473.26666666666665,215.29032446797,125.0,292.5,534.0,635.5,744.0,15.0,24.333333333333332,1.3451854182690985,22.0,24.0,24.0,25.0,27.0,15.0,11.060606060606062,0.6114479173950448,10.0,10.909090909090908,10.909090909090908,11.363636363636363,12.272727272727273,15.0,38.37234552886727,7.7044898733265015,26.08695652173913,33.391304347826086,37.5,43.88111888111888,50.0,15.0,0.6716582525116279,0.5288850082567712,-0.18499765861960837,0.13228171588147702,0.8252747830749851,1.070076575074121,1.3691265217265463,1.1005008617553274,0.11166039366639964,0.05528159253160679,0.7874317128971999
8,2,4,4,15.0,119.88228702923853,161.56224368447602,-44.66578244821858,15.786363636452194,72.51920178986103,191.56935598263226,534.1374840542479,15.0,50.555474100824604,12.915609757170229,30.73488076833727,38.16891526711642,54.89047953504207,63.64568348359484,65.6530469379562,15.0,458.46666666666664,221.79587355000436,138.0,292.5,443.0,630.0,779.0,15.0,24.2,1.2649110640673515,22.0,23.0,24.0,25.0,26.0,15.0,11.0,0.5749595745760688,10.0,10.454545454545455,10.909090909090908,11.363636363636363,11.818181818181818,15.0,36.3914462349245,6.699214334452768,25.0,31.909090909090907,36.0,40.0,47.82608695652174,15.0,0.6231692572355433,0.5035205540136338,-0.2628786034382701,0.3647695640096935,0.695342296780689,0.9642469056652315,1.4148058174054854,1.3476740199748776,0.2554740112101839,0.05226905223418808,0.8079996697001934
8,2,4,5,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,,,,,,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.0,inf,,inf,,,,inf,,,,
8,2,5,1,15.0,42.612084581073226,69.72964336100628,-43.99817480367686,-24.230268230265388,39.78597219218125,102.18618865589426,174.54200366001794,15.0,46.62228621135339,7.24880291590695,33.36798722794537,41.533811692851,51.230142705813996,51.660280576818856,54.77349311205272,15.0,509.93333333333334,192.71572945909833,204.0,361.5,534.0,651.5,744.0,15.0,22.0,2.3603873774083293,18.0,20.5,22.0,23.5,27.0,15.0,10.0,1.0729033533674224,8.181818181818182,9.318181818181818,10.0,10.681818181818182,12.272727272727273,15.0,37.590486943347365,11.491659832513381,20.0,28.26086956521739,36.0,47.49373433583959,54.54545454545454,15.0,0.3510272061031863,0.5114130058139282,-0.5461869649384065,-0.12248061637094416,0.5374338906274331,0.7747716085061216,0.9628336788682039,1.6363818866532924,0.15547935343723518,0.10729033533674225,1.4569041855507796
8,2,5,2,15.0,74.3211811103898,96.1820671214609,-39.65780599902319,-18.35780641393304,72.28349738656478,143.78098556620563,265.04291396333707,15.0,45.87677538238609,7.237695232102908,33.36798722794537,41.53381169285099,47.91375607561636,51.40140296155291,58.21563269025685,15.0,509.93333333333334,192.71572945909833,204.0,361.5,534.0,651.5,744.0,15.0,22.133333333333333,2.53170373652286,18.0,20.5,22.0,23.5,27.0,15.0,10.06060606060606,1.150774425692209,8.181818181818182,9.318181818181818,10.0,10.681818181818182,12.272727272727273,15.0,38.99065054785878,9.929114458142669,25.0,30.217391304347828,38.095238095238095,47.49373433583959,54.54545454545454,15.0,0.4840152390108018,0.5348261454113098,-0.42307356264887336,-0.032524209456236394,0.7227560053349075,0.9252801750197744,1.1284810540293175,1.2941407238752163,0.1577638177874582,0.11438420496338222,1.1049779062831822
8,2,5,3,15.0,124.4996473543161,133.98948288634125,-34.90629374088131,-11.003060515943645,105.11164171560594,221.4694901590115,391.78196453593995,15.0,42.01509726142184,6.066217266913894,32.39522933151358,37.4075644028196,44.386336275132784,44.77638502034523,50.36107508348685,15.0,473.4,215.3962461537871,125.0,292.5,534.0,636.5,744.0,15.0,23.4,2.063284482843521,20.0,22.5,23.0,24.5,28.0,15.0,10.636363636363637,0.9378565831106913,9.090909090909092,10.227272727272727,10.454545454545455,11.136363636363637,12.727272727272727,15.0,39.468702044064365,7.933945060414289,27.27272727272727,33.33333333333333,38.46153846153847,45.54865424430642,52.17391304347826,15.0,0.6384713133715069,0.5520390531189209,-0.2958461457393918,0.05745745156220467,0.8547510091328729,1.0626811381587131,1.2873368885508745,1.0762237944740345,0.14438184515364383,0.08817455054886843,0.8646262432744669
8,2,5,4,15.0,129.53433026877877,131.39915503176664,-25.35061381757093,16.739455774168704,100.07610766763295,224.00921144034345,420.4828006367979,15.0,40.98682547109021,7.804418265945207,29.301458368787276,35.18926659259813,40.93949546981598,48.838104407077196,54.24974691893327,15.0,413.2,201.40690866289287,125.0,254.5,414.0,592.0,730.0,15.0,23.333333333333332,2.193062655175134,20.0,22.0,23.0,25.0,28.0,15.0,10.606060606060606,0.9968466614432426,9.090909090909092,10.0,10.454545454545455,11.363636363636363,12.727272727272727,15.0,39.828762273689804,6.248390699621574,30.0,34.848484848484844,40.74074074074074,44.15584415584415,50.0,15.0,0.7197704400797295,0.4208774076316512,-0.016094162243537873,0.37065207080559415,0.765562195170654,1.0420513473873751,1.317805437395737,1.0143963747611804,0.19041285037920302,0.09398839950750575,0.5847383890689236
8,2,5,5,15.0,155.15633801825183,163.61288259449572,-20.711490862795472,61.141017105159634,111.75407565256208,221.65077319710636,584.4756829601856,15.0,49.89104755336886,10.894331301672544,34.44205218096206,38.60840009070738,52.08826164428223,61.342461597772285,62.97398364947029,15.0,436.0,180.60572685113993,137.0,344.0,484.0,559.5,730.0,15.0,21.933333333333334,2.76371041140262,18.0,19.5,21.0,24.0,26.0,15.0,9.96969696969697,1.2562320051830087,8.181818181818182,8.863636363636363,9.545454545454545,10.909090909090908,11.818181818181818,15.0,42.29703727918831,5.112701251512896,36.0,37.79761904761905,42.10526315789473,45.138888888888886,52.63157894736842,15.0,0.8018845822050107,0.39085789480937805,0.06868159111682823,0.7092993850904497,0.856028507065818,1.0166572814332209,1.4599310452340992,1.054503378232922,0.21836244849376613,0.12600503395452675,0.48742412995970397
8,2,6,1,15.0,45.85183418437865,71.93182268424142,-43.30401545771198,-23.57577400692849,50.44477539528431,104.53424986331646,178.89015441601987,15.0,45.802660867147196,7.018389865447088,33.36798722794537,39.81565962942206,47.834651268283345,51.317485408405176,53.53349790633505,15.0,509.8666666666667,192.70698210594483,204.0,361.5,534.0,651.5,744.0,15.0,20.533333333333335,2.1668498091095505,17.0,19.0,21.0,21.5,25.0,15.0,9.333333333333334,0.9849317314134319,7.7272727272727275,8.636363636363637,9.545454545454545,9.772727272727273,11.363636363636363,15.0,39.85029460551065,11.430205273255217,22.22222222222222,30.95238095238095,39.130434782608695,51.086956521739125,57.14285714285714,15.0,0.36125259226719303,0.5190439247106002,-0.5532500738352802,-0.11977743280040265,0.5852666098493658,0.7819932138706758,0.9726863573128386,1.5687883366887865,0.15323105104754203,0.10552839979429628,1.4367894814349182
8,2,6,2,15.0,45.85183418437865,71.93182268424142,-43.30401545771198,-23.57577400692849,50.44477539528431,104.53424986331646,178.89015441601987,15.0,45.802660867147196,7.018389865447088,33.36798722794537,39.81565962942206,47.834651268283345,51.317485408405176,53.53349790633505,15.0,509.8666666666667,192.70698210594483,204.0,361.5,534.0,651.5,744.0,15.0,20.533333333333335,2.1668498091095505,17.0,19.0,21.0,21.5,25.0,15.0,9.333333333333334,0.9849317314134319,7.7272727272727275,8.636363636363637,9.545454545454545,9.772727272727273,11.363636363636363,15.0,39.85029460551065,11.430205273255217,22.22222222222222,30.95238095238095,39.130434782608695,51.086956521739125,57.14285714285714,15.0,0.36125259226719303,0.5190439247106002,-0.5532500738352802,-0.11977743280040265,0.5852666098493658,0.7819932138706758,0.9726863573128386,1.5687883366887865,0.15323105104754203,0.10552839979429628,1.4367894814349182
8,2,6,3,15.0,48.24043599210872,74.35312636116865,-43.465543711385386,-23.79350850545891,56.85686762004797,111.54746638699777,178.89015441601987,15.0,45.72343698207041,6.944400772237649,33.36798722794536,39.81565962942207,47.834651268283345,51.2688584451748,53.66588211304909,15.0,503.6666666666667,186.4440424158974,204.0,361.5,534.0,639.0,744.0,15.0,20.666666666666668,2.3196879921559237,17.0,19.0,21.0,22.0,25.0,15.0,9.393939393939394,1.054403632798147,7.7272727272727275,8.636363636363637,9.545454545454545,10.0,11.363636363636363,15.0,40.53885725059503,11.760906379353123,22.22222222222222,31.785714285714285,41.17647058823529,51.086956521739125,57.14285714285714,15.0,0.3677070107579119,0.5262801759682667,-0.5552830547398535,-0.12225067799045836,0.6130427197817858,0.8030093727120943,0.9726863573128386,1.5413029511866663,0.1518783632770381,0.1122429673623834,1.4312486859674127
8,2,6,4,15.0,125.32615245781567,140.18985564435567,-38.44863414149834,-16.139686724355307,103.10658280655144,216.7276823673128,407.7727275513469,15.0,42.60155085237441,7.283505909525766,32.39522933151358,37.40756440281959,41.432067853862,47.58072342542194,54.24974691893327,15.0,473.4,215.3962461537871,125.0,292.5,534.0,636.5,744.0,15.0,21.666666666666668,2.1930626551751344,18.0,20.0,22.0,22.5,26.0,15.0,9.84848484848485,0.9968466614432427,8.181818181818182,9.090909090909092,10.0,10.227272727272727,11.818181818181818,15.0,42.79524326846981,9.139894433755053,30.0,35.573122529644266,40.0,51.086956521739125,57.14285714285714,15.0,0.6191563734597895,0.5907963306595023,-0.39090546783528035,0.008034414860323611,0.8553358404121936,1.089340298309822,1.306464655225709,1.1186001715926217,0.17096809303410176,0.10121827639269851,0.9541956700828035
8,2,6,5,15.0,185.70168537994752,168.24581924009948,-7.417814472595636,30.48091083332639,154.1780663609886,305.03847075491757,561.2249377610975,15.0,39.125632687609475,6.172886760320736,30.703132311014542,34.444941252048324,39.17415523343368,43.50300083829876,54.24974691893327,15.0,354.93333333333334,181.44872029099045,125.0,232.0,309.0,481.0,730.0,15.0,22.8,2.6511453050656106,19.0,20.5,23.0,25.0,28.0,15.0,10.363636363636365,1.2050660477570951,8.636363636363637,9.318181818181818,10.454545454545455,11.363636363636363,12.727272727272727,15.0,47.891576403933385,6.058949057389837,37.5,43.376068376068375,47.61904761904761,53.39912280701754,55.00000000000001,15.0,0.8728079174196461,0.4115196184607328,0.18461249466624635,0.49923682055738594,0.9512149368183764,1.1674648954673426,1.453212667642284,0.906000496957617,0.15777091222030515,0.11627830285375484,0.4714893280039692
8,2,7,1,15.0,46.585456228157426,72.85354457866487,-43.30401545771198,-23.57577400692849,52.32533577186902,104.53424986331646,182.37628261446582,15.0,45.60451141273295,7.2063565114048105,33.36798722794537,39.433051171322475,47.834651268283345,51.317485408405176,53.53349790633505,15.0,509.8666666666667,192.70698210594483,204.0,361.5,534.0,651.5,744.0,15.0,20.533333333333335,2.1668498091095505,17.0,19.0,21.0,21.5,25.0,15.0,9.333333333333334,0.9849317314134319,7.7272727272727275,8.636363636363637,9.545454545454545,9.772727272727273,11.363636363636363,15.0,39.85029460551065,11.430205273255217,22.22222222222222,30.95238095238095,39.130434782608695,51.086956521739125,57.14285714285714,15.0,0.3632695493571267,0.5208824146190734,-0.5532500738352802,-0.11977743280040265,0.5933656912122421,0.7819932138706758,0.9804925069335241,1.5638688654642894,0.1580185005423119,0.10552839979429628,1.4338730442473697
8,2,7,2,15.0,46.585456228157426,72.85354457866487,-43.30401545771198,-23.57577400692849,52.32533577186902,104.53424986331646,182.37628261446582,15.0,45.60451141273295,7.2063565114048105,33.36798722794537,39.433051171322475,47.834651268283345,51.317485408405176,53.53349790633505,15.0,509.8666666666667,192.70698210594483,204.0,361.5,534.0,651.5,744.0,15.0,20.533333333333335,2.1668498091095505,17.0,19.0,21.0,21.5,25.0,15.0,9.333333333333334,0.9849317314134319,7.7272727272727275,8.636363636363637,9.545454545454545,9.772727272727273,11.363636363636363,15.0,39.85029460551065,11.430205273255217,22.22222222222222,30.95238095238095,39.130434782608695,51.086956521739125,57.14285714285714,15.0,0.3632695493571267,0.5208824146190734,-0.5532500738352802,-0.11977743280040265,0.5933656912122421,0.7819932138706758,0.9804925069335241,1.5638688654642894,0.1580185005423119,0.10552839979429628,1.4338730442473697
8,2,7,3,15.0,46.585456228157426,72.85354457866487,-43.30401545771198,-23.57577400692849,52.32533577186902,104.53424986331646,182.37628261446582,15.0,45.60451141273295,7.2063565114048105,33.36798722794537,39.433051171322475,47.834651268283345,51.317485408405176,53.53349790633505,15.0,509.8666666666667,192.70698210594483,204.0,361.5,534.0,651.5,744.0,15.0,20.533333333333335,2.1668498091095505,17.0,19.0,21.0,21.5,25.0,15.0,9.333333333333334,0.9849317314134319,7.7272727272727275,8.636363636363637,9.545454545454545,9.772727272727273,11.363636363636363,15.0,39.85029460551065,11.430205273255217,22.22222222222222,30.95238095238095,39.130434782608695,51.086956521739125,57.14285714285714,15.0,0.3632695493571267,0.5208824146190734,-0.5532500738352802,-0.11977743280040265,0.5933656912122421,0.7819932138706758,0.9804925069335241,1.5638688654642894,0.1580185005423119,0.10552839979429628,1.4338730442473697
8,2,7,4,15.0,46.68299161699374,75.49214844576235,-45.72074326883047,-26.833439499321543,52.32533577186902,112.91900886808385,182.37628261446582,15.0,46.357657521453966,7.74413432951005,33.36798722794536,39.433051171322475,49.55727230620576,52.363908744664236,54.833970420029175,15.0,509.8666666666667,192.70698210594483,204.0,361.5,534.0,651.5,744.0,15.0,20.533333333333335,2.1668498091095505,17.0,19.0,21.0,21.5,25.0,15.0,9.333333333333334,0.9849317314134319,7.7272727272727275,8.636363636363637,9.545454545454545,9.772727272727273,11.363636363636363,15.0,40.167754922970964,11.861094611218553,22.22222222222222,30.95238095238095,39.130434782608695,51.086956521739125,57.14285714285714,15.0,0.3490176916257643,0.546032623706986,-0.6096256092047752,-0.1588311916908817,0.5933656912122421,0.8069813642181756,0.9804925069335241,1.617123192642208,0.1670518905301918,0.10552839979429628,1.5644840843554482
8,2,7,5,15.0,102.2645140752928,109.0915220802464,-27.89657885120741,-0.5877065837878561,101.31383654653807,198.8281065177793,319.64026783998327,15.0,40.14373864119042,6.060892470833956,30.703132311014542,37.21475918209418,39.67792751536516,43.8742829657238,54.24974691893327,15.0,488.6666666666667,228.84076393443374,125.0,289.0,559.0,651.5,770.0,15.0,21.733333333333334,2.814926202195987,17.0,20.5,21.0,23.0,27.0,15.0,9.878787878787879,1.279511910089085,7.7272727272727275,9.318181818181818,9.545454545454545,10.454545454545453,12.272727272727273,15.0,44.960262303915556,9.057935457962936,30.0,37.79761904761905,46.15384615384615,51.19047619047619,59.09090909090909,15.0,0.6297811178896283,0.44205906811391676,-0.14459265508305844,0.21145865637566622,0.79826511155607,0.9905541052326765,1.2051884805040225,1.0667583283085587,0.1509797710922479,0.12952114427282146,0.701924931625831
8,2,8,1,15.0,46.585456228157426,72.85354457866487,-43.30401545771198,-23.57577400692849,52.32533577186902,104.53424986331646,182.37628261446582,15.0,45.60451141273295,7.2063565114048105,33.36798722794537,39.433051171322475,47.834651268283345,51.317485408405176,53.53349790633505,15.0,509.8666666666667,192.70698210594483,204.0,361.5,534.0,651.5,744.0,15.0,20.533333333333335,2.1668498091095505,17.0,19.0,21.0,21.5,25.0,15.0,9.333333333333334,0.9849317314134319,7.7272727272727275,8.636363636363637,9.545454545454545,9.772727272727273,11.363636363636363,15.0,39.85029460551065,11.430205273255217,22.22222222222222,30.95238095238095,39.130434782608695,51.086956521739125,57.14285714285714,15.0,0.3632695493571267,0.5208824146190734,-0.5532500738352802,-0.11977743280040265,0.5933656912122421,0.7819932138706758,0.9804925069335241,1.5638688654642894,0.1580185005423119,0.10552839979429628,1.4338730442473697
8,2,8,2,15.0,46.585456228157426,72.85354457866487,-43.30401545771198,-23.57577400692849,52.32533577186902,104.53424986331646,182.37628261446582,15.0,45.60451141273295,7.2063565114048105,33.36798722794537,39.433051171322475,47.834651268283345,51.317485408405176,53.53349790633505,15.0,509.8666666666667,192.70698210594483,204.0,361.5,534.0,651.5,744.0,15.0,20.533333333333335,2.1668498091095505,17.0,19.0,21.0,21.5,25.0,15.0,9.333333333333334,0.9849317314134319,7.7272727272727275,8.636363636363637,9.545454545454545,9.772727272727273,11.363636363636363,15.0,39.85029460551065,11.430205273255217,22.22222222222222,30.95238095238095,39.130434782608695,51.086956521739125,57.14285714285714,15.0,0.3632695493571267,0.5208824146190734,-0.5532500738352802,-0.11977743280040265,0.5933656912122421,0.7819932138706758,0.9804925069335241,1.5638688654642894,0.1580185005423119,0.10552839979429628,1.4338730442473697
8,2,8,3,15.0,46.585456228157426,72.85354457866487,-43.30401545771198,-23.57577400692849,52.32533577186902,104.53424986331646,182.37628261446582,15.0,45.60451141273295,7.2063565114048105,33.36798722794537,39.433051171322475,47.834651268283345,51.317485408405176,53.53349790633505,15.0,509.8666666666667,192.70698210594483,204.0,361.5,534.0,651.5,744.0,15.0,20.533333333333335,2.1668498091095505,17.0,19.0,21.0,21.5,25.0,15.0,9.333333333333334,0.9849317314134319,7.7272727272727275,8.636363636363637,9.545454545454545,9.772727272727273,11.363636363636363,15.0,39.85029460551065,11.430205273255217,22.22222222222222,30.95238095238095,39.130434782608695,51.086956521739125,57.14285714285714,15.0,0.3632695493571267,0.5208824146190734,-0.5532500738352802,-0.11977743280040265,0.5933656912122421,0.7819932138706758,0.9804925069335241,1.5638688654642894,0.1580185005423119,0.10552839979429628,1.4338730442473697
8,2,8,4,15.0,46.478871884862166,72.94701953552615,-43.465543711385386,-23.79350850545891,52.32533577186902,104.53424986331646,182.37628261446582,15.0,45.66143625054848,7.242962583876209,33.36798722794537,39.433051171322475,47.834651268283345,51.39257561870846,53.66588211304909,15.0,509.8666666666667,192.70698210594483,204.0,361.5,534.0,651.5,744.0,15.0,20.533333333333335,2.1668498091095505,17.0,19.0,21.0,21.5,25.0,15.0,9.333333333333334,0.9849317314134319,7.7272727272727275,8.636363636363637,9.545454545454545,9.772727272727273,11.363636363636363,15.0,39.85029460551065,11.430205273255217,22.22222222222222,30.95238095238095,39.130434782608695,51.086956521739125,57.14285714285714,15.0,0.362197579318386,0.521890470479911,-0.5552830547398535,-0.12225067799045836,0.5933656912122421,0.7819932138706758,0.9804925069335241,1.5694662236258896,0.15862318793770327,0.10552839979429628,1.4408999404746123
