custom_window_entry,custom_hh_hl_counts,custom_window_exit,custom_lh_counts,Total Return [%]_count,Total Return [%]_mean,Total Return [%]_std,Total Return [%]_min,Total Return [%]_25%,Total Return [%]_50%,Total Return [%]_75%,Total Return [%]_max,Max Drawdown [%]_count,Max Drawdown [%]_mean,Max Drawdown [%]_std,Max Drawdown [%]_min,Max Drawdown [%]_25%,Max Drawdown [%]_50%,Max Drawdown [%]_75%,Max Drawdown [%]_max,Max Drawdown Duration_count,Max Drawdown Duration_mean,Max Drawdown Duration_std,Max Drawdown Duration_min,Max Drawdown Duration_25%,Max Drawdown Duration_50%,Max Drawdown Duration_75%,Max Drawdown Duration_max,Total Trades_count,Total Trades_mean,Total Trades_std,Total Trades_min,Total Trades_25%,Total Trades_50%,Total Trades_75%,Total Trades_max,Win Rate [%]_count,Win Rate [%]_mean,Win Rate [%]_std,Win Rate [%]_min,Win Rate [%]_25%,Win Rate [%]_50%,Win Rate [%]_75%,Win Rate [%]_max,Sharpe Ratio_count,Sharpe Ratio_mean,Sharpe Ratio_std,Sharpe Ratio_min,Sharpe Ratio_25%,Sharpe Ratio_50%,Sharpe Ratio_75%,Sharpe Ratio_max
8,2,1,2,15.0,309.1338890246027,319.45605014638403,-48.911490772074984,138.86523507042432,246.70512291839862,314.75179224822705,1084.3568256115325,15.0,46.826714657969006,13.28477642222427,31.427265664274934,38.72969450862453,42.68038416843524,53.07090377431737,81.80144592385888,15,411 days 09:36:00,198 days 09:14:09.765594168,212 days 00:00:00,264 days 12:00:00,381 days 00:00:00,471 days 12:00:00,1024 days 00:00:00,15.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,,,15.0,1.1757533952064427,0.4931187211388196,0.0787473221152706,1.0947933043624163,1.2408844014864315,1.2757922698353634,1.9988126149903738
8,2,1,3,15.0,309.1338890246027,319.45605014638403,-48.911490772074984,138.86523507042432,246.70512291839862,314.75179224822705,1084.3568256115325,15.0,46.826714657969006,13.28477642222427,31.427265664274934,38.72969450862453,42.68038416843524,53.07090377431737,81.80144592385888,15,411 days 09:36:00,198 days 09:14:09.765594168,212 days 00:00:00,264 days 12:00:00,381 days 00:00:00,471 days 12:00:00,1024 days 00:00:00,15.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,,,15.0,1.1757533952064427,0.4931187211388196,0.0787473221152706,1.0947933043624163,1.2408844014864315,1.2757922698353634,1.9988126149903738
8,2,1,4,15.0,309.1338890246027,319.45605014638403,-48.911490772074984,138.86523507042432,246.70512291839862,314.75179224822705,1084.3568256115325,15.0,46.826714657969006,13.28477642222427,31.427265664274934,38.72969450862453,42.68038416843524,53.07090377431737,81.80144592385888,15,411 days 09:36:00,198 days 09:14:09.765594168,212 days 00:00:00,264 days 12:00:00,381 days 00:00:00,471 days 12:00:00,1024 days 00:00:00,15.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,,,15.0,1.1757533952064427,0.4931187211388196,0.0787473221152706,1.0947933043624163,1.2408844014864315,1.2757922698353634,1.9988126149903738
8,2,1,5,15.0,309.1338890246027,319.45605014638403,-48.911490772074984,138.86523507042432,246.70512291839862,314.75179224822705,1084.3568256115325,15.0,46.826714657969006,13.28477642222427,31.427265664274934,38.72969450862453,42.68038416843524,53.07090377431737,81.80144592385888,15,411 days 09:36:00,198 days 09:14:09.765594168,212 days 00:00:00,264 days 12:00:00,381 days 00:00:00,471 days 12:00:00,1024 days 00:00:00,15.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,,,15.0,1.1757533952064427,0.4931187211388196,0.0787473221152706,1.0947933043624163,1.2408844014864315,1.2757922698353634,1.9988126149903738
8,2,2,1,15.0,75.85298178928436,60.75281885992178,-29.03567170007592,41.296344963923204,81.42690834997083,95.50530096607416,229.5959459491434,15.0,26.2795619791605,7.164142793110068,19.127090737829374,20.610922904358315,25.703521276904585,30.12556079391222,43.150969304587164,15,437 days 20:48:00,192 days 18:10:38.075602774,172 days 00:00:00,321 days 00:00:00,359 days 00:00:00,541 days 12:00:00,808 days 00:00:00,15.0,42.86666666666667,2.850229731760148,38.0,41.0,43.0,45.0,48.0,15.0,45.27177752845655,7.466335165315649,33.33333333333333,42.53968253968254,44.18604651162791,49.30555555555556,58.536585365853654,15.0,0.8390824798998187,0.4297292550755581,-0.1813165583979431,0.6744723184520252,0.9401065870001941,1.0704795834566014,1.4790621347929624
8,2,2,2,15.0,114.14868759823072,78.08140157143121,-31.643881614013324,78.46378511165943,108.27756204981624,151.2450826271956,259.77579015932906,15.0,27.614509198085248,9.876808206391097,14.454568546626112,20.12902904203942,25.572712328698266,32.21249542120529,54.73511733358708,15,399 days 01:36:00,242 days 14:39:44.941602100,135 days 00:00:00,217 days 00:00:00,358 days 00:00:00,511 days 12:00:00,1064 days 00:00:00,15.0,43.333333333333336,2.3196879921559237,39.0,42.0,43.0,44.5,47.0,15.0,44.94069925624341,7.527140721224602,30.434782608695656,39.51219512195122,47.82608695652174,50.0,55.81395348837209,15.0,1.051775925502055,0.5036221071397123,-0.1420979441749624,0.8794968987320886,1.1336481804539766,1.3942147617949538,1.76497155140617
8,2,2,3,15.0,309.1338890246027,319.45605014638403,-48.911490772074984,138.86523507042432,246.70512291839862,314.75179224822705,1084.3568256115325,15.0,46.826714657969006,13.28477642222427,31.427265664274934,38.72969450862453,42.68038416843524,53.07090377431737,81.80144592385888,15,411 days 09:36:00,198 days 09:14:09.765594168,212 days 00:00:00,264 days 12:00:00,381 days 00:00:00,471 days 12:00:00,1024 days 00:00:00,15.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,,,15.0,1.1757533952064427,0.4931187211388196,0.0787473221152706,1.0947933043624163,1.2408844014864315,1.2757922698353634,1.9988126149903738
8,2,2,4,15.0,309.1338890246027,319.45605014638403,-48.911490772074984,138.86523507042432,246.70512291839862,314.75179224822705,1084.3568256115325,15.0,46.826714657969006,13.28477642222427,31.427265664274934,38.72969450862453,42.68038416843524,53.07090377431737,81.80144592385888,15,411 days 09:36:00,198 days 09:14:09.765594168,212 days 00:00:00,264 days 12:00:00,381 days 00:00:00,471 days 12:00:00,1024 days 00:00:00,15.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,,,15.0,1.1757533952064427,0.4931187211388196,0.0787473221152706,1.0947933043624163,1.2408844014864315,1.2757922698353634,1.9988126149903738
8,2,2,5,15.0,309.1338890246027,319.45605014638403,-48.911490772074984,138.86523507042432,246.70512291839862,314.75179224822705,1084.3568256115325,15.0,46.826714657969006,13.28477642222427,31.427265664274934,38.72969450862453,42.68038416843524,53.07090377431737,81.80144592385888,15,411 days 09:36:00,198 days 09:14:09.765594168,212 days 00:00:00,264 days 12:00:00,381 days 00:00:00,471 days 12:00:00,1024 days 00:00:00,15.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,,,15.0,1.1757533952064427,0.4931187211388196,0.0787473221152706,1.0947933043624163,1.2408844014864315,1.2757922698353634,1.9988126149903738
8,2,3,1,15.0,83.48560958556835,53.80339413912548,-17.077255641703232,54.96201634077615,94.65806785790612,103.98210633743759,214.84383336358678,15.0,23.777731546658675,8.304390882901302,16.147531601984632,18.860253214613394,20.20286213984661,25.91945968132982,45.11124345846382,15,415 days 00:00:00,209 days 01:00:02.101426456,211 days 00:00:00,249 days 00:00:00,351 days 00:00:00,491 days 12:00:00,815 days 00:00:00,15.0,37.6,2.443650664769531,33.0,36.0,37.0,39.5,42.0,15.0,47.296706590673224,6.623143049638149,36.11111111111111,42.83374283374283,50.0,52.7046783625731,57.89473684210527,15.0,0.9522791313454868,0.38245236385249975,-0.031301163825832715,0.9352802702130512,1.0044056647941417,1.1860655604377661,1.4396975449367198
8,2,3,2,15.0,85.91989556106397,58.97419511035775,-35.399989093060995,64.38338197998526,71.2614583414609,111.80167274565648,212.35985716207165,15.0,25.792727949722952,8.633551740268855,16.401304812749657,18.55249843445163,22.248814711044542,30.587047848892425,49.50799931959723,15,439 days 14:24:00,220 days 03:45:10.626986792,216 days 00:00:00,340 days 00:00:00,366 days 00:00:00,477 days 12:00:00,1064 days 00:00:00,15.0,39.733333333333334,2.5485756993344526,35.0,38.0,39.0,41.5,44.0,15.0,47.0992994341354,7.613932932243807,34.146341463414636,41.86046511627907,51.28205128205128,52.63157894736842,56.41025641025641,15.0,0.940601839482979,0.44029123472601966,-0.2267629203238221,0.8220534749365364,0.9352621865843742,1.2061223732349866,1.496410116023374
8,2,3,3,15.0,110.05651126047897,68.64685960465279,-23.137514679653208,75.28198190289214,106.69335567044449,147.90466247255983,263.20631265338943,15.0,26.93098306635671,7.4433011033737895,15.060453543456337,24.472354828345747,26.618606777266677,29.632919492852153,47.292274901781965,15,446 days 03:12:00,234 days 18:10:02.784287848,129 days 00:00:00,309 days 12:00:00,344 days 00:00:00,498 days 12:00:00,1064 days 00:00:00,15.0,37.0,1.8516401995451028,34.0,35.5,37.0,38.0,40.0,15.0,48.69483175365529,8.900187825625045,34.21052631578947,41.794871794871796,48.717948717948715,57.16625716625717,58.333333333333336,15.0,1.0659734073289318,0.4237277617905387,-0.026671107601195655,0.9840291407945532,1.1441901758180018,1.3013206416624408,1.656062195174519
8,2,3,4,15.0,309.1338890246027,319.45605014638403,-48.911490772074984,138.86523507042432,246.70512291839862,314.75179224822705,1084.3568256115325,15.0,46.826714657969006,13.28477642222427,31.427265664274934,38.72969450862453,42.68038416843524,53.07090377431737,81.80144592385888,15,411 days 09:36:00,198 days 09:14:09.765594168,212 days 00:00:00,264 days 12:00:00,381 days 00:00:00,471 days 12:00:00,1024 days 00:00:00,15.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,,,15.0,1.1757533952064427,0.4931187211388196,0.0787473221152706,1.0947933043624163,1.2408844014864315,1.2757922698353634,1.9988126149903738
8,2,3,5,15.0,309.1338890246027,319.45605014638403,-48.911490772074984,138.86523507042432,246.70512291839862,314.75179224822705,1084.3568256115325,15.0,46.826714657969006,13.28477642222427,31.427265664274934,38.72969450862453,42.68038416843524,53.07090377431737,81.80144592385888,15,411 days 09:36:00,198 days 09:14:09.765594168,212 days 00:00:00,264 days 12:00:00,381 days 00:00:00,471 days 12:00:00,1024 days 00:00:00,15.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,,,15.0,1.1757533952064427,0.4931187211388196,0.0787473221152706,1.0947933043624163,1.2408844014864315,1.2757922698353634,1.9988126149903738
8,2,4,1,15.0,75.61047134549091,43.6920295039288,-12.592923958421496,54.14789712942583,66.46271619448699,101.47668669183184,161.91159363885936,15.0,24.785422157385593,8.032425473635062,16.147531601984632,18.863027613050388,23.45625772815896,28.201842096363194,42.93737756072946,15,426 days 20:48:00,207 days 04:56:55.722817076,211 days 00:00:00,249 days 00:00:00,367 days 00:00:00,491 days 00:00:00,815 days 00:00:00,15.0,36.46666666666667,2.4455985731416314,32.0,35.0,36.0,38.0,41.0,15.0,48.25903320562763,5.905998517177745,38.23529411764706,44.73214285714286,50.0,51.42857142857142,59.45945945945946,15.0,0.917528844265211,0.35889773813564296,0.022172599645089504,0.826971693007801,0.9904249861480648,1.2008280947366674,1.3307135798136651
8,2,4,2,15.0,76.16818034417092,41.65441287601202,-17.02142810955415,58.40813425818189,73.99529723538024,103.70197940144092,144.0250281161983,15.0,24.809491312390417,6.704210041959912,18.19369945670013,18.364997043897134,22.831786572211783,28.475361788431734,39.73381579612536,15,432 days 03:12:00,230 days 19:41:35.053455576,211 days 00:00:00,255 days 00:00:00,367 days 00:00:00,488 days 00:00:00,1064 days 00:00:00,15.0,37.46666666666667,2.4162150645369382,33.0,36.0,37.0,38.5,42.0,15.0,49.22992143931508,6.873382699075738,36.11111111111111,45.22727272727273,51.35135135135135,54.054054054054056,62.16216216216216,15.0,0.9125714181173692,0.35582840579418534,-0.009559068317681588,0.7951911743909952,0.9515074709765997,1.1301243424592688,1.3517306581363615
8,2,4,3,15.0,83.92195275821902,54.57428426406666,-39.03811382341929,65.31817408552953,79.81095068124355,112.44158274349164,182.45044718898242,15.0,27.242488807360896,9.612285516586011,16.70125935982961,20.27550058004676,25.412342905721076,31.29376693241114,55.65597658777437,15,453 days 22:24:00,193 days 07:44:03.046480224,273 days 00:00:00,343 days 12:00:00,383 days 00:00:00,477 days 00:00:00,1064 days 00:00:00,15.0,37.733333333333334,2.963267180149704,33.0,36.0,37.0,40.0,43.0,15.0,47.46351064707933,6.540933578520246,35.0,42.67857142857143,48.64864864864865,53.27702702702703,55.55555555555556,15.0,0.941251509099354,0.4488404212675079,-0.2685020749403455,0.8418565236857007,0.9862675784518513,1.2030137171241384,1.4594454829656038
8,2,4,4,15.0,125.55333753501519,91.86581134768859,-36.453919891972205,58.03207934127285,137.05349842585684,184.94159931056913,295.9343861457983,15.0,27.264961699141047,8.88105272129229,16.447138286995678,20.202076740320436,27.58988018928128,30.67698244584169,52.96452235172647,15,444 days 04:48:00,255 days 10:13:53.211024092,125 days 00:00:00,258 days 12:00:00,362 days 00:00:00,525 days 12:00:00,1064 days 00:00:00,15.0,34.333333333333336,4.029651999626672,30.0,32.0,32.0,36.0,43.0,15.0,50.43085744825343,9.61909107427084,34.375,45.95238095238095,53.125,58.25892857142857,62.5,15.0,1.097416807045901,0.5881847250984363,-0.2055022149298659,0.7605076404081128,1.263212487045833,1.4824792164054295,1.892423106294112
8,2,4,5,15.0,309.1338890246027,319.45605014638403,-48.911490772074984,138.86523507042432,246.70512291839862,314.75179224822705,1084.3568256115325,15.0,46.826714657969006,13.28477642222427,31.427265664274934,38.72969450862453,42.68038416843524,53.07090377431737,81.80144592385888,15,411 days 09:36:00,198 days 09:14:09.765594168,212 days 00:00:00,264 days 12:00:00,381 days 00:00:00,471 days 12:00:00,1024 days 00:00:00,15.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,,,15.0,1.1757533952064427,0.4931187211388196,0.0787473221152706,1.0947933043624163,1.2408844014864315,1.2757922698353634,1.9988126149903738
8,2,5,1,15.0,68.78002539955075,43.56116953201959,-16.729247283419,49.14086925926546,57.648598838937424,97.61981566197191,156.61307364726954,15.0,25.7042784278852,7.787037839162017,18.193699456700145,19.526806972526696,23.45625772815896,28.201842096363215,44.00320058923011,15,438 days 00:00:00,199 days 17:25:16.341229130,216 days 00:00:00,294 days 00:00:00,367 days 00:00:00,492 days 12:00:00,823 days 00:00:00,15.0,35.93333333333333,2.250925735484551,32.0,35.0,36.0,37.5,40.0,15.0,46.85049119220946,6.317522399702727,34.375,43.30357142857143,48.57142857142857,51.389961389961385,59.45945945945946,15.0,0.8665138969447831,0.36761142039203465,-0.02937248954658411,0.7594681940420748,0.9575418862685762,1.103728650942366,1.3268651400170792
8,2,5,2,15.0,69.20630443349454,44.22633547810259,-22.611030502698554,50.70334833688717,57.648598838937424,98.52550267156217,156.7058686499642,15.0,25.39097509807252,7.746272612363238,18.193699456700145,19.526806972526682,22.7092092453175,27.439751251018507,44.003200589230154,15,437 days 17:36:00,199 days 13:21:18.192632112,216 days 00:00:00,294 days 00:00:00,367 days 00:00:00,491 days 00:00:00,823 days 00:00:00,15.0,36.2,2.2424476423255526,32.0,35.0,36.0,38.0,40.0,15.0,46.53407797448046,6.500224542706866,33.33333333333333,43.30357142857143,48.57142857142857,50.67567567567568,59.45945945945946,15.0,0.8716784907994326,0.3765989452848605,-0.09663065817288921,0.7733686393662258,0.957328148478864,1.104787740185466,1.3268651400170792
8,2,5,3,15.0,75.49243519901484,50.08661088381008,-32.51499239823512,56.284991482015904,63.87845588076297,103.00770787542979,177.8595447806538,15.0,25.23584446317982,8.082636706618974,18.19369945670015,18.364997043897148,22.831786572211783,27.91362284786463,46.71949079184679,15,452 days 22:24:00,240 days 05:12:03.546797724,216 days 00:00:00,293 days 12:00:00,367 days 00:00:00,489 days 12:00:00,1064 days 00:00:00,15.0,37.6,2.443650664769531,33.0,36.0,38.0,39.0,42.0,15.0,46.00460816869486,7.563755697339931,29.72972972972973,42.46212121212121,48.64864864864865,50.0,60.526315789473685,15.0,0.8982153837255672,0.41202648844472894,-0.20234444982291375,0.8279920527434631,0.9378968631754229,1.1356958107857356,1.3753803075489626
8,2,5,4,15.0,95.36110914562636,74.00917535538589,-40.16554808154859,45.921208645400114,91.2232879454179,140.3015121235963,242.52836824647767,15.0,28.443631454655538,9.458343828124566,16.44713828699564,20.27550058004674,29.566204562469483,31.294689396323193,56.16381487554428,15,433 days 16:00:00,230 days 08:18:06.594276148,202 days 00:00:00,316 days 12:00:00,346 days 00:00:00,525 days 00:00:00,1064 days 00:00:00,15.0,36.266666666666666,2.520393015460278,32.0,35.0,35.0,37.5,41.0,15.0,47.51025896730231,8.386227854652043,34.21052631578947,41.838235294117645,47.368421052631575,54.2483660130719,59.375,15.0,0.9588613671106511,0.5462189530394884,-0.28526893921569046,0.7645465272341194,1.0450789235840066,1.3109245405286287,1.6404859416983433
8,2,5,5,15.0,145.1632282810818,144.3047595193418,-53.69859984600836,47.59722029198305,124.4375643156143,226.00635899479548,533.5668453127647,15.0,30.256858470589105,11.240397587366164,17.257356681012855,20.469680662799796,31.74151236035524,33.56887853853803,61.50250777668723,15,485 days 11:12:00,264 days 04:31:24.576544108,273 days 00:00:00,324 days 00:00:00,338 days 00:00:00,603 days 12:00:00,1064 days 00:00:00,15.0,33.733333333333334,3.9363991280405113,30.0,31.0,32.0,34.5,42.0,15.0,49.05716158784315,10.538144704192247,30.0,40.479937057435095,48.57142857142857,58.06451612903226,62.5,15.0,1.060388060084739,0.6855962149338958,-0.4879984760183039,0.6728894324477155,1.2923206280562847,1.4583419079972102,1.9670554986585145
8,2,6,1,15.0,66.9946107853199,43.06708353517939,-18.180782575005722,47.47066751017847,62.64768985856644,97.30778223371692,145.20093578336045,15.0,25.689085258977837,8.26567323001469,15.964990493655657,19.526806972526686,23.45625772815896,28.201842096363233,44.97930958199116,15,439 days 06:24:00,202 days 10:42:07.884117726,216 days 00:00:00,294 days 12:00:00,367 days 00:00:00,513 days 12:00:00,827 days 00:00:00,15.0,35.266666666666666,2.0165977949672227,31.0,34.5,35.0,36.5,39.0,15.0,47.141449198849585,7.469361992077734,32.25806451612903,42.209856915739266,47.22222222222222,53.31196581196581,58.333333333333336,15.0,0.8556000793809834,0.37949368725582244,-0.050883703277957645,0.7317447900852874,0.9585294365343573,1.120555145448063,1.3412535318300252
8,2,6,2,15.0,67.22566072743349,43.30891962657973,-18.180782575005722,47.47066751017847,62.64768985856644,97.30778223371692,145.20093578336045,15.0,25.689085258977837,8.26567323001469,15.964990493655657,19.526806972526686,23.45625772815896,28.201842096363233,44.97930958199116,15,439 days 06:24:00,202 days 10:42:07.884117726,216 days 00:00:00,294 days 12:00:00,367 days 00:00:00,513 days 12:00:00,827 days 00:00:00,15.0,35.266666666666666,2.0165977949672227,31.0,34.5,35.0,36.5,39.0,15.0,47.141449198849585,7.469361992077734,32.25806451612903,42.209856915739266,47.22222222222222,53.31196581196581,58.333333333333336,15.0,0.8573149161342281,0.3814469845147118,-0.050883703277957645,0.7317447900852874,0.9585294365343573,1.120555145448063,1.3412535318300252
8,2,6,3,15.0,66.81793560828342,43.36744743482436,-23.455267931750356,48.553025993445395,62.64768985856644,95.87163143579043,142.58724251707068,15.0,25.37578192916515,8.22666000701454,15.964990493655657,19.526806972526686,22.709209245317496,27.439751251018503,44.979309581991195,15,436 days 06:24:00,200 days 23:43:51.785376702,216 days 00:00:00,294 days 12:00:00,367 days 00:00:00,491 days 12:00:00,827 days 00:00:00,15.0,35.53333333333333,1.9952324127660868,32.0,34.5,36.0,37.0,39.0,15.0,46.228963692198995,7.876821809838251,31.25,40.900735294117645,47.22222222222222,52.1031746031746,58.333333333333336,15.0,0.8549181769334915,0.3864106887331569,-0.11103518847491232,0.7512660783617244,0.9548781402123575,1.111688504166747,1.3412535318300252
8,2,6,4,15.0,80.89211272460518,52.63936793198648,-26.02731942255707,54.906737569225484,85.0554560397478,99.10818841793177,192.81728713476213,15.0,24.327834514102346,7.187085180020257,15.366352089805401,19.430935159143218,22.326130309660194,26.34380777020132,44.06301612923302,15,416 days 06:24:00,193 days 02:57:07.671786958,216 days 00:00:00,293 days 12:00:00,348 days 00:00:00,479 days 00:00:00,822 days 00:00:00,15.0,35.46666666666667,2.0998866182543785,32.0,34.0,35.0,37.0,39.0,15.0,46.83095819473529,8.925394159875228,31.428571428571427,39.43381180223285,48.57142857142857,54.2997542997543,59.45945945945946,15.0,0.9416158188036043,0.42212027812575614,-0.11692207005781687,0.8937240506989462,1.016454205612632,1.164658078935916,1.481638436450297
8,2,6,5,15.0,109.39621370092232,101.14293291213711,-48.015736382475204,34.78679496339621,99.23318464172897,179.88940912672604,349.5888983024408,15.0,29.037964943873853,10.780835003945842,19.34298419437358,20.398253497084117,28.064155037423184,31.49568068516016,61.15466464582724,15,505 days 01:36:00,286 days 03:40:34.098478092,264 days 00:00:00,319 days 00:00:00,338 days 00:00:00,667 days 00:00:00,1064 days 00:00:00,15.0,35.6,2.5856748221140036,32.0,34.0,35.0,37.0,41.0,15.0,46.205391300592545,9.344423632948818,31.428571428571427,39.696969696969695,47.368421052631575,55.08403361344538,57.57575757575758,15.0,0.9551858251107249,0.6311805224545561,-0.4093600716646994,0.5698863219196227,1.1379679934039422,1.3773978795452184,1.7562850982564853
8,2,7,1,15.0,71.5872296298075,45.25620589892561,-16.514840979580526,50.17742838405108,63.82937474284176,103.26728225314613,162.53979351237373,15.0,25.317723961289314,8.257780911091032,15.964990493655574,19.526806972526686,23.45625772815896,26.809237230031282,44.97930958199116,15,435 days 11:12:00,200 days 16:11:19.322239564,216 days 00:00:00,294 days 12:00:00,372 days 00:00:00,489 days 12:00:00,827 days 00:00:00,15.0,33.46666666666667,2.445598573141631,29.0,32.0,33.0,35.0,39.0,15.0,48.9241488077695,7.346349165913048,33.33333333333333,43.43434343434343,51.515151515151516,54.41558441558441,58.82352941176471,15.0,0.8976664364221689,0.37838559804269295,-0.029955904405761312,0.762238291982106,0.9602285854363762,1.1347748538030684,1.3799024159219917
8,2,7,2,15.0,71.8177543980346,45.45835436640494,-16.514840979580526,50.17742838405108,63.82937474284176,103.26728225314613,162.53979351237373,15.0,25.317723961289314,8.257780911091032,15.964990493655574,19.526806972526686,23.45625772815896,26.809237230031282,44.97930958199116,15,435 days 11:12:00,200 days 16:11:19.322239564,216 days 00:00:00,294 days 12:00:00,372 days 00:00:00,489 days 12:00:00,827 days 00:00:00,15.0,33.46666666666667,2.445598573141631,29.0,32.0,33.0,35.0,39.0,15.0,48.9241488077695,7.346349165913048,33.33333333333333,43.43434343434343,51.515151515151516,54.41558441558441,58.82352941176471,15.0,0.8993815798915483,0.38012535420908117,-0.029955904405761312,0.762238291982106,0.9602285854363762,1.1347748538030684,1.3799024159219917
8,2,7,3,15.0,71.85238628394117,45.31064481994983,-15.960648703081986,50.13794832692763,63.82937474284176,102.88837983418675,162.53979351237373,15.0,25.317723961289314,8.257780911091032,15.964990493655574,19.526806972526686,23.45625772815896,26.809237230031282,44.97930958199116,15,435 days 11:12:00,200 days 16:11:19.322239564,216 days 00:00:00,294 days 12:00:00,372 days 00:00:00,489 days 12:00:00,827 days 00:00:00,15.0,33.46666666666667,2.445598573141631,29.0,32.0,33.0,35.0,39.0,15.0,48.9241488077695,7.346349165913048,33.33333333333333,43.43434343434343,51.515151515151516,54.41558441558441,58.82352941176471,15.0,0.8995591826429854,0.377626145531734,-0.02266307016629434,0.762238291982106,0.9602285854363762,1.1258051027399363,1.3799024159219917
8,2,7,4,15.0,77.34162642615601,50.36619655113786,-11.099113141533863,50.02508874828932,74.51655622828912,105.42354025006816,191.31016558941727,15.0,25.43405813960187,7.831418387529432,16.54930337325063,20.011840123457997,23.651520584036305,26.899359108431426,44.153110936756036,15,436 days 11:12:00,200 days 15:45:10.826748124,216 days 00:00:00,294 days 12:00:00,374 days 00:00:00,495 days 00:00:00,823 days 00:00:00,15.0,32.86666666666667,2.774029216723951,28.0,31.5,32.0,34.5,39.0,15.0,48.480103365073596,8.177055850270989,34.48275862068966,41.52462121212121,53.125,54.065934065934066,58.82352941176471,15.0,0.9236950976885158,0.38046024708835646,0.039102178581037324,0.8218034766751574,0.9766581916169274,1.1649565242783568,1.4476009952948365
8,2,7,5,15.0,100.02387447678579,73.38224548410807,-20.696497476292436,57.90609529111307,101.36540205927014,134.7724518926043,290.74851908960295,15.0,24.894440772480795,6.80406861196865,15.36635208980541,20.29253195839985,22.70920924531748,26.276315248661057,41.31223107001294,15,429 days 03:12:00,180 days 16:55:38.894354806,264 days 00:00:00,310 days 00:00:00,378 days 00:00:00,479 days 00:00:00,813 days 00:00:00,15.0,32.46666666666667,2.53170373652286,27.0,31.0,32.0,34.5,37.0,15.0,48.52616060308977,8.880340795445038,34.375,40.900735294117645,50.0,54.83870967741935,61.76470588235294,15.0,1.0308537811214937,0.4604868677149985,-0.05835788255371017,0.8979957803510206,1.1754959857301122,1.2361735957908255,1.7179228479918516
8,2,8,1,15.0,70.83284244150396,44.6786961790906,-16.514840979580526,50.17742838405108,63.746904462487834,102.9900415943882,162.40763326694133,15.0,25.317723961289314,8.257780911091032,15.964990493655574,19.526806972526682,23.45625772815896,26.809237230031282,44.97930958199116,15,435 days 11:12:00,200 days 16:11:19.322239564,216 days 00:00:00,294 days 12:00:00,372 days 00:00:00,489 days 12:00:00,827 days 00:00:00,15.0,33.666666666666664,2.690370836538197,29.0,32.0,33.0,35.0,40.0,15.0,49.17485452906346,7.556253684025987,33.33333333333333,43.43434343434343,51.515151515151516,55.71895424836602,58.82352941176471,15.0,0.8914805755575548,0.37331388745766986,-0.029955904405761312,0.7619155055857376,0.9602285854363762,1.1347748538030684,1.352980907409927
8,2,8,2,15.0,71.05914837760383,44.8631436254373,-16.514840979580526,50.17742838405108,63.746904462487834,103.26728225314613,162.40763326694133,15.0,25.317723961289314,8.257780911091032,15.964990493655574,19.526806972526693,23.45625772815896,26.809237230031282,44.97930958199116,15,435 days 11:12:00,200 days 16:11:19.322239564,216 days 00:00:00,294 days 12:00:00,372 days 00:00:00,489 days 12:00:00,827 days 00:00:00,15.0,33.666666666666664,2.690370836538197,29.0,32.0,33.0,35.0,40.0,15.0,49.17485452906346,7.556253684025987,33.33333333333333,43.43434343434343,51.515151515151516,55.71895424836602,58.82352941176471,15.0,0.8931969240824288,0.37497069541570066,-0.029955904405761312,0.7619155055857376,0.9602285854363762,1.1347748538030684,1.352980907409927
8,2,8,3,15.0,71.04474093576317,44.87205979089193,-16.514840979580526,50.13794832692763,63.746904462487834,103.26728225314613,162.40763326694133,15.0,25.31772396128931,8.257780911091032,15.964990493655574,19.526806972526693,23.45625772815896,26.809237230031282,44.97930958199116,15,435 days 11:12:00,200 days 16:11:19.322239564,216 days 00:00:00,294 days 12:00:00,372 days 00:00:00,489 days 12:00:00,827 days 00:00:00,15.0,33.666666666666664,2.690370836538197,29.0,32.0,33.0,35.0,40.0,15.0,49.17485452906346,7.556253684025987,33.33333333333333,43.43434343434343,51.515151515151516,55.71895424836602,58.82352941176471,15.0,0.893113272113449,0.3750510047969852,-0.029955904405761312,0.7619155055857376,0.9602285854363762,1.134734132522505,1.352980907409927
