custom_window_entry,custom_hh_hl_counts,custom_window_exit,custom_lh_counts,Total Return [%]_count,Total Return [%]_mean,Total Return [%]_std,Total Return [%]_min,Total Return [%]_25%,Total Return [%]_50%,Total Return [%]_75%,Total Return [%]_max,Max Drawdown [%]_count,Max Drawdown [%]_mean,Max Drawdown [%]_std,Max Drawdown [%]_min,Max Drawdown [%]_25%,Max Drawdown [%]_50%,Max Drawdown [%]_75%,Max Drawdown [%]_max,Max Drawdown Duration_count,Max Drawdown Duration_mean,Max Drawdown Duration_std,Max Drawdown Duration_min,Max Drawdown Duration_25%,Max Drawdown Duration_50%,Max Drawdown Duration_75%,Max Drawdown Duration_max,Total Trades_count,Total Trades_mean,Total Trades_std,Total Trades_min,Total Trades_25%,Total Trades_50%,Total Trades_75%,Total Trades_max,Total Trades per year_count,Total Trades per year_mean,Total Trades per year_std,Total Trades per year_min,Total Trades per year_25%,Total Trades per year_50%,Total Trades per year_75%,Total Trades per year_max,Win Rate [%]_count,Win Rate [%]_mean,Win Rate [%]_std,Win Rate [%]_min,Win Rate [%]_25%,Win Rate [%]_50%,Win Rate [%]_75%,Win Rate [%]_max,Sharpe Ratio_count,Sharpe Ratio_mean,Sharpe Ratio_std,Sharpe Ratio_min,Sharpe Ratio_25%,Sharpe Ratio_50%,Sharpe Ratio_75%,Sharpe Ratio_max,Total Return [%]_std_perc,Max Drawdown [%]_std_perc,Total Trades_std_perc,Sharpe Ratio_std_perc
5,5,1,5,15.0,259.96310751295437,246.30672025461354,-53.05158775365716,124.07525616915139,186.73697261239533,299.49175983304144,956.0347545589732,15.0,44.21347525804457,14.368057764525876,24.264909622970997,35.40244261600752,40.79915982182482,50.07180298648617,79.31821049416989,15.0,375.3333333333333,188.08989745281252,122.0,256.0,360.0,462.5,910.0,15.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,15.0,0.33333333333333326,5.745950043620392e-17,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,,,,,,,,15.0,1.164459344816009,0.4707736426080283,-0.027159313623861557,1.054357565833099,1.092572218082085,1.3713330005929367,2.027724347627728,0.9474679796337628,0.32497010652677955,0.0,0.4042851686525931
5,5,2,1,15.0,4.527775097698362,6.393268187673795,-5.10380602849294,0.2224978656579779,5.6439543354019435,7.4640980356766065,18.714322816926355,15.0,6.717213437395187,3.0628086633081395,2.676107170243787,4.202092456714951,6.920397796908404,9.388725926337317,12.4647657327781,15.0,635.6666666666666,224.01519931426424,322.0,487.5,589.0,765.5,1013.0,15.0,6.266666666666667,2.404361117002265,3.0,4.5,5.0,8.5,11.0,15.0,2.088888888888889,0.8014537056674218,1.0,1.5,1.6666666666666667,2.833333333333333,3.6666666666666665,15.0,57.54569504569505,20.462006493893007,27.27272727272727,40.17857142857143,60.0,70.83333333333333,100.0,15.0,0.26521827453320673,0.39110798536980146,-0.3986301582483996,0.03593554133942542,0.3482007381109895,0.46270340933008675,0.8765601374697731,1.4120109876755433,0.4559641720266434,0.3836746463301487,1.4746645420952418
5,5,2,2,15.0,1.7196571057744905,9.196502357930207,-11.839098988433832,-4.220521521417105,1.7218835677919486,6.735842879823323,23.36443354850357,15.0,10.562383968764538,4.579362444959203,5.020294154816785,6.87648584112449,8.965490345434834,14.074503729694666,17.46347194369863,15.0,695.2666666666667,230.61516077862788,302.0,539.0,674.0,886.5,1013.0,15.0,10.933333333333334,3.990464825532174,4.0,8.0,11.0,14.5,17.0,15.0,3.6444444444444444,1.330154941844058,1.3333333333333333,2.6666666666666665,3.6666666666666665,4.833333333333334,5.666666666666667,15.0,53.28301926831339,14.758198098291603,25.0,43.30357142857143,52.94117647058824,63.06818181818181,75.0,15.0,0.0754704388521652,0.4169975343816881,-0.554297272739149,-0.25712811950857356,0.11591615673743395,0.3555124764032933,0.7823915871823364,5.347869832334006,0.43355386989352585,0.3649815389206257,5.525309521500479
5,5,2,3,15.0,259.96310751295437,246.30672025461354,-53.05158775365716,124.07525616915139,186.73697261239533,299.49175983304144,956.0347545589732,15.0,44.21347525804457,14.368057764525876,24.264909622970997,35.40244261600752,40.79915982182482,50.07180298648617,79.31821049416989,15.0,375.3333333333333,188.08989745281252,122.0,256.0,360.0,462.5,910.0,15.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,15.0,0.33333333333333326,5.745950043620392e-17,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,,,,,,,,15.0,1.164459344816009,0.4707736426080283,-0.027159313623861557,1.054357565833099,1.092572218082085,1.3713330005929367,2.027724347627728,0.9474679796337628,0.32497010652677955,0.0,0.4042851686525931
5,5,2,4,15.0,259.96310751295437,246.30672025461354,-53.05158775365716,124.07525616915139,186.73697261239533,299.49175983304144,956.0347545589732,15.0,44.21347525804457,14.368057764525876,24.264909622970997,35.40244261600752,40.79915982182482,50.07180298648617,79.31821049416989,15.0,375.3333333333333,188.08989745281252,122.0,256.0,360.0,462.5,910.0,15.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,15.0,0.33333333333333326,5.745950043620392e-17,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,,,,,,,,15.0,1.164459344816009,0.4707736426080283,-0.027159313623861557,1.054357565833099,1.092572218082085,1.3713330005929367,2.027724347627728,0.9474679796337628,0.32497010652677955,0.0,0.4042851686525931
5,5,2,5,15.0,259.96310751295437,246.30672025461354,-53.05158775365716,124.07525616915139,186.73697261239533,299.49175983304144,956.0347545589732,15.0,44.21347525804457,14.368057764525876,24.264909622970997,35.40244261600752,40.79915982182482,50.07180298648617,79.31821049416989,15.0,375.3333333333333,188.08989745281252,122.0,256.0,360.0,462.5,910.0,15.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,15.0,0.33333333333333326,5.745950043620392e-17,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,,,,,,,,15.0,1.164459344816009,0.4707736426080283,-0.027159313623861557,1.054357565833099,1.092572218082085,1.3713330005929367,2.027724347627728,0.9474679796337628,0.32497010652677955,0.0,0.4042851686525931
5,5,3,1,15.0,4.527775097698362,6.393268187673795,-5.10380602849294,0.2224978656579779,5.6439543354019435,7.4640980356766065,18.714322816926355,15.0,6.717213437395187,3.0628086633081395,2.676107170243787,4.202092456714951,6.920397796908404,9.388725926337317,12.4647657327781,15.0,635.6666666666666,224.01519931426424,322.0,487.5,589.0,765.5,1013.0,15.0,6.266666666666667,2.404361117002265,3.0,4.5,5.0,8.5,11.0,15.0,2.088888888888889,0.8014537056674218,1.0,1.5,1.6666666666666667,2.833333333333333,3.6666666666666665,15.0,57.54569504569505,20.462006493893007,27.27272727272727,40.17857142857143,60.0,70.83333333333333,100.0,15.0,0.26521827453320673,0.39110798536980146,-0.3986301582483996,0.03593554133942542,0.3482007381109895,0.46270340933008675,0.8765601374697731,1.4120109876755433,0.4559641720266434,0.3836746463301487,1.4746645420952418
5,5,3,2,15.0,1.906228878562654,8.64979474759531,-11.967144543008942,-3.907726189704121,3.7285717547143373,6.527918101376869,20.799941881368966,15.0,10.449703879020598,4.578889462963086,5.020294154816753,6.892696960504348,8.965490345434834,14.469261948552592,17.069554379549313,15.0,668.2666666666667,230.14513019479892,302.0,460.5,674.0,843.5,1013.0,15.0,10.933333333333334,3.990464825532174,4.0,8.0,11.0,14.5,17.0,15.0,3.6444444444444444,1.330154941844058,1.3333333333333333,2.6666666666666665,3.6666666666666665,4.833333333333334,5.666666666666667,15.0,54.78193701723114,16.330135962913896,25.0,45.833333333333336,52.94117647058824,69.69696969696969,75.0,15.0,0.10271644469363282,0.4490104180310707,-0.6342938526715051,-0.2515018602762368,0.21000063654960002,0.3899803624385988,0.7955171422134205,4.537647522220668,0.438183657257113,0.3649815389206257,4.371358640481683
5,5,3,3,15.0,1.7600048034601248,15.371868525524055,-24.924006988078304,-7.047875982048389,3.100460501921333,10.323231314878832,24.715213654761527,15.0,13.639730326104175,6.948004504289436,5.968215811422653,9.196409838457544,12.107165718242497,14.095754411190905,29.05758463642943,15.0,689.8666666666667,252.11586527588761,278.0,521.0,657.0,928.0,1013.0,15.0,10.933333333333334,3.990464825532174,4.0,8.0,11.0,14.5,17.0,15.0,3.6444444444444444,1.330154941844058,1.3333333333333333,2.6666666666666665,3.6666666666666665,4.833333333333334,5.666666666666667,15.0,50.81582633053222,18.67025995857612,18.75,42.72727272727273,50.0,63.33333333333333,75.0,15.0,0.04659051098098377,0.6058595142215806,-1.055226802804999,-0.4083768360022758,0.22049904442425453,0.3894220819299721,0.9037456935028078,8.733992370534075,0.5093945655943146,0.3649815389206257,13.003925079698444
5,5,3,4,15.0,259.96310751295437,246.30672025461354,-53.05158775365716,124.07525616915139,186.73697261239533,299.49175983304144,956.0347545589732,15.0,44.21347525804457,14.368057764525876,24.264909622970997,35.40244261600752,40.79915982182482,50.07180298648617,79.31821049416989,15.0,375.3333333333333,188.08989745281252,122.0,256.0,360.0,462.5,910.0,15.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,15.0,0.33333333333333326,5.745950043620392e-17,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,,,,,,,,15.0,1.164459344816009,0.4707736426080283,-0.027159313623861557,1.054357565833099,1.092572218082085,1.3713330005929367,2.027724347627728,0.9474679796337628,0.32497010652677955,0.0,0.4042851686525931
5,5,3,5,15.0,259.96310751295437,246.30672025461354,-53.05158775365716,124.07525616915139,186.73697261239533,299.49175983304144,956.0347545589732,15.0,44.21347525804457,14.368057764525876,24.264909622970997,35.40244261600752,40.79915982182482,50.07180298648617,79.31821049416989,15.0,375.3333333333333,188.08989745281252,122.0,256.0,360.0,462.5,910.0,15.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,15.0,0.33333333333333326,5.745950043620392e-17,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,,,,,,,,15.0,1.164459344816009,0.4707736426080283,-0.027159313623861557,1.054357565833099,1.092572218082085,1.3713330005929367,2.027724347627728,0.9474679796337628,0.32497010652677955,0.0,0.4042851686525931
5,5,4,1,15.0,4.527775097698362,6.393268187673795,-5.10380602849294,0.2224978656579779,5.6439543354019435,7.4640980356766065,18.714322816926355,15.0,6.717213437395187,3.0628086633081395,2.676107170243787,4.202092456714951,6.920397796908404,9.388725926337317,12.4647657327781,15.0,635.6666666666666,224.01519931426424,322.0,487.5,589.0,765.5,1013.0,15.0,6.266666666666667,2.404361117002265,3.0,4.5,5.0,8.5,11.0,15.0,2.088888888888889,0.8014537056674218,1.0,1.5,1.6666666666666667,2.833333333333333,3.6666666666666665,15.0,57.54569504569505,20.462006493893007,27.27272727272727,40.17857142857143,60.0,70.83333333333333,100.0,15.0,0.26521827453320673,0.39110798536980146,-0.3986301582483996,0.03593554133942542,0.3482007381109895,0.46270340933008675,0.8765601374697731,1.4120109876755433,0.4559641720266434,0.3836746463301487,1.4746645420952418
5,5,4,2,15.0,2.623309734801894,9.38330236377781,-12.036046421497403,-3.9456559658052015,2.4733578110301835,8.079287428464347,23.930555884258098,15.0,9.993578395450726,5.02786156840697,4.562863657062216,5.479360481008678,8.965490345434834,14.502527040154595,17.069554379549313,15.0,627.0666666666667,247.54378160140442,296.0,369.0,651.0,783.5,1013.0,15.0,10.933333333333334,3.990464825532174,4.0,8.0,11.0,14.5,17.0,15.0,3.6444444444444444,1.330154941844058,1.3333333333333333,2.6666666666666665,3.6666666666666665,4.833333333333334,5.666666666666667,15.0,54.78193701723114,16.330135962913896,25.0,45.833333333333336,52.94117647058824,69.69696969696969,75.0,15.0,0.1458033523710669,0.4897450889502823,-0.6399887441087756,-0.2552124555939867,0.20037297990596079,0.520763623919652,0.9326620158392958,3.5768945768374603,0.5031092336950849,0.3649815389206257,3.3589425824989942
5,5,4,3,15.0,3.2049795463199766,13.073757307139566,-17.51337775489698,-7.516600326400301,2.0585779086327847,10.457708240270989,24.60658528900757,15.0,11.624559946244199,4.262276560791312,5.266878323363368,9.196409838457544,11.394620898441948,13.504347244750715,20.922316623387598,15.0,667.7333333333333,238.38038829528222,278.0,521.0,657.0,875.0,1013.0,15.0,10.933333333333334,3.990464825532174,4.0,8.0,11.0,14.5,17.0,15.0,3.6444444444444444,1.330154941844058,1.3333333333333333,2.6666666666666665,3.6666666666666665,4.833333333333334,5.666666666666667,15.0,53.56474407944996,16.633830036346186,25.0,43.529411764705884,54.54545454545454,64.58333333333333,75.0,15.0,0.06577350170713682,0.5738793403433284,-0.9567556549347124,-0.35832251851488994,0.16346098206033546,0.39665990427512055,0.9332451430424392,4.07920147950745,0.36666132571912274,0.3649815389206257,8.725084197259017
5,5,4,4,15.0,19.24194494747543,12.256358089061477,0.6489220840391425,9.063440639952724,18.083959710802205,31.33337339537519,35.813571392112806,15.0,11.983074351577253,4.036453720553252,5.872304212332632,10.102616295465447,11.9629233916535,14.806222088894094,17.526859224057258,15.0,477.6,207.82850072664652,205.0,323.0,459.0,574.5,853.0,15.0,10.733333333333333,3.8072612328599273,4.0,8.0,11.0,14.0,16.0,15.0,3.577777777777778,1.2690870776199756,1.3333333333333333,2.6666666666666665,3.6666666666666665,4.666666666666667,5.333333333333333,15.0,59.516955266955264,6.334892010383623,50.0,56.25,62.5,63.63636363636363,70.0,15.0,0.6057001014580943,0.31588488360114714,0.0655179256165648,0.3147425739049998,0.5941662537505731,0.8678136792918223,1.121141173083123,0.6369604591696707,0.33684625515337474,0.35471377945899946,0.5215202752000889
5,5,4,5,15.0,259.96310751295437,246.30672025461354,-53.05158775365716,124.07525616915139,186.73697261239533,299.49175983304144,956.0347545589732,15.0,44.21347525804457,14.368057764525876,24.264909622970997,35.40244261600752,40.79915982182482,50.07180298648617,79.31821049416989,15.0,375.3333333333333,188.08989745281252,122.0,256.0,360.0,462.5,910.0,15.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,15.0,0.33333333333333326,5.745950043620392e-17,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,,,,,,,,15.0,1.164459344816009,0.4707736426080283,-0.027159313623861557,1.054357565833099,1.092572218082085,1.3713330005929367,2.027724347627728,0.9474679796337628,0.32497010652677955,0.0,0.4042851686525931
5,5,5,1,15.0,4.527775097698362,6.393268187673795,-5.10380602849294,0.2224978656579779,5.6439543354019435,7.4640980356766065,18.714322816926355,15.0,6.717213437395187,3.0628086633081395,2.676107170243787,4.202092456714951,6.920397796908404,9.388725926337317,12.4647657327781,15.0,635.6666666666666,224.01519931426424,322.0,487.5,589.0,765.5,1013.0,15.0,6.266666666666667,2.404361117002265,3.0,4.5,5.0,8.5,11.0,15.0,2.088888888888889,0.8014537056674218,1.0,1.5,1.6666666666666667,2.833333333333333,3.6666666666666665,15.0,57.54569504569505,20.462006493893007,27.27272727272727,40.17857142857143,60.0,70.83333333333333,100.0,15.0,0.26521827453320673,0.39110798536980146,-0.3986301582483996,0.03593554133942542,0.3482007381109895,0.46270340933008675,0.8765601374697731,1.4120109876755433,0.4559641720266434,0.3836746463301487,1.4746645420952418
5,5,5,2,15.0,2.3305667030829653,9.525519125827696,-12.036046421497403,-4.665964486758405,2.4733578110301835,7.596869816122378,23.930555884258098,15.0,9.993578395450726,5.027861568406973,4.562863657062216,5.479360481008678,8.965490345434834,14.502527040154613,17.069554379549313,15.0,627.0666666666667,247.54378160140442,296.0,369.0,651.0,783.5,1013.0,15.0,10.933333333333334,3.990464825532174,4.0,8.0,11.0,14.5,17.0,15.0,3.6444444444444444,1.330154941844058,1.3333333333333333,2.6666666666666665,3.6666666666666665,4.833333333333334,5.666666666666667,15.0,54.78193701723114,16.330135962913896,25.0,45.833333333333336,52.94117647058824,69.69696969696969,75.0,15.0,0.12374168002674232,0.5004968506051127,-0.6846666032580382,-0.3150482520561204,0.20037297990596079,0.4629994952492438,0.9326620158392958,4.087211540964249,0.5031092336950851,0.3649815389206257,4.044690927882572
5,5,5,3,15.0,5.152510984477809,14.436329443645837,-15.775852840658844,-5.7604262030542515,4.350435620546634,13.808025536183024,32.09253171343114,15.0,11.234486523841566,3.88601712268014,6.148629963781255,8.241002505008945,11.394620898441948,13.504347244750694,19.703157162634884,15.0,683.6,246.46697837351647,278.0,521.0,657.0,928.0,1013.0,15.0,10.933333333333334,3.990464825532174,4.0,8.0,11.0,14.5,17.0,15.0,3.6444444444444444,1.330154941844058,1.3333333333333333,2.6666666666666665,3.6666666666666665,4.833333333333334,5.666666666666667,15.0,54.87426788897377,14.599319642058177,31.25,43.529411764705884,54.54545454545454,64.58333333333333,75.0,15.0,0.15119156459014813,0.6004000194707444,-0.8755665903043626,-0.2895626094097238,0.3004565183637968,0.5785264932104798,0.967055964301638,2.8018046903996874,0.34590073292921086,0.3649815389206257,3.9711211475211323
5,5,5,4,15.0,11.63916819157786,8.782853835153505,1.346694858252377,6.212281040742049,9.199263493213408,16.072855283855823,34.10854035411573,15.0,11.825185145024497,4.18039506778987,5.832010811573399,9.92876783301397,11.9629233916535,14.806222088894096,17.526859224057254,15.0,527.3333333333334,195.00537233136743,205.0,396.0,477.0,688.5,853.0,15.0,10.933333333333334,3.990464825532174,4.0,8.0,11.0,14.5,17.0,15.0,3.6444444444444444,1.330154941844058,1.3333333333333333,2.6666666666666665,3.6666666666666665,4.833333333333334,5.666666666666667,15.0,57.18270944741532,8.416563543782736,37.5,52.272727272727266,58.333333333333336,62.5,70.0,15.0,0.43478187920555117,0.26689467641142844,0.10197359955704868,0.26640664354461097,0.36177588577186864,0.5970141420011392,1.1127192644469515,0.7545946317288211,0.353516246597525,0.3649815389206257,0.6138587856952729
5,5,5,5,15.0,25.511409487685167,12.769907476340837,3.284075187361296,15.67633547550249,30.212229507855863,33.89345970133052,41.505902544741915,15.0,12.91230713916651,3.3709863812186396,6.988702553506035,11.98695904645242,12.249587473266141,15.100678193803116,19.28208380533009,15.0,419.46666666666664,182.00387227696427,205.0,295.5,373.0,476.5,838.0,15.0,10.133333333333333,3.3565855667130946,4.0,8.0,9.0,13.0,15.0,15.0,3.3777777777777778,1.1188618555710317,1.3333333333333333,2.6666666666666665,3.0,4.333333333333334,5.0,15.0,58.9105339105339,8.93232910480604,42.857142857142854,52.272727272727266,57.14285714285714,65.15151515151514,77.77777777777779,15.0,0.7154945951463916,0.2834070842710308,0.2104678046802013,0.5991184133485834,0.7412985455041787,0.905322337549188,1.0993380787216112,0.500556720807806,0.2610677042364899,0.331241996715108,0.39609954595540325
5,5,6,1,15.0,4.527775097698362,6.393268187673795,-5.10380602849294,0.2224978656579779,5.6439543354019435,7.4640980356766065,18.714322816926355,15.0,6.717213437395187,3.0628086633081395,2.676107170243787,4.202092456714951,6.920397796908404,9.388725926337317,12.4647657327781,15.0,635.6666666666666,224.01519931426424,322.0,487.5,589.0,765.5,1013.0,15.0,6.266666666666667,2.404361117002265,3.0,4.5,5.0,8.5,11.0,15.0,2.088888888888889,0.8014537056674218,1.0,1.5,1.6666666666666667,2.833333333333333,3.6666666666666665,15.0,57.54569504569505,20.462006493893007,27.27272727272727,40.17857142857143,60.0,70.83333333333333,100.0,15.0,0.26521827453320673,0.39110798536980146,-0.3986301582483996,0.03593554133942542,0.3482007381109895,0.46270340933008675,0.8765601374697731,1.4120109876755433,0.4559641720266434,0.3836746463301487,1.4746645420952418
5,5,6,2,15.0,2.0031133735179556,9.259717705598302,-12.036046421497403,-4.682264338108588,2.4733578110301835,7.605756538195919,22.87198776114856,15.0,9.987140976405156,5.035299179062567,4.540430990610539,5.47936048100868,8.965490345434834,14.502527040154613,17.06955437954934,15.0,632.4666666666667,240.58703998662068,302.0,373.0,651.0,783.5,1013.0,15.0,10.333333333333334,4.029651999626672,4.0,7.0,10.0,13.5,16.0,15.0,3.444444444444445,1.3432173332088906,1.3333333333333333,2.3333333333333335,3.3333333333333335,4.5,5.333333333333333,15.0,52.497557997558,14.862052751532161,25.0,43.91025641025641,50.0,65.0,71.42857142857143,15.0,0.10903108285403776,0.49190142072206355,-0.6846666032580382,-0.318573296151182,0.20037297990596079,0.44577451575979465,0.8981764695360388,4.622662814804126,0.5041782418971129,0.3899663225445167,4.511570534253819
5,5,6,3,15.0,6.35823131773119,14.483686207444938,-14.057193209974313,-4.986010254153783,4.350435620546634,15.134743209246203,35.29320245164102,15.0,11.048973452417046,3.8532030159751804,6.148629963781255,8.096079906851097,11.340537496651248,13.5043472447507,19.277711393738432,15.0,635.8,281.0966280226682,206.0,435.0,657.0,875.0,1013.0,15.0,10.933333333333334,3.990464825532174,4.0,8.0,11.0,14.5,17.0,15.0,3.6444444444444444,1.330154941844058,1.3333333333333333,2.6666666666666665,3.6666666666666665,4.833333333333334,5.666666666666667,15.0,57.45651897122486,12.265142513122946,37.5,48.529411764705884,58.333333333333336,65.15151515151514,75.0,15.0,0.20780206025069795,0.5940184557331792,-0.8347736736417752,-0.2180671314528846,0.3170574774392645,0.5938413794949715,1.125603657409127,2.2779426358796204,0.3487385531849806,0.3649815389206257,2.8585782788512275
5,5,6,4,15.0,12.566141443191555,9.989747332004756,1.1200805410417018,4.807124221230289,10.872660695736641,18.468081066360632,36.42286705124248,15.0,10.796504371457932,3.7695860315081466,5.614898273686205,9.196409838457557,10.575638322736182,13.7567055667332,17.390641079593866,15.0,535.1333333333333,201.60316985414215,205.0,396.0,477.0,688.5,853.0,15.0,10.933333333333334,3.990464825532174,4.0,8.0,11.0,14.5,17.0,15.0,3.6444444444444444,1.330154941844058,1.3333333333333333,2.6666666666666665,3.6666666666666665,4.833333333333334,5.666666666666667,15.0,58.73251421780834,10.205153408160706,42.857142857142854,50.0,60.0,65.15151515151514,75.0,15.0,0.4621745123786506,0.3027665326446338,0.08753307495892095,0.24570827967545056,0.42561512108591343,0.6548870763330561,1.178492028692525,0.7949733318828182,0.3491487523937446,0.3649815389206257,0.655091366000259
5,5,6,5,15.0,14.134357051329774,8.650496709418052,-0.23048653369696126,7.579303605747782,13.801510801194524,21.061970897283793,27.434095150479283,15.0,13.153324241828384,3.089520290633622,7.254744773676006,11.98695904645243,12.24958747326614,15.10067819380312,19.28208380533009,15.0,490.1333333333333,186.684939581817,205.0,373.0,422.0,543.0,853.0,15.0,10.533333333333333,3.6619016657365075,4.0,8.0,10.0,13.5,16.0,15.0,3.511111111111111,1.220633888578836,1.3333333333333333,2.6666666666666665,3.3333333333333335,4.5,5.333333333333333,15.0,52.39133089133089,8.733705022666957,37.5,47.72727272727273,50.0,60.0,66.66666666666666,15.0,0.4746263986340653,0.24473334121535675,0.025415436273158596,0.27508928338994093,0.4819639181117216,0.6648198389682344,0.845068805794184,0.6120191161156641,0.23488513122855714,0.34764889231675705,0.515633647685166
5,5,7,1,15.0,4.527775097698362,6.393268187673795,-5.10380602849294,0.2224978656579779,5.6439543354019435,7.4640980356766065,18.714322816926355,15.0,6.717213437395187,3.0628086633081395,2.676107170243787,4.202092456714951,6.920397796908404,9.388725926337317,12.4647657327781,15.0,635.6666666666666,224.01519931426424,322.0,487.5,589.0,765.5,1013.0,15.0,6.266666666666667,2.404361117002265,3.0,4.5,5.0,8.5,11.0,15.0,2.088888888888889,0.8014537056674218,1.0,1.5,1.6666666666666667,2.833333333333333,3.6666666666666665,15.0,57.54569504569505,20.462006493893007,27.27272727272727,40.17857142857143,60.0,70.83333333333333,100.0,15.0,0.26521827453320673,0.39110798536980146,-0.3986301582483996,0.03593554133942542,0.3482007381109895,0.46270340933008675,0.8765601374697731,1.4120109876755433,0.4559641720266434,0.3836746463301487,1.4746645420952418
5,5,7,2,15.0,4.4955831415033165,6.20629067096149,-4.734623455200179,0.41693378088690736,5.2926239043718795,6.9936086497779115,18.714322816926355,15.0,6.984570426416738,3.2452420406274327,2.676107170243787,4.202092456714951,6.920397796908404,9.562605568523402,13.941170124157571,15.0,635.8,223.95733011956924,322.0,487.5,589.0,765.5,1013.0,15.0,6.533333333333333,2.416215064536938,3.0,5.0,6.0,9.0,11.0,15.0,2.177777777777778,0.8054050215123125,1.0,1.6666666666666667,2.0,3.0,3.6666666666666665,15.0,59.04040404040404,20.353213092597375,27.27272727272727,47.22222222222222,60.0,70.83333333333333,100.0,15.0,0.27498556998932216,0.3769173348988708,-0.347040052947928,0.05324169870199362,0.29331099494603924,0.4710658382469676,0.8765601374697731,1.380530728853591,0.46463015511353706,0.369828836408715,1.3706804139341082
5,5,7,3,15.0,7.662545728135554,12.739755520468007,-10.152153666316053,-0.641262580064172,7.714878655276777,16.165616235473863,35.90391240461071,15.0,9.109056750117842,3.544867641235196,5.507860506344538,6.381615127556816,7.975986053461276,11.367579197546611,17.341311907346086,15.0,577.0,253.32474922799898,206.0,417.0,568.0,692.0,1001.0,15.0,9.733333333333333,3.673586543861202,4.0,7.0,9.0,12.5,15.0,15.0,3.244444444444445,1.2245288479537342,1.3333333333333333,2.3333333333333335,3.0,4.166666666666666,5.0,15.0,59.418655418655405,11.169347777004951,40.0,51.66666666666667,60.0,67.94871794871794,75.0,15.0,0.30530016471948696,0.5602198007104406,-0.6599687675502256,-0.005176587723104607,0.3908640702458991,0.7741571500293941,1.1424141105889263,1.6626009126039938,0.38915858562296657,0.3774232750542331,1.834980342133705
5,5,7,4,15.0,11.086615819663026,12.820194720367958,-5.2822518669202765,2.5889499448403157,7.022876744117923,20.070499099153615,36.8773123562456,15.0,9.921991437338539,2.899166425228391,5.614898273686205,9.19640983845756,10.575638322736177,10.73966904980454,17.390641079593866,15.0,545.1333333333333,234.0637479304262,204.0,362.0,568.0,750.0,853.0,15.0,10.733333333333333,4.199773236508757,4.0,7.5,11.0,14.5,17.0,15.0,3.577777777777778,1.3999244121695853,1.3333333333333333,2.5,3.6666666666666665,4.833333333333334,5.666666666666667,15.0,59.31187929717341,8.830981914846257,42.857142857142854,51.470588235294116,60.0,65.15151515151514,71.42857142857143,15.0,0.40401972273586595,0.42913201284167113,-0.3536590653862057,0.1591839075495055,0.3039304927842802,0.6776300903299057,1.2487363653267864,1.1563668236460658,0.2921960216895792,0.39128322079274136,1.0621560995481965
5,5,7,5,15.0,12.563344112133917,9.900750875227313,-2.3665920498793724,4.616581322290749,13.703315905763588,20.75035681036809,27.47444455277431,15.0,13.724917883672564,4.3373313776625855,7.046187857298158,12.06033890802461,12.221803098194336,16.782264832310737,19.85490390139665,15.0,482.93333333333334,195.04412199245976,205.0,373.0,422.0,543.0,853.0,15.0,10.533333333333333,3.6619016657365075,4.0,8.0,10.0,13.5,16.0,15.0,3.511111111111111,1.220633888578836,1.3333333333333333,2.6666666666666665,3.3333333333333335,4.5,5.333333333333333,15.0,54.27516927516927,6.731421127495792,42.857142857142854,50.0,53.84615384615385,60.0,66.66666666666666,15.0,0.4431425215985708,0.2866001532665878,-0.004727875968111268,0.2214699666059914,0.47905595001219997,0.6831420697542002,0.8757301509466134,0.7880665200967455,0.31601874884966424,0.34764889231675705,0.6467448716785749
5,5,8,1,15.0,4.527775097698362,6.393268187673795,-5.10380602849294,0.2224978656579779,5.6439543354019435,7.4640980356766065,18.714322816926355,15.0,6.717213437395187,3.0628086633081395,2.676107170243787,4.202092456714951,6.920397796908404,9.388725926337317,12.4647657327781,15.0,635.6666666666666,224.01519931426424,322.0,487.5,589.0,765.5,1013.0,15.0,6.266666666666667,2.404361117002265,3.0,4.5,5.0,8.5,11.0,15.0,2.088888888888889,0.8014537056674218,1.0,1.5,1.6666666666666667,2.833333333333333,3.6666666666666665,15.0,57.54569504569505,20.462006493893007,27.27272727272727,40.17857142857143,60.0,70.83333333333333,100.0,15.0,0.26521827453320673,0.39110798536980146,-0.3986301582483996,0.03593554133942542,0.3482007381109895,0.46270340933008675,0.8765601374697731,1.4120109876755433,0.4559641720266434,0.3836746463301487,1.4746645420952418
