Date,entry_signal,exit_signal,max_combs,max_probs
2001-11-16,True,False,"(2, 1, 2, 4)",0.24957524121900512
2001-11-19,True,False,"(3, 1, 2, 4)",0.11418582224126549
2001-11-20,True,False,,
2001-11-21,True,False,,
2001-11-23,True,False,"(5, 1, 2, 4)",0.1608798833833164
2001-11-26,True,False,"(2, 1, 2, 4)",0.13246945339703683
2001-11-27,True,False,,
2001-11-28,True,False,,
2001-11-29,True,False,,
2001-11-30,True,False,"(1, 1, 2, 4)",0.19154929782648705
2001-12-03,True,False,,
2001-12-04,True,False,"(2, 1, 2, 4)",0.1711516188794206
2001-12-05,True,False,"(1, 1, 2, 4)",0.1388286473293858
2001-12-06,True,False,"(1, 1, 2, 4)",0.17063588655508286
2001-12-07,True,False,"(3, 1, 2, 4)",0.06627637484706855
2001-12-10,True,False,"(3, 2, 2, 4)",0.08227507067433157
2001-12-11,True,False,,
2001-12-12,True,False,,
2001-12-13,True,False,,
2001-12-14,True,False,,
2001-12-17,True,False,"(2, 1, 2, 4)",0.3355103764356566
2001-12-18,True,False,"(2, 1, 2, 4)",0.28137880315562996
2001-12-19,True,False,"(3, 1, 2, 4)",0.2702765376749928
2001-12-20,True,False,,
2001-12-21,True,False,,
2001-12-24,True,False,,
2001-12-26,True,False,,
2001-12-27,True,False,"(1, 1, 2, 4)",0.3618547225092606
2001-12-28,True,False,"(2, 2, 2, 4)",0.23208852056732504
2001-12-31,True,False,"(3, 2, 2, 4)",0.2850957810046813
2002-01-02,True,False,"(3, 1, 2, 4)",0.1262118975527896
2002-01-03,True,False,"(1, 1, 2, 4)",0.14670996312910328
2002-01-04,True,False,"(5, 2, 2, 4)",0.10623302749897272
2002-01-07,True,False,"(2, 2, 2, 4)",0.10335994716214292
2002-01-08,True,False,"(1, 1, 2, 4)",0.1309407504008796
2002-01-09,True,False,"(4, 2, 2, 4)",0.1182692394243597
2002-01-10,True,False,"(5, 2, 2, 4)",0.0797830245726512
2002-01-11,True,False,,
2002-01-14,True,False,,
2002-01-15,True,False,"(5, 1, 2, 4)",0.3730438451121994
2002-01-16,True,False,,
2002-01-17,True,False,,
2002-01-18,True,False,"(2, 1, 2, 4)",0.2863739785982603
2002-01-22,True,False,"(2, 1, 2, 4)",0.18357897335353043
2002-01-23,True,False,"(1, 1, 2, 4)",0.19051219643815084
2002-01-24,True,False,"(3, 2, 2, 4)",0.14829946008577177
2002-01-25,True,False,,
2002-01-28,True,False,"(4, 2, 2, 4)",0.390476706311745
2002-01-29,True,False,"(5, 2, 2, 4)",0.34945272366946517
2002-01-30,True,False,"(5, 1, 2, 4)",0.23974756055641752
2002-01-31,True,False,"(1, 1, 2, 4)",0.20344067173423833
2002-02-01,True,False,"(3, 2, 2, 4)",0.2137116934332065
2002-02-04,True,False,"(4, 2, 2, 4)",0.20155715839571262
