Date,entry_signal,exit_signal,max_combs,max_probs
2001-02-07,True,False,"(3, 1, 6, 5)",0.28140710683026715
2001-02-08,True,False,"(1, 1, 6, 5)",0.24404014811376187
2001-02-09,True,False,"(1, 1, 6, 5)",0.14522825340861845
2001-02-12,True,False,"(1, 1, 6, 5)",0.08945944199948377
2001-02-13,True,False,"(2, 1, 6, 5)",0.03750786780397814
2001-02-14,True,False,"(4, 1, 6, 5)",0.04394812268228545
2001-02-15,True,False,"(5, 1, 6, 5)",0.08330867265756375
2001-02-16,True,False,"(4, 1, 6, 5)",0.05723296005649148
2001-02-20,True,False,,
2001-02-21,True,False,,
2001-02-22,True,False,,
2001-02-23,True,False,"(5, 1, 8, 5)",0.5475456359630106
2001-02-26,True,False,"(5, 1, 8, 5)",0.23638900326075202
2001-02-27,True,False,"(1, 1, 6, 5)",0.06550140967967041
2001-02-28,True,False,"(3, 1, 6, 5)",0.08893568913699455
2001-03-01,True,False,"(2, 1, 8, 5)",0.06057523264388111
2001-03-02,True,False,"(1, 1, 6, 5)",0.057719858219535194
2001-03-05,True,False,"(5, 1, 8, 5)",0.031089435164858906
2001-03-06,True,False,"(4, 1, 8, 5)",0.02800590791235835
2001-03-07,True,False,"(3, 1, 2, 5)",0.04407735493406341
2001-03-08,True,False,"(1, 1, 2, 5)",0.03290542105459633
2001-03-09,True,False,,
2001-03-12,True,False,,
2001-03-13,True,False,"(3, 1, 6, 5)",0.19923187346939758
2001-03-14,True,False,,
2001-03-15,True,False,,
2001-03-16,True,False,"(2, 1, 2, 4)",0.11589190903668353
2001-03-19,True,False,"(2, 1, 2, 4)",0.07672606770425375
2001-03-20,True,False,,
2001-03-21,True,False,,
2001-03-22,True,False,,
2001-03-23,True,False,,
2001-03-26,True,False,"(1, 1, 2, 4)",0.912631507982052
2001-03-27,True,False,"(1, 1, 2, 4)",0.5821595817485266
2001-03-28,True,False,"(5, 1, 2, 5)",0.4893594312995386
2001-03-29,True,False,"(5, 1, 2, 5)",0.2257729806170985
2001-03-30,True,False,"(3, 3, 2, 5)",0.1955904183755715
2001-04-02,True,False,"(3, 3, 2, 5)",0.3425786496017357
2001-04-03,True,False,"(5, 3, 2, 5)",0.1334961166420591
2001-04-04,True,False,,
2001-04-05,True,False,"(5, 3, 6, 5)",0.20524234144384848
2001-04-06,True,False,"(5, 1, 2, 5)",0.28512112401979756
2001-04-09,True,False,"(5, 1, 2, 5)",0.2694620052140613
2001-04-10,True,False,"(1, 1, 2, 5)",0.3812369129150487
2001-04-11,True,False,,
2001-04-12,True,False,,
2001-04-16,True,False,,
2001-04-17,True,False,,
2001-04-18,True,False,"(1, 1, 6, 5)",0.685439724486971
2001-04-19,True,False,"(5, 1, 6, 5)",0.41825816285145456
2001-04-20,True,False,"(3, 3, 6, 5)",0.6236877980568996
2001-04-23,True,False,"(5, 3, 2, 5)",0.2903126662812541
2001-04-24,True,False,"(5, 3, 2, 5)",0.37056536440736865
2001-04-25,True,False,"(5, 3, 2, 5)",0.6010750189172913
2001-04-26,True,False,"(5, 3, 2, 5)",0.3115737770305398
2001-04-27,True,False,"(2, 1, 2, 5)",0.5015517402684736
2001-04-30,True,False,,
2001-05-01,True,False,"(3, 1, 6, 5)",0.5530653340814895
2001-05-02,True,False,"(1, 1, 2, 5)",0.23588900571895696
2001-05-03,True,False,"(5, 1, 6, 5)",0.2821140363938734
2001-05-04,True,False,"(1, 1, 2, 5)",0.3970907256693312
2001-05-07,True,False,"(5, 1, 6, 5)",0.1969829979876069
2001-05-08,True,False,"(5, 1, 6, 5)",0.1740279101686141
2001-05-09,True,False,"(5, 1, 6, 5)",0.3706422358367998
2001-05-10,True,False,,
2001-05-11,True,False,,
2001-05-14,True,False,,
2001-05-15,True,False,,
2001-05-16,True,False,"(4, 1, 2, 4)",0.19552186465153593
2001-05-17,True,False,"(5, 1, 2, 4)",0.16972775490174788
2001-05-18,True,False,"(3, 1, 2, 4)",0.07590102362472216
2001-05-21,True,False,"(4, 1, 2, 4)",0.08979202079622547
2001-05-22,True,False,"(4, 1, 2, 4)",0.16132852175938245
2001-05-23,True,False,"(2, 1, 6, 5)",0.045443524101709
2001-05-24,True,False,,
2001-05-25,True,False,,
2001-05-29,True,False,,
2001-05-30,True,False,,
2001-05-31,True,False,,
2001-06-01,True,False,"(2, 1, 8, 5)",0.11618548534648304
2001-06-04,True,False,"(2, 1, 6, 5)",0.07391470320688147
2001-06-05,True,False,"(1, 1, 2, 5)",0.052011673487499
2001-06-06,True,False,"(3, 1, 8, 5)",0.037284046380462094
2001-06-07,True,False,"(5, 1, 8, 5)",0.06487171768637105
2001-06-08,True,False,,
2001-06-11,True,False,,
2001-06-12,True,False,,
2001-06-13,True,False,,
2001-06-14,True,False,,
2001-06-15,True,False,,
2001-06-18,True,False,,
2001-06-19,True,False,"(1, 1, 2, 4)",0.6601101082584075
2001-06-20,True,False,"(1, 1, 2, 4)",0.2596929783790721
2001-06-21,True,False,"(1, 1, 2, 5)",0.21771541092605468
2001-06-22,True,False,"(5, 3, 2, 5)",0.24284625885127833
2001-06-25,True,False,"(4, 3, 2, 5)",0.19312149294816625
2001-06-26,True,False,"(5, 3, 2, 5)",0.3118478990937395
2001-06-27,True,False,"(1, 1, 2, 5)",0.24721415632938926
2001-06-28,True,False,"(1, 1, 6, 5)",0.1480956899307649
2001-06-29,True,False,"(1, 1, 6, 5)",0.08665816658411185
2001-07-02,True,False,"(5, 1, 2, 5)",0.0990598982384547
2001-07-03,True,False,"(5, 1, 2, 5)",0.09346338274862943
2001-07-05,True,False,"(5, 3, 6, 5)",0.0676388441021768
2001-07-06,True,False,,
2001-07-09,True,False,"(5, 3, 6, 5)",0.22211726529396214
2001-07-10,True,False,,
2001-07-11,True,False,,
2001-07-12,True,False,,
2001-07-13,True,False,"(1, 1, 8, 5)",0.5389101659222995
2001-07-16,True,False,"(3, 1, 2, 4)",0.7438035898973753
2001-07-17,True,False,"(2, 1, 2, 5)",0.539530909887242
2001-07-18,True,False,"(5, 1, 6, 5)",0.6141629204374844
2001-07-19,True,False,"(5, 1, 6, 5)",0.5270412496497457
2001-07-20,True,False,"(3, 3, 6, 5)",0.28577603775562066
2001-07-23,True,False,"(5, 3, 6, 4)",0.5495683415608099
2001-07-24,True,False,,
2001-07-25,True,False,"(5, 1, 6, 4)",0.5936181516782197
2001-07-26,True,False,"(5, 1, 6, 4)",0.6928612892753954
2001-07-27,True,False,"(4, 1, 6, 2)",0.7938439548732528
2001-07-30,True,False,"(5, 1, 6, 4)",0.8772663838272318
2001-07-31,True,False,"(5, 1, 6, 4)",0.8446779623361613
2001-08-01,True,False,"(5, 1, 6, 4)",0.7938291685202832
2001-08-02,True,False,"(5, 3, 6, 4)",0.7749169216821735
2001-08-03,True,False,"(5, 3, 6, 5)",0.7718392693043299
2001-08-06,True,False,"(5, 3, 7, 2)",0.8035113374070579
2001-08-07,True,False,"(5, 3, 6, 4)",0.8694919655316554
2001-08-08,True,False,"(5, 3, 7, 2)",0.7931500398580785
2001-08-09,True,False,"(5, 1, 2, 4)",0.521059207726068
2001-08-10,True,False,"(1, 1, 6, 5)",0.4980456669926652
2001-08-13,True,False,"(1, 1, 2, 4)",0.33831295784219534
2001-08-14,True,False,"(5, 3, 6, 5)",0.20690884788802696
2001-08-15,True,False,"(5, 3, 2, 4)",0.16820428051609965
2001-08-16,True,False,"(3, 1, 6, 5)",0.33395284616034504
