Date,entry_signal,exit_signal,max_combs,max_probs
2011-11-03,True,False,"(5, 2, 2, 4)",0.16102066790178596
2011-11-04,True,False,"(2, 1, 2, 4)",0.30426358732990794
2011-11-07,True,False,"(3, 1, 2, 4)",0.6021246385954426
2011-11-08,True,False,"(3, 1, 2, 4)",0.49633577169506105
2011-11-09,True,False,"(5, 1, 2, 4)",0.6226664864492539
2011-11-10,True,False,"(5, 1, 2, 4)",0.3743252991721823
2011-11-11,True,False,"(1, 1, 2, 4)",0.13101655335496984
2011-11-14,True,False,"(2, 1, 2, 4)",0.29695959709173436
2011-11-15,True,False,"(2, 1, 2, 4)",0.15491673666330863
2011-11-16,True,False,"(1, 1, 2, 4)",0.14921450776367287
2011-11-17,True,False,"(5, 2, 2, 4)",0.17573650108151423
2011-11-18,True,False,,
2011-11-21,True,False,,
2011-11-22,True,False,"(5, 2, 2, 4)",0.16828387676097759
2011-11-23,True,False,,
2011-11-25,True,False,,
2011-11-28,True,False,"(1, 1, 8, 4)",0.15338484244131978
2011-11-29,True,False,"(2, 1, 8, 4)",0.06988327229875917
2011-11-30,True,False,"(2, 1, 2, 4)",0.03633433660169535
2011-12-01,True,False,"(2, 1, 2, 4)",0.04687759284929353
2011-12-02,True,False,"(2, 1, 7, 4)",0.03767378410750813
2011-12-05,True,False,"(3, 2, 2, 4)",0.05460859554445888
2011-12-06,True,False,"(2, 2, 2, 4)",0.06479573712980913
2011-12-07,True,False,"(3, 2, 2, 4)",0.054265409747386036
2011-12-08,True,False,,
2011-12-09,True,False,"(4, 2, 2, 4)",0.18288709952665497
2011-12-12,True,False,,
2011-12-13,True,False,,
2011-12-14,True,False,,
2011-12-15,True,False,,
2011-12-16,True,False,,
2011-12-19,True,False,,
2011-12-20,True,False,,
2011-12-21,True,False,,
2011-12-22,True,False,,
2011-12-23,True,False,"(1, 1, 8, 3)",0.027065045793342072
2011-12-27,True,False,"(1, 1, 2, 4)",0.07498401931841484
2011-12-28,True,False,"(2, 2, 7, 3)",0.04557260831889923
2011-12-29,True,False,"(2, 1, 7, 3)",0.0423628308018537
2011-12-30,True,False,"(3, 2, 2, 4)",0.03749899305111609
2012-01-03,True,False,"(5, 2, 6, 3)",0.04541463053840635
2012-01-04,True,False,,
2012-01-05,True,False,,
2012-01-06,True,False,,
2012-01-09,True,False,,
2012-01-10,True,False,"(1, 1, 8, 3)",0.03600206556914715
2012-01-11,True,False,"(2, 2, 2, 4)",0.02937765505607368
2012-01-12,True,False,"(3, 2, 2, 4)",0.02382296244051932
2012-01-13,True,False,,
2012-01-17,True,False,"(3, 2, 2, 4)",0.6404614890081366
2012-01-18,True,False,"(3, 1, 7, 3)",0.5423214637668994
2012-01-19,True,False,"(5, 2, 6, 4)",0.779072474122287
2012-01-20,True,False,"(5, 1, 8, 2)",0.8134798606345482
2012-01-23,True,False,,
2012-01-24,True,False,"(1, 1, 8, 2)",0.9890189334746436
2012-01-25,True,False,"(2, 2, 8, 5)",0.9941435438019998
2012-01-26,True,False,"(1, 1, 8, 4)",0.9902361128692951
2012-01-27,True,False,"(4, 3, 2, 4)",0.9897433094807918
2012-01-30,True,False,"(1, 1, 8, 4)",0.979408032976268
2012-01-31,True,False,"(5, 1, 2, 4)",0.9670604625605612
2012-02-01,True,False,"(5, 2, 2, 4)",0.9784551755097707
2012-02-02,True,False,"(1, 1, 6, 4)",0.9896036895634531
2012-02-03,True,False,"(2, 2, 2, 4)",0.9742708635896766
2012-02-06,True,False,"(5, 2, 2, 4)",0.9417573303820456
2012-02-07,True,False,"(4, 2, 2, 4)",0.9191791488601603
2012-02-08,True,False,"(4, 2, 2, 4)",0.9024608426985683
2012-02-09,True,False,"(4, 2, 2, 4)",0.8303637529234841
2012-02-10,True,False,,
2012-02-13,True,False,"(4, 2, 2, 4)",0.9196834173972969
2012-02-14,True,False,"(4, 2, 2, 4)",0.8144017304631735
2012-02-15,True,False,"(4, 2, 2, 4)",0.6139525866638496
2012-02-16,True,False,"(2, 2, 2, 4)",0.38976560844670666
2012-02-17,True,False,"(2, 2, 2, 4)",0.42923507154087615
2012-02-21,True,False,"(2, 2, 2, 4)",0.3146071819438433
2012-02-22,True,False,"(3, 2, 2, 4)",0.22067643060286413
2012-02-23,True,False,"(4, 2, 2, 4)",0.28141121292413906
2012-02-24,True,False,,
2012-02-27,True,False,,
2012-02-28,True,False,,
2012-02-29,True,False,,
2012-03-01,True,False,"(2, 1, 6, 4)",0.1190710095562604
2012-03-02,True,False,"(3, 1, 6, 4)",0.2661282703785021
2012-03-05,True,False,"(3, 1, 6, 4)",0.08771150181320707
2012-03-06,True,False,,
2012-03-07,True,False,"(4, 1, 2, 4)",0.16374723252259887
2012-03-08,True,False,,
