custom_window_entry,1,2
custom_hh_hl_counts,1,1
custom_window_exit,2,4
custom_lh_counts,2,4
timestamp,,
2021-07-16,0.0,0.0
2021-07-19,0.0,0.0
2021-07-20,-0.004543324597003405,0.0
2021-07-21,0.008807786921114731,-0.003894266110189607
2021-07-22,-0.002806381721735627,-0.0028063817217355925
2021-07-23,0.006358135091385962,0.006358135091386027
2021-07-26,-0.000932166381798991,-0.0009321663817989828
2021-07-27,-0.003274589720638619,-0.0037320664807357407
2021-07-28,0.0,-0.0021852397556998376
2021-07-29,0.0,0.009385745023484625
2021-07-30,0.0,-0.0017563668004917576
2021-08-02,0.0,-0.0034154670350878117
2021-08-03,0.0,0.022224563663952566
2021-08-04,0.0,-0.010565936456498977
2021-08-05,0.0,0.009754641285109139
2021-08-06,0.005842200890525416,0.002033749854201767
2021-08-09,-0.00040595497375045514,-0.0004059549737503691
2021-08-10,-0.0019111699717284155,-0.0008121632701090091
2021-08-11,0.0,0.019813039143614975
2021-08-12,-0.0010988911098897668,0.001394824384928628
2021-08-13,-0.004775604616630004,-0.004775604616629958
2021-08-16,-0.009787713207145941,-0.003798863177647677
2021-08-17,0.0,-0.01836425890928337
2021-08-18,0.0,-0.019685071672308242
2021-08-19,0.0,0.0
2021-08-20,0.0,0.0
2021-08-23,-0.00980220269916037,-0.009802202699160276
2021-08-24,0.006192589790559805,0.0061925897905597636
2021-08-25,0.013103059726531939,0.013103059726532007
2021-08-26,-0.004997023658522445,-0.004997023658522485
2021-08-27,-0.04034773937648825,-0.045297943429506944
2021-08-30,0.0,0.012377528155482077
2021-08-31,0.0,-0.007409758510438885
2021-09-01,0.0,0.0
2021-09-02,0.0,0.0
2021-09-03,0.0024096197988378483,0.0
2021-09-07,-0.01163267739623835,0.0
2021-09-08,-0.01649806676557364,0.0
2021-09-09,0.0,0.0
2021-09-10,0.0,0.0
2021-09-13,0.0,-0.0004924506793832934
2021-09-14,0.0,-0.014662737626842968
2021-09-15,0.0,0.03078817153728749
2021-09-16,-0.0011973436578924077,0.009557940296874684
2021-09-17,-0.008579870479160511,-0.008579870479160642
2021-09-20,0.013506475054855117,0.00338204990526308
2021-09-21,0.0,-0.015168075121014023
2021-09-22,0.0,0.013379859106225436
2021-09-23,0.0,0.0
2021-09-24,0.003247128551490061,0.003247128551489975
2021-09-27,0.009530224702233395,0.009530224702233558
2021-09-28,0.0040049161650325136,0.004004916165032446
2021-09-29,0.0008547883444554809,0.0008547883444554509
2021-09-30,-0.012715883984628296,-0.012715883984628314
2021-10-01,0.016724315516662883,0.016724315516662806
2021-10-04,-0.0051049013940842256,-0.005104901394084024
2021-10-05,0.006556419196891078,0.00655641919689104
2021-10-06,-0.004059267061149479,-0.004059267061149555
2021-10-07,0.014691956314076948,0.014691956314076918
2021-10-08,-0.01858946380270314,-0.018589463802703057
2021-10-11,-0.00043431815163528294,0.0013325578168260398
2021-10-12,0.0,-0.013783252620109375
2021-10-13,0.0,0.003617783342895679
2021-10-14,0.0,0.0
2021-10-15,-0.007914840877219446,-0.007914840877219505
2021-10-18,0.008727155538030608,0.008727155538030554
2021-10-19,0.019880357640007004,0.019880357640007163
2021-10-20,0.007400063316558289,0.007400063316558269
2021-10-21,0.012093477277230803,0.012093477277230756
2021-10-22,0.013807789069003089,0.013807789069002974
2021-10-25,-0.019643805710389706,-0.019643805710389702
2021-10-26,-0.023339178775276935,-0.01852349088655047
2021-10-27,0.0,-0.016513890783027386
2021-10-28,0.0,0.006549174280718277
2021-10-29,0.0,0.0
2021-11-01,0.0,0.0
2021-11-02,0.0,0.0
2021-11-03,0.0,0.002169056962532872
2021-11-04,0.0,-0.011413062670430352
2021-11-05,0.0,0.03184896252437041
2021-11-08,0.0,0.0
2021-11-09,0.0,0.0
2021-11-10,-0.0030357804549524707,0.0
2021-11-11,-0.007594495112814816,-0.004111935257069888
2021-11-12,0.003877758408556458,-0.003381360230513909
2021-11-15,0.0,0.012500013623918792
2021-11-16,0.0,0.0
2021-11-17,0.0,-0.012345692301947736
2021-11-18,0.0,-0.0017856870378767673
2021-11-19,0.0,-0.015742415815638847
2021-11-22,0.0,-0.002007647046240775
2021-11-23,0.0,0.0
2021-11-24,0.0,0.0
2021-11-26,0.0,-0.016331895657037486
2021-11-29,0.0,0.02474189003378099
2021-11-30,0.0,-0.01910714747181063
2021-12-01,0.0,-0.013635566515294677
2021-12-02,0.0,0.02603232931918065
2021-12-03,-0.005689593350927533,0.02327205565786673
2021-12-06,0.00461697092813182,0.004616970928131853
2021-12-07,0.002723401658078445,0.0027234016580784926
2021-12-08,-0.008657245337874531,-0.008657245337874563
2021-12-09,-0.013757224166217703,-0.012842465417875966
2021-12-10,0.0,-0.000867355601636291
2021-12-13,0.0,-0.05156516415944144
2021-12-14,0.0,0.0
2021-12-15,0.0,0.0
2021-12-16,0.0,0.0
2021-12-17,0.0,0.0
2021-12-20,0.0,0.0
2021-12-21,0.0,0.0
2021-12-22,0.0,0.0
2021-12-23,0.0,-0.0041285318196167394
2021-12-27,-0.00021570288677297167,0.012884706375152264
2021-12-28,0.006183786188234317,0.006183786188234436
2021-12-29,0.0017558994342660574,0.001755899434265878
2021-12-30,-0.009465397418911023,-0.00946539741891086
2021-12-31,-0.007286654931581429,-0.006016637102930792
2022-01-03,0.0,0.01442053408751653
2022-01-04,0.0009547473829003467,0.02650056420430797
2022-01-05,-0.008719475493163152,-0.00871947549316325
2022-01-06,0.0009674843740247765,0.0010348632936311966
2022-01-07,0.0,-0.0008614616862828312
2022-01-10,0.0,0.03259181470846974
2022-01-11,-0.004403787410264581,0.006179006768284451
2022-01-12,-0.004979240449137669,-0.00497924044913773
2022-01-13,-0.0006000537404809765,0.0036696814546474227
2022-01-14,0.0030438640705945093,0.005983058356437913
2022-01-18,-0.0173467579421078,-0.0173467579421078
2022-01-19,-0.02209225263297814,-0.025554816231703782
2022-01-20,0.0,-0.009661793779147474
2022-01-21,0.0,-0.04669434139354479
2022-01-24,0.0,0.0
2022-01-25,0.0,0.0
2022-01-26,0.0,0.0
2022-01-27,0.0,0.0
2022-01-28,-0.0007435286231475049,-0.0007435286231475557
2022-01-31,0.010135129406343146,0.01013512940634324
2022-02-01,0.030980430892238363,0.030980430892238273
2022-02-02,0.014171108679859339,0.014171108679859446
2022-02-03,-0.003367016124609353,-0.0033670161246093784
2022-02-04,-0.003124679451263564,-0.007770254705142292
2022-02-07,0.0,0.0037452740844320324
2022-02-08,-0.006732105976127913,0.01679107350474026
2022-02-09,0.013678059789636184,0.013678059789636234
2022-02-10,-0.000822761834522268,-0.0008227618345223506
2022-02-11,-0.026105311375757508,-0.019927583577803956
2022-02-14,0.0,-0.015291545506275562
2022-02-15,0.0,0.011855155113458509
2022-02-16,6.223096524282438e-05,0.0
2022-02-17,-0.017084136313702983,0.0
2022-02-18,-0.016439065783432696,0.0
2022-02-22,0.0,0.0
2022-02-23,0.0,0.0
2022-02-24,0.0,0.0
2022-02-25,0.0,0.0
2022-02-28,0.0,0.0
2022-03-01,0.0,0.0
2022-03-02,0.0,0.0
2022-03-03,0.0,0.0
2022-03-04,0.0,0.0
2022-03-07,0.0,0.0
2022-03-08,0.0,0.0
2022-03-09,0.01194460715558068,0.0
2022-03-10,-0.00019234939633037027,0.0
2022-03-11,0.0007696190088628746,0.001790288956961102
2022-03-14,-0.024418317324586495,-0.024418317324586398
2022-03-15,0.026409146792688562,0.02640914679268845
2022-03-16,-0.002112146821891483,-0.002112146821891436
2022-03-17,-0.03108422732689188,-0.02809318577788108
2022-03-18,0.0,0.026133509273128238
2022-03-21,-0.0033846857182876634,0.009453942628957147
2022-03-22,0.012805848385906217,0.012805848385906144
2022-03-23,-0.007359939460130063,-0.007359939460129998
2022-03-24,0.01730037782909491,0.017300377829094986
2022-03-25,0.023920811701447033,0.023920811701446866
2022-03-28,-0.008943268302226446,-0.00894326830222649
2022-03-29,0.01344382232952391,0.01344382232952397
2022-03-30,-0.012902037074726822,-0.012902037074726685
2022-03-31,-0.10683766891142499,-0.07603094792558979
2022-04-01,0.0,-0.02769474850929251
2022-04-04,0.0,0.00012828399011404802
2022-04-05,0.0,0.0
2022-04-06,0.0,0.0
2022-04-07,0.0,0.0
2022-04-08,0.0,0.0
2022-04-11,0.0,0.0
2022-04-12,0.0,0.0
2022-04-13,0.0020783075970748147,0.0
2022-04-14,-0.007820814539035761,0.0
2022-04-18,0.010651896349129905,0.00504487169434012
2022-04-19,0.011593656569967777,0.011593656569967862
2022-04-20,0.02104601554924288,0.021046015549242836
2022-04-21,-0.016122467663823324,-0.016122467663823272
2022-04-22,-0.03570187821278455,-0.027795066957789542
2022-04-25,0.0,0.008534276402698842
2022-04-26,0.0,-0.0171601116041685
2022-04-27,0.0,0.0
2022-04-28,0.006852086361181648,0.0
2022-04-29,-0.02306734486679444,0.00424168387271294
2022-05-02,0.012499319052267109,0.010423350265093483
2022-05-03,-0.0077347238305663585,0.007368388928865071
2022-05-04,0.02006275715325507,0.02006275715325522
2022-05-05,-0.03175584937815587,-0.03175584937815589
2022-05-06,-0.0495018977625904,-0.035547959165141425
2022-05-09,0.0,-0.008556454336954178
2022-05-10,0.0,0.0028789078845801886
2022-05-11,0.0,0.0
2022-05-12,0.0,0.0
2022-05-13,0.0,0.0
2022-05-16,0.0,0.0
2022-05-17,0.0,0.013689984447969658
2022-05-18,0.0,-0.07080024015978352
2022-05-19,0.0,-0.05197651411371883
2022-05-20,0.0,0.0
2022-05-23,0.0,0.0
2022-05-24,0.0,0.0
2022-05-25,0.0,0.020344842548001334
2022-05-26,-0.12915803631866005,0.014549678503828174
2022-05-27,0.12861373746025728,0.12861373746025734
2022-05-31,0.007260927437659303,0.007260927437659228
2022-06-01,0.014617532284951029,0.014617532284951032
2022-06-02,0.012038694146340276,0.012038694146340335
2022-06-03,-0.005070170197394224,-0.005070170197394159
2022-06-06,-0.025768975824935633,-0.019208144520649513
2022-06-07,0.0,0.02218226598807142
2022-06-08,0.0,-0.01603127410288248
2022-06-09,0.0,0.00039731059683904715
2022-06-10,0.0,-0.05089607974900261
2022-06-13,0.0,0.0
2022-06-14,0.0,0.0
2022-06-15,0.020630253731035008,0.0
2022-06-16,-0.042162397499418545,0.0
2022-06-17,0.06289593289999784,0.0
2022-06-21,0.010394554828172645,0.0
2022-06-22,-0.012593925201092815,-0.0013043072901854158
2022-06-23,0.013079069112637478,0.008845922645066007
2022-06-24,-0.003280776144183973,0.02467371659631319
2022-06-27,-0.00019897157280016157,-0.00019897157280013948
2022-06-28,-0.025953106275571593,-0.02587585605744518
2022-06-29,0.0,-0.03167141970892157
2022-06-30,0.0,-0.03461438263084357
2022-07-01,0.0,0.0
2022-07-05,0.0,0.0
2022-07-06,0.0,0.0
2022-07-07,0.0,0.0
2022-07-08,0.0,0.0
2022-07-11,0.0,0.0
2022-07-12,0.0,0.0
2022-07-13,0.011088557198441854,0.011088557198441725
2022-07-14,-0.010199319261338833,-0.010199319261338798
2022-07-15,0.017798555221404853,0.017798555221404732
2022-07-18,-0.012885355968491692,-0.012885355968491705
2022-07-19,0.026573411400947027,0.026573411400947156
2022-07-20,0.0029517995167011976,0.0029517995167011118
2022-07-21,0.010867180820285215,0.010867180820285094
2022-07-22,-0.029339335465235046,-0.029339335465235
2022-07-25,0.010654538684489252,0.011767381627541349
2022-07-26,0.0,-0.009578065759641399
2022-07-27,0.0,0.017300268369431583
2022-07-28,-0.001323275177361885,-0.0013232751773618776
2022-07-29,0.012584300523393684,0.01258430052339363
2022-08-01,0.007989276180263885,0.007989276180263908
2022-08-02,-0.025539407621667946,-0.02553940762166798
2022-08-03,0.004091026004385503,0.0042928705063644415
2022-08-04,0.0,-0.005624296866344262
2022-08-05,0.0,0.03144342007671682
2022-08-08,0.0017664710254069534,0.00176647102540665
2022-08-09,-0.007920805375323822,-0.007920805375323775
2022-08-10,0.04746062059007586,0.047460620590075935
2022-08-11,0.007833981271879642,0.007833981271879672
2022-08-12,0.013025268202878481,0.013025268202878366
2022-08-15,0.0016590214502746636,0.001659021450274799
2022-08-16,0.006004159836607804,0.00600415983660784
2022-08-17,-0.01564104381861633,-0.01564104381861642
2022-08-18,0.023207124255922574,0.02320712425592266
2022-08-19,-0.025950153114033148,-0.025950153114033137
2022-08-22,-0.023521188928350985,-0.017411328891095455
2022-08-23,0.0,0.0021348948291061848
2022-08-24,0.0,0.008476278531128659
2022-08-25,0.0,0.0
2022-08-26,0.0,0.0
2022-08-29,0.0,0.0
2022-08-30,0.0,0.0
2022-08-31,0.0,0.0
2022-09-01,0.0,0.0
2022-09-02,0.0,0.0
2022-09-06,0.0,0.0
2022-09-07,0.0,0.0
2022-09-08,-0.0106073128619849,-0.010607312861985149
2022-09-09,0.03350651728642448,0.03350651728642456
2022-09-12,0.012817248298533838,0.012817248298533859
2022-09-13,-0.04962779250280397,-0.049627792502804
2022-09-14,-0.013618740738667055,-0.004438594577850985
2022-09-15,0.0,-0.012588500623927587
2022-09-16,0.0,-0.008263338866657055
2022-09-19,0.0,0.0
2022-09-20,0.0,0.0
2022-09-21,0.0,0.0
2022-09-22,0.0,0.0
2022-09-23,0.0,0.0
2022-09-26,0.0,0.0
2022-09-27,0.0,0.0
2022-09-28,0.01647118618947152,0.0
2022-09-29,-0.031170367250808455,0.0
2022-09-30,0.008541482722466603,0.0
2022-10-03,0.0,0.0
2022-10-04,0.012688331580036896,0.012688331580036905
2022-10-05,0.010678097588227293,0.010678097588227312
2022-10-06,-0.010037006391683301,-0.010037006391683222
2022-10-07,-0.06959437661457216,-0.07684101129376368
2022-10-10,0.0,-0.0034681773750514563
2022-10-11,0.0,-0.021958638425430544
2022-10-12,0.0,0.0
2022-10-13,0.0,0.0
2022-10-14,0.0,-0.006319637672324427
2022-10-17,0.0,0.0061296821207936225
2022-10-18,0.014458564013425261,0.002610970391664336
2022-10-19,-0.0020254540521609343,-0.002025454052160755
2022-10-20,0.010727715682187644,0.010727715682187475
2022-10-21,0.05708542251656195,0.05708542251656217
2022-10-24,0.011668936851592069,0.01166893685159205
2022-10-25,0.012339133965459806,0.012339133965459735
2022-10-26,0.0013248339914376105,0.0013248339914377117
2022-10-27,-0.0007939294328466524,-0.0007939294328467509
2022-10-28,0.03707631324444558,0.037076313244445644
2022-10-31,-0.019407515947256194,-0.01940751594725625
2022-11-01,0.01476796031162289,0.019531249223897876
2022-11-02,0.0,-0.03780340483397637
2022-11-03,0.0,0.014545208576243916
2022-11-04,0.0,0.0
2022-11-07,-0.008558925569080672,-0.00855892556908062
2022-11-08,0.013794814441810882,0.013794814441810833
2022-11-09,-0.026966758715196406,-0.02696675871519633
2022-11-10,0.060767843335346954,0.0607678433353469
2022-11-11,0.02301052388263745,0.023010523882637433
2022-11-14,-0.010074983648105383,-0.010074983648105358
2022-11-15,-0.007483414420359242,0.0023668277898483063
2022-11-16,0.0,-0.02762687629517311
2022-11-17,0.0,0.014909665534099458
2022-11-18,0.010437972681331188,0.0
2022-11-21,-0.023073292092742486,0.0
2022-11-22,0.06768928171302659,-0.0010988911098898505
2022-11-23,0.017331862318740954,0.017331862318741103
2022-11-25,0.00044834022618317547,0.00044834022618298535
2022-11-28,-0.023526758053579733,-0.02352675805357962
2022-11-29,-0.004079663067560808,-0.001376809792794928
2022-11-30,0.0,0.029181995505634613
2022-12-01,0.012887591458968516,0.002455918912773016
2022-12-02,-0.008017830693036278,-0.008017830693036238
2022-12-05,-0.03541331968401731,-0.03300406803967214
2022-12-06,0.0,-0.01393077497962463
2022-12-07,0.0,-0.01097840274080646
2022-12-08,0.0,0.0
2022-12-09,0.0,0.0
2022-12-12,0.0,0.0
2022-12-13,0.0,0.0049990804974970006
2022-12-14,0.0,-0.027304508999035883
2022-12-15,0.0,-0.05518232294194416
2022-12-16,0.0,-0.002114550011086619
2022-12-19,0.0,0.0
2022-12-20,0.0,0.0
2022-12-21,0.0,0.0
2022-12-22,-0.002627856343277991,0.0
2022-12-23,-0.0005109979068872022,0.0
2022-12-27,0.00741311154001538,-0.00033795121420117624
2022-12-28,-0.01649331460024322,-0.01649331460024324
2022-12-29,0.027347817832647663,0.027347817832647704
2022-12-30,0.010045241811764593,0.010045241811764572
2023-01-03,0.01690701851161937,0.016907018511619396
2023-01-04,0.0009779241891904188,0.000977924189190313
2023-01-05,-0.0017098118508132004,-0.0017098118508129766
2023-01-06,0.037925110779763585,0.03792511077976347
2023-01-09,-0.003300315787164041,-0.003300315787164062
2023-01-10,0.004966956131341072,0.004966956131341211
2023-01-11,-0.040480140097871334,-0.040480140097871424
2023-01-12,-0.035646109780866624,-0.02060338835311281
2023-01-13,0.0,0.006260956626328737
2023-01-17,0.0,0.0011375604464223463
2023-01-18,0.0,0.0
2023-01-19,0.0,0.0
2023-01-20,0.0,0.0
2023-01-23,0.019773672769796666,0.019773672769796607
2023-01-24,-0.010964930626236763,-0.010964930626236805
2023-01-25,0.007759539377393169,-0.0017245551751926048
2023-01-26,0.0,0.011599240261436546
2023-01-27,0.0,-0.026200403830462033
2023-01-30,0.0,0.0
2023-01-31,0.0,0.0
2023-02-01,-0.007597776812564016,-0.007597776812563933
2023-02-02,0.028862445789987014,0.02886244578998712
2023-02-03,-0.0042431989214531335,-0.004243198921453257
2023-02-06,-0.03373444427472576,-0.030303090509739877
2023-02-07,0.0,0.025146548267004267
2023-02-08,0.0,0.013411313046491152
2023-02-09,0.0,0.0
2023-02-10,-0.0031988969341459218,-0.0031988969341460727
2023-02-13,0.015917609685044513,0.01591760968504468
2023-02-14,-0.008525408607679499,-0.008525408607679589
2023-02-15,-0.014099705557702909,-0.0053450975775297
2023-02-16,0.0,-0.0018691125650337206
2023-02-17,0.0,-0.02003975088156822
2023-02-21,0.0,0.0
2023-02-22,0.0,0.0
2023-02-23,0.0,0.0
2023-02-24,0.0,0.0
2023-02-27,0.0,0.0
2023-02-28,0.0,0.0
2023-03-01,0.0,0.0
2023-03-02,0.0,0.0
2023-03-03,0.0,0.0
2023-03-06,0.0,0.0
2023-03-07,0.0,0.0
2023-03-08,0.0,0.0
2023-03-09,0.0,0.0
2023-03-10,0.0,0.0
2023-03-13,0.0,0.0
2023-03-14,0.0,0.0
2023-03-15,0.0,0.0
2023-03-16,0.0,0.003914046973774806
2023-03-17,0.0,-0.02181335172141091
2023-03-20,0.0,0.03573342215845021
2023-03-21,-0.002881725648532546,0.015564262015381391
2023-03-22,-0.027330770194655754,-0.02733077019465574
2023-03-23,-0.012904148568436764,-0.0068277868626160755
2023-03-24,0.0,-0.0116340198376363
2023-03-27,0.0,0.012261524176791456
2023-03-28,-0.016249322563557073,-0.0162493225635572
2023-03-29,0.021143240134636733,0.02114324013463671
2023-03-30,0.018916198841295327,0.0189161988412954
2023-03-31,0.008780694148564569,0.008780694148564487
2023-04-03,0.018900824509691373,0.01890082450969139
2023-04-04,-0.002440866142025465,-0.002440866142025557
2023-04-05,-0.007943325885713256,-0.0017127403145002068
2023-04-06,0.0,-0.013970581016738332
2023-04-10,0.0,0.02982850550817447
2023-04-11,-0.005878340572222955,0.0041032625559520985
2023-04-12,0.006490395857385406,0.006490395857385335
2023-04-13,0.018629152469362757,0.018629152469362885
2023-04-14,0.014771330149559397,0.01477133014955938
2023-04-17,0.015018519967931191,0.015018519967931087
2023-04-18,0.035738667969898635,0.03573866796989864
2023-04-19,-0.03670325646033652,-0.036703256460336606
2023-04-20,-0.026169312511919285,-0.02076211782096286
2023-04-21,0.0,0.004426897705315575
2023-04-24,0.0,-0.012917139101557848
2023-04-25,0.0,0.0
2023-04-26,0.0,0.0
2023-04-27,0.0,0.0
2023-04-28,-0.0010988911098900496,-0.0010988911098899965
2023-05-01,0.007587905348847501,0.007587905348847429
2023-05-02,0.021451360868448528,0.021451360868448732
2023-05-03,0.008936584916860363,0.008936584916860304
2023-05-04,-0.021700609954552228,-0.021700609954552263
2023-05-05,0.027387937440346843,0.027387937440346743
2023-05-08,0.013879732905634472,0.01387973290563458
2023-05-09,-0.0008692071953379186,-0.0008692071953379126
2023-05-10,-0.008920792763383222,-0.0032622382051973476
2023-05-11,0.0,-0.02465636096373748
2023-05-12,0.0,0.0011347417023380639
2023-05-15,0.0009060431433303895,0.0
2023-05-16,0.010015596703381605,0.0
2023-05-17,0.010356928050759565,0.0006470146460467448
2023-05-18,0.027699029444471796,0.027699029444471987
2023-05-19,0.013370141816555403,0.013370141816555306
2023-05-22,-0.0043978865858148525,-0.004397886585814795
2023-05-23,-0.032197326635870334,-0.025031603249666256
2023-05-24,0.0,-0.009492958817564023
2023-05-25,0.0,0.04726643412883613
2023-05-26,-0.00683151862340649,0.00894335428666272
2023-05-30,-0.024530997070365847,-0.02453099707036592
2023-05-31,-0.049862804008068265,-0.053043075606945496
2023-06-01,0.0,0.014505639171193322
2023-06-02,-0.0008874830411906934,0.03845178178861311
2023-06-05,-0.0378675882841747,0.0
2023-06-06,0.029209757405784388,0.0
2023-06-07,-0.0079678051221226,0.0
2023-06-08,0.004825840179871949,-0.0052532055878519055
2023-06-09,-0.005846706679169383,-0.005846706679169278
2023-06-12,0.009661816395201507,0.009661816395201552
2023-06-13,0.015186177384455631,0.015186177384455692
2023-06-14,0.011885283609066467,0.0118852836090663
2023-06-15,0.01660590678588897,0.016605906785889087
2023-06-16,-0.010557820437035122,-0.010557820437035214
2023-06-20,0.0031234123558331953,-0.006845104699504437
2023-06-21,0.0,0.014798287353331809
2023-06-22,0.012525152995138667,0.024370702607626693
2023-06-23,-0.007995317027535524,-0.007995317027535512
2023-06-26,0.008846093422215514,0.008846093422215488
2023-06-27,0.0013639847085049669,0.0013639847085049554
2023-06-28,0.007394455587243541,0.007394455587243685
2023-06-29,0.02569051583150944,0.025690515831509286
2023-06-30,0.01902075640779355,0.01902075640779363
2023-07-03,0.009240436044355604,0.009240436044355663
2023-07-05,-0.007324693671640016,-0.007324693671640205
2023-07-06,-0.006443599472655663,-0.007563177538026226
2023-07-07,0.0,-0.0050185959403821374
2023-07-10,0.0,0.02503269536979977
2023-07-11,0.0032207114622897306,0.015855709194783248
2023-07-12,-0.028166549376477664,-0.02816654937647773
2023-07-13,0.02490070636311513,0.027136815034006286
2023-07-14,0.0,-0.003954011917981069
2023-07-17,0.0,-0.009030515062086917
2023-07-18,0.0,0.0
2023-07-19,0.0,0.0
2023-07-20,0.0,0.0
2023-07-21,0.0,0.0
2023-07-24,0.0,0.0
2023-07-25,0.0012951796233974173,0.001295179623397551
2023-07-26,-0.008276637332717529,-0.008276637332717567
2023-07-27,0.002975753724466138,-0.0038946419066016053
2023-07-28,0.0,-0.020480329414846392
2023-07-31,0.0,0.0021278359055169134
2023-08-01,0.004926519909929739,0.0
2023-08-02,-0.007869555505919265,0.0
2023-08-03,0.010575968848440545,-0.0025901006177502304
2023-08-04,-0.005045723257998237,-0.005045723257998317
2023-08-07,0.024981179083909517,0.02498117908390963
2023-08-08,0.055158551458008506,0.05515855145800842
2023-08-09,-0.017540849324630244,-0.017540849324630344
2023-08-10,-0.009928785499281691,-0.010076006680204518
2023-08-11,0.0,0.01500000272478376
2023-08-14,0.0,-0.0014074917459522504
2023-08-15,0.0,-0.02010642146654411
2023-08-16,0.0,0.0
2023-08-17,0.0,0.0
2023-08-18,0.0,0.0
2023-08-21,-0.007825516774730153,0.0
2023-08-22,-0.004460303361336976,-0.0085613677745491
2023-08-23,0.018458828101740182,0.01845882810174036
2023-08-24,-0.0021116090571099127,-0.002111609057110051
2023-08-25,-0.007264835927412747,-0.008816787305096227
2023-08-28,0.0,0.017434612314502607
2023-08-29,0.0,-0.012065022613704639
2023-08-30,0.0,-0.014336307491876407
2023-08-31,0.0,0.00987615488095975
2023-09-01,0.0009561498789750947,0.2124822262854746
2023-09-05,-0.001319899751616693,-0.001319899751616745
2023-09-06,0.03480180322592312,0.03480180322592326
2023-09-07,-0.021143718432798705,-0.021143718432798914
2023-09-08,0.022035322834086563,0.022035322834086678
2023-09-11,0.02354615123559404,0.023546151235593872
2023-09-12,-0.01981707639417251,-0.01981707639417227
2023-09-13,-0.004771837615642306,-0.003958806664809198
2023-09-14,0.0,0.010078165289188121
2023-09-15,0.0,-0.03128029107190411
2023-09-18,0.0,0.0
2023-09-19,0.0,0.0
2023-09-20,0.0,0.0
2023-09-21,0.0,0.0
2023-09-22,0.0,0.0
2023-09-25,0.0,0.0021925555553546023
2023-09-26,0.0,-0.015707532390337318
2023-09-27,0.0,-0.014217370558462296
2023-09-28,0.0,0.01580571723020537
2023-09-29,0.0031232664986571112,0.0
2023-10-02,-0.017416611771568738,0.0
2023-10-03,-0.006854264060276028,0.0
2023-10-04,0.0,0.0
2023-10-05,0.0,0.0
2023-10-06,0.0,0.0
2023-10-09,-0.0034722237975685,0.0
2023-10-10,0.011908351415952242,-0.004904706017771627
2023-10-11,0.0347159880026149,0.034715988002614884
2023-10-12,-0.018339399392858932,-0.018339399392858932
2023-10-13,-0.018025589461392447,-0.014627112115743194
2023-10-16,0.0,-0.004115208341112314
2023-10-17,0.0,-0.008618217131345692
2023-10-18,0.0,0.0
2023-10-19,0.0,0.0
2023-10-20,0.0,0.0
2023-10-23,0.0,0.0
2023-10-24,0.0,0.0
2023-10-25,0.0,0.0
2023-10-26,0.0,0.0
2023-10-27,0.0,0.0
2023-10-30,0.004952327656503052,0.0
2023-10-31,0.007225701561470481,-0.006739843296692641
2023-11-01,0.026303906897446532,0.0263039068974466
2023-11-02,-0.0002911991204252893,-0.0002911991204252056
2023-11-03,0.01252732106680827,0.012527321066808185
2023-11-06,0.03539057702302148,0.03539057702302162
2023-11-07,-0.005002092597547408,-0.005002092597547565
2023-11-08,0.012149179432575832,0.01214917943257584
2023-11-09,-0.003311333913467647,-0.0033113339134676
2023-11-10,0.017441890552192224,0.017441890552192325
2023-11-13,0.003673423715189197,0.0036734237151890953
2023-11-14,0.0016267148169013131,0.001626714816901319
2023-11-15,-0.012856908324393344,-0.012856908324393275
2023-11-16,-0.0030171662412796217,-0.005483980154788611
2023-11-17,0.0,0.01461259367542748
2023-11-20,0.0,-0.003260840607950809
2023-11-21,0.0,0.003544194848245173
2023-11-22,-0.0004296146032974645,0.014398227642594932
2023-11-24,-0.003615380851139172,-0.003615380851139152
2023-11-27,-0.006603900523117516,0.0006718911423563914
2023-11-28,0.0,-0.005774916874333597
2023-11-29,0.0,0.013913262140765017
2023-11-30,0.05464276692671338,0.010791436375360685
2023-12-01,-0.05193096479206003,-0.051930964792060136
2023-12-04,-0.038872866492883164,-0.03628528568439003
2023-12-05,0.0,-0.00043275792598000765
2023-12-06,0.0,-0.025895821037078107
2023-12-07,0.0,0.0
2023-12-08,0.0005030878597176747,0.0
2023-12-11,0.007860275684352238,0.0
2023-12-12,0.010831889415647241,-0.001098891109889836
2023-12-13,-0.001714460935133365,-0.0017144609351333103
2023-12-14,0.0366394369251543,0.03663943692515431
2023-12-15,-0.011183177622268517,-0.011183177622268612
2023-12-18,0.024434514561415783,0.024434514561415828
2023-12-19,0.0021806736639694785,0.002180673663969604
2023-12-20,-0.015095887784294229,-0.015095887784294397
2023-12-21,0.040044208771085874,0.04004420877108595
2023-12-22,0.005177899511797776,0.0051778995117977185
2023-12-26,0.017038712602387412,0.01703871260238745
2023-12-27,0.003376651119876169,0.003376651119876194
2023-12-28,-0.007507142311903885,-0.00750714231190391
2023-12-29,-0.01712298908909033,-0.002347421810894632
2024-01-02,0.0,-0.02235292920879297
2024-01-03,0.0,0.024009465175165397
2024-01-04,0.0,0.0
2024-01-05,0.0,0.0
2024-01-08,0.0,0.0
2024-01-09,0.0,-0.010339672310483777
2024-01-10,0.0,0.014784066666125834
2024-01-11,-0.003972929154332364,0.018658135264826226
2024-01-12,-0.005018210142682391,-0.005018210142682386
2024-01-16,-0.011301724072448048,0.0026478261371463228
2024-01-17,0.0,-0.023390254772089662
