custom_window_entry,custom_hh_hl_counts,custom_window_exit,custom_lh_counts,Total Return [%]_count,Total Return [%]_mean,Total Return [%]_std,Total Return [%]_min,Total Return [%]_25%,Total Return [%]_50%,Total Return [%]_75%,Total Return [%]_max,Max Drawdown [%]_count,Max Drawdown [%]_mean,Max Drawdown [%]_std,Max Drawdown [%]_min,Max Drawdown [%]_25%,Max Drawdown [%]_50%,Max Drawdown [%]_75%,Max Drawdown [%]_max,Max Drawdown Duration_count,Max Drawdown Duration_mean,Max Drawdown Duration_std,Max Drawdown Duration_min,Max Drawdown Duration_25%,Max Drawdown Duration_50%,Max Drawdown Duration_75%,Max Drawdown Duration_max,Total Trades_count,Total Trades_mean,Total Trades_std,Total Trades_min,Total Trades_25%,Total Trades_50%,Total Trades_75%,Total Trades_max,Total Trades per year_count,Total Trades per year_mean,Total Trades per year_std,Total Trades per year_min,Total Trades per year_25%,Total Trades per year_50%,Total Trades per year_75%,Total Trades per year_max,Win Rate [%]_count,Win Rate [%]_mean,Win Rate [%]_std,Win Rate [%]_min,Win Rate [%]_25%,Win Rate [%]_50%,Win Rate [%]_75%,Win Rate [%]_max,Sharpe Ratio_count,Sharpe Ratio_mean,Sharpe Ratio_std,Sharpe Ratio_min,Sharpe Ratio_25%,Sharpe Ratio_50%,Sharpe Ratio_75%,Sharpe Ratio_max,Total Return [%]_std_perc,Max Drawdown [%]_std_perc,Total Trades_std_perc,Sharpe Ratio_std_perc
7,5,8,2,15.0,6.774881964941928,14.99251195056619,-21.924264187874783,-1.7617648511764301,8.369076937006511,18.656365039186603,26.722527151134116,15.0,11.102620844702168,5.881025836293613,6.548422815107018,7.188885358922828,8.792497725711183,11.60068871362562,22.5685160874768,15.0,413.6666666666667,108.78265793161457,261.0,316.0,419.0,506.0,609.0,15.0,7.933333333333334,1.279880946844369,6.0,7.0,8.0,8.0,11.0,15.0,4.366972477064221,0.7045216221161663,3.302752293577982,3.853211009174312,4.4036697247706424,4.4036697247706424,6.055045871559633,15.0,38.68133718133718,13.873107225318785,12.5,28.57142857142857,42.857142857142854,50.0,60.0,15.0,0.38384895038179445,0.8808005651778554,-1.631208649807238,-0.06218767159457917,0.5876881700806876,1.0613141435542106,1.3923086472559185,2.212955447511579,0.5296970795053187,0.16132953111483642,2.2946540932358137
7,5,8,3,15.0,6.706577887616161,14.914293440149022,-21.924264187874783,-1.7617648511764301,8.369076937006511,18.29952350004246,25.94499921972172,15.0,11.102620844702166,5.881025836293615,6.548422815107018,7.188885358922825,8.792497725711163,11.60068871362562,22.5685160874768,15.0,413.6666666666667,108.78265793161457,261.0,316.0,419.0,506.0,609.0,15.0,8.133333333333333,1.6417180315870616,6.0,7.0,8.0,8.0,12.0,15.0,4.477064220183487,0.9036979990387491,3.302752293577982,3.853211009174312,4.4036697247706424,4.4036697247706424,6.605504587155964,15.0,37.64430014430013,12.522412466791604,12.5,28.57142857142857,42.857142857142854,50.0,54.54545454545454,15.0,0.37561101641832123,0.8721888600454005,-1.631208649807238,-0.06218767159457917,0.5876881700806876,1.0338252980614977,1.3414839689614242,2.223830646578873,0.529697079505319,0.20185057765414693,2.322053459353376
7,5,8,4,15.0,-5.793169849810578,12.488790834865974,-30.399008188315847,-12.414388915245873,-5.537712982550687,4.267523679935536,12.335217617441444,15.0,18.966603805516183,6.695163720211784,9.757687109218566,15.838589369799701,17.345644011580156,19.488791053911022,31.923626590042026,15.0,395.06666666666666,126.76325891015823,171.0,329.0,367.0,471.5,627.0,15.0,12.066666666666666,1.579632265825846,10.0,11.0,12.0,13.0,15.0,15.0,6.6422018348623855,0.8695223481610158,5.504587155963303,6.055045871559633,6.605504587155964,7.155963302752293,8.256880733944953,15.0,37.662004662004655,9.476465267399714,18.181818181818183,33.33333333333333,36.36363636363637,40.833333333333336,60.0,15.0,-0.19928758331495083,0.5795874957178543,-1.444772601769171,-0.5025646645578108,-0.21046446537475808,0.2703577404292327,0.6764935596316629,-2.1557784699294333,0.35299749965065363,0.1309087513115342,-2.908297075397235
7,5,8,5,15.0,1.5994051807992236,12.733401553692401,-19.267583618758465,-4.467073353665718,1.5315213599669164,13.891530920663755,19.340097652111368,15.0,18.990769327925587,5.6281403938546495,10.373002640851453,17.17323790866328,18.45669867104032,18.957620690153856,28.706467093277787,15.0,375.2,141.43357855494267,141.0,263.0,367.0,471.5,627.0,15.0,11.866666666666667,1.505545305418162,10.0,10.5,12.0,13.0,14.0,15.0,6.532110091743119,0.8287405350925662,5.504587155963303,5.779816513761467,6.605504587155964,7.155963302752293,7.706422018348624,15.0,43.301587301587304,11.007083694273314,25.0,36.666666666666664,45.45454545454545,50.0,57.14285714285714,15.0,0.12238705406296893,0.5409195270612882,-0.8054640857677491,-0.12617478937640847,0.13151480915604546,0.6799857182071078,0.8871522423511683,7.961335693141568,0.2963618954382522,0.1268717954004069,4.4197446470358015
7,5,9,1,15.0,6.857791926958557,15.089873499316202,-21.924264187874783,-1.7617648511764301,8.369076937006511,18.656365039186603,26.722527151134116,15.0,11.102620844702168,5.881025836293613,6.548422815107018,7.188885358922828,8.792497725711163,11.60068871362562,22.5685160874768,15.0,413.6666666666667,108.78265793161457,261.0,316.0,419.0,506.0,609.0,15.0,7.933333333333334,1.279880946844369,6.0,7.0,8.0,8.0,11.0,15.0,4.366972477064221,0.7045216221161663,3.302752293577982,3.853211009174312,4.4036697247706424,4.4036697247706424,6.055045871559633,15.0,38.68133718133718,13.873107225318785,12.5,28.57142857142857,42.857142857142854,50.0,60.0,15.0,0.3860616686930267,0.8831226050363177,-1.631208649807238,-0.06218767159457917,0.5876881700806876,1.0613141435542106,1.3923086472559185,2.2003982710523253,0.5296970795053187,0.16132953111483642,2.2875169348618347
7,5,9,2,15.0,6.857791926958557,15.089873499316202,-21.924264187874783,-1.7617648511764301,8.369076937006511,18.656365039186603,26.722527151134116,15.0,11.102620844702168,5.881025836293613,6.548422815107018,7.188885358922828,8.792497725711163,11.60068871362562,22.5685160874768,15.0,413.6666666666667,108.78265793161457,261.0,316.0,419.0,506.0,609.0,15.0,7.933333333333334,1.279880946844369,6.0,7.0,8.0,8.0,11.0,15.0,4.366972477064221,0.7045216221161663,3.302752293577982,3.853211009174312,4.4036697247706424,4.4036697247706424,6.055045871559633,15.0,38.68133718133718,13.873107225318785,12.5,28.57142857142857,42.857142857142854,50.0,60.0,15.0,0.3860616686930267,0.8831226050363177,-1.631208649807238,-0.06218767159457917,0.5876881700806876,1.0613141435542106,1.3923086472559185,2.2003982710523253,0.5296970795053187,0.16132953111483642,2.2875169348618347
7,5,9,3,15.0,6.857791926958557,15.089873499316202,-21.924264187874783,-1.7617648511764301,8.369076937006511,18.656365039186603,26.722527151134116,15.0,11.102620844702168,5.881025836293613,6.548422815107018,7.188885358922828,8.792497725711163,11.60068871362562,22.5685160874768,15.0,413.6666666666667,108.78265793161457,261.0,316.0,419.0,506.0,609.0,15.0,7.933333333333334,1.279880946844369,6.0,7.0,8.0,8.0,11.0,15.0,4.366972477064221,0.7045216221161663,3.302752293577982,3.853211009174312,4.4036697247706424,4.4036697247706424,6.055045871559633,15.0,38.68133718133718,13.873107225318785,12.5,28.57142857142857,42.857142857142854,50.0,60.0,15.0,0.3860616686930267,0.8831226050363177,-1.631208649807238,-0.06218767159457917,0.5876881700806876,1.0613141435542106,1.3923086472559185,2.2003982710523253,0.5296970795053187,0.16132953111483642,2.2875169348618347
7,5,9,4,15.0,3.899398438869622,12.730827329425242,-21.958268708949774,-2.1976471512156266,4.913116087983383,13.783231117886139,19.49129929980741,15.0,12.298930458235793,5.255147569383124,7.188885358922806,9.086542595009615,11.153903483633584,11.69707226197129,22.60224001590585,15.0,422.06666666666666,112.17490594517797,261.0,316.0,419.0,530.0,609.0,15.0,8.133333333333333,1.6417180315870616,6.0,7.0,8.0,8.0,12.0,15.0,4.477064220183487,0.9036979990387491,3.302752293577982,3.853211009174312,4.4036697247706424,4.4036697247706424,6.605504587155964,15.0,37.64430014430013,12.522412466791604,12.5,28.57142857142857,42.857142857142854,50.0,54.54545454545454,15.0,0.21912328515344454,0.7619321436914481,-1.6312533464623937,-0.08886976603762839,0.36220411517321716,0.8011848345910008,1.046219126284368,3.2648182864625963,0.4272849242646212,0.20185057765414693,3.4771847417215067
7,5,9,5,15.0,-2.616418077906812,12.068325083115939,-24.475435872555266,-8.348190684825042,-3.046608963804843,8.228858343298683,13.057200061009155,15.0,19.43624627035924,5.460368419094682,11.493749127504572,17.727305795179852,18.45669867104035,19.361181240211003,28.981594789660665,15.0,391.2,131.74119650717788,141.0,322.0,367.0,471.5,627.0,15.0,11.666666666666666,1.4474937289114918,10.0,10.5,11.0,13.0,14.0,15.0,6.422018348623853,0.7967855388503624,5.504587155963303,5.779816513761467,6.055045871559633,7.155963302752293,7.706422018348624,15.0,39.74825174825174,7.847529009105129,27.27272727272727,33.33333333333333,40.0,45.45454545454545,50.0,15.0,-0.07110656926664498,0.5493000478168152,-1.1809936535620542,-0.30096229719449163,-0.07395261570869964,0.43926513272028145,0.6127927101784097,-4.612536958455372,0.2809373961998969,0.12407089104955644,-7.72502531737927
8,1,1,1,15.0,22.906515307596628,39.47794263425476,-24.02165949176569,-8.373883024238012,12.474775918695883,40.81801616186513,114.59026397788708,15.0,37.522559583540534,11.751675012895333,16.16160714859798,30.36762432930956,39.4460657347669,46.30380221100109,51.661273125641095,15.0,348.3333333333333,157.81936630512865,101.0,243.5,356.0,487.0,571.0,15.0,48.333333333333336,6.799859942535232,38.0,43.0,48.0,54.5,57.0,15.0,26.60550458715596,3.7430421702028793,20.91743119266055,23.6697247706422,26.422018348623855,30.0,31.376146788990827,15.0,42.77892649963956,7.045314196002195,33.92857142857143,35.50420168067227,44.18604651162791,47.67316017316017,54.054054054054056,15.0,0.4824672619147474,0.5920011633782002,-0.31473730806437633,0.04463702349576194,0.3683940506061789,0.7607982845863048,1.833297559563284,1.723437288654833,0.31318958896530785,0.1406867574317634,1.2270286713936822
8,1,1,2,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,,,,,,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.0,inf,,inf,,,,inf,,,,
8,1,1,3,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,,,,,,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.0,inf,,inf,,,,inf,,,,
8,1,1,4,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,,,,,,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.0,inf,,inf,,,,inf,,,,
8,1,1,5,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,,,,,,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.0,inf,,inf,,,,inf,,,,
8,1,2,1,15.0,10.849125126265603,33.60326407455653,-17.482958732229022,-10.108329837295656,1.4912067776687508,15.534629533229968,105.09920115915831,15.0,37.17297249583172,10.079406890528343,13.9172036189598,32.17462055765256,43.04712736025132,44.01323071692318,45.615017876460946,15.0,365.6666666666667,163.78412040011108,104.0,271.5,397.0,489.0,580.0,15.0,37.266666666666666,3.918211448145819,31.0,34.0,38.0,40.5,43.0,15.0,20.51376146788991,2.1568136411811842,17.06422018348624,18.71559633027523,20.91743119266055,22.293577981651374,23.6697247706422,15.0,46.23256746415663,5.327723182320225,40.0,42.48120300751879,45.714285714285715,47.77183600713012,60.0,15.0,0.3295697420071905,0.5673289766104377,-0.18345070651912745,-0.03105715972424461,0.1800708150221134,0.4314312498473747,1.8893728163596633,3.0973247781245905,0.2711488001573876,0.10513984207904703,1.7214231293055409
8,1,2,2,15.0,17.444726216743188,30.496313373816406,-21.922184462132165,1.523530913686443,8.49003450930212,24.53277751302003,98.10186212928828,15.0,40.39351042459951,11.128732468353226,16.696187326987165,32.78556159551878,44.606539545697174,48.23374827049302,52.11796903075299,15.0,341.6666666666667,159.66870462960247,100.0,223.5,341.0,482.0,571.0,15.0,35.13333333333333,4.998094875145166,28.0,30.5,37.0,40.0,42.0,15.0,19.339449541284402,2.7512448854010088,15.412844036697248,16.788990825688074,20.36697247706422,22.01834862385321,23.119266055045873,15.0,43.76113359934023,4.499571775783325,38.46153846153847,41.02564102564102,43.333333333333336,45.65972222222222,55.55555555555556,15.0,0.434794398195447,0.5024678113177776,-0.2723923291381688,0.18838836643128412,0.3039692330565575,0.5299993840428525,1.7760178874677532,1.7481680706772285,0.27550793063966694,0.14226076494720588,1.1556446297450003
8,1,2,3,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,,,,,,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.0,inf,,inf,,,,inf,,,,
8,1,2,4,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,,,,,,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.0,inf,,inf,,,,inf,,,,
8,1,2,5,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,,,,,,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.0,inf,,inf,,,,inf,,,,
8,1,3,1,15.0,17.332686896477238,34.707730759010566,-10.563489151838866,-3.706048963539793,3.6662726075960848,20.721114994878292,114.97407017418276,15.0,32.96083994235885,8.917971060792048,12.213069842348427,28.48794000536382,37.84865059447655,39.507481536335824,40.62661980866211,15.0,336.1333333333333,158.92624824412226,100.0,225.0,320.0,458.0,580.0,15.0,32.666666666666664,4.0296519996266715,26.0,29.5,34.0,36.0,38.0,15.0,17.981651376146786,2.2181570640146817,14.311926605504587,16.238532110091743,18.71559633027523,19.81651376146789,20.91743119266055,15.0,50.72015393647272,5.823039586416499,45.45454545454545,47.22222222222222,48.484848484848484,51.110038610038615,65.38461538461539,15.0,0.4489662320274741,0.5997320517655232,-0.0579879051283548,0.08965396496569761,0.22244207169589722,0.48953006050089587,2.097867710607792,2.002443762257351,0.27056261540626964,0.12335669386612261,1.3358065907478387
8,1,3,2,15.0,20.978883318949947,34.69106423422457,-7.930043148320679,-0.08949893026650813,9.32707496429731,30.566773052229117,120.20399636883852,15.0,34.28757317307111,8.923626238542534,13.400009944312455,29.05193339220433,39.02342975242788,40.82300017064651,41.598063517569315,15.0,364.6,171.74183282723268,100.0,247.0,349.0,508.0,609.0,15.0,33.2,4.394802124588286,26.0,30.0,34.0,37.0,38.0,15.0,18.275229357798164,2.4191571328008914,14.311926605504587,16.513761467889907,18.71559633027523,20.36697247706422,20.91743119266055,15.0,49.473432748432735,5.532077859933704,43.24324324324324,45.94594594594595,47.22222222222222,51.785714285714285,64.0,15.0,0.5036786014406629,0.5853738243333431,-0.0022287181377614357,0.1537005259581789,0.3201465962695747,0.6282386569752259,2.1435320770036586,1.653618245871485,0.26025832138948235,0.13237355796952666,1.1621971286034563
8,1,3,3,15.0,19.34847313567975,25.841707333480503,-15.471641978768517,2.9800737766081227,12.19848439098314,32.60546051735859,84.61668655172451,15.0,35.863354318733585,8.745656364794332,21.40041101574509,29.142761916972724,37.99815950470661,41.58740539338122,47.058871850304136,15.0,335.8,149.2242799087525,100.0,226.0,339.0,452.0,565.0,15.0,30.2,4.538722287164087,24.0,26.5,31.0,34.0,37.0,15.0,16.623853211009177,2.498379240640782,13.211009174311927,14.587155963302752,17.06422018348624,18.71559633027523,20.36697247706422,15.0,46.10921739042012,5.053372831931381,38.88888888888889,42.26190476190476,45.16129032258064,48.074074074074076,56.52173913043478,15.0,0.44430726394999986,0.3882244777379721,-0.1577396669782659,0.22532122074045763,0.37212382565292135,0.6444232787414791,1.3728040870409755,1.3355941397684161,0.24386052367181812,0.15028881745576447,0.8737747708344038
8,1,3,4,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,,,,,,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.0,inf,,inf,,,,inf,,,,
8,1,3,5,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,,,,,,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.0,inf,,inf,,,,inf,,,,
8,1,4,1,15.0,8.897533798856493,34.4267625109743,-20.711394302633124,-12.102784416976924,-2.6944149110058504,14.198113467328234,101.83920160644068,15.0,32.92972163770297,8.886939694228266,12.213069842348423,27.928389106474,38.49396573972955,38.64646467227812,41.66840433573131,15.0,376.6666666666667,170.21904655332727,100.0,276.5,407.0,508.0,609.0,15.0,29.6,3.135055251278904,25.0,26.5,31.0,32.0,34.0,15.0,16.293577981651378,1.7257184869425155,13.761467889908257,14.587155963302752,17.06422018348624,17.61467889908257,18.71559633027523,15.0,44.71338745881757,5.926792474808344,39.39393939393939,40.68287037037037,41.935483870967744,48.33333333333333,56.00000000000001,15.0,0.30300795194925717,0.6487740654736864,-0.29334521741131625,-0.09996391386157229,0.10593444845801643,0.4056657228578271,2.014340528337378,3.8692477364231883,0.2698759434411113,0.10591402875942242,2.141112341442222
8,1,4,2,15.0,9.239795794604374,33.68463841261925,-22.191477705994075,-14.920734573298063,0.2426110273036386,15.55693875726039,99.69753204346492,15.0,33.7021230138383,9.303510734079651,13.40000994431245,28.14555745063648,38.870183357725004,39.925681998072236,43.74830704903332,15.0,371.2,172.26482934299568,100.0,252.0,407.0,508.0,609.0,15.0,29.866666666666667,3.39887936714161,25.0,26.5,31.0,33.0,35.0,15.0,16.44036697247706,1.8709427709036386,13.761467889908257,14.587155963302752,17.06422018348624,18.165137614678898,19.26605504587156,15.0,44.36105483466331,6.082556456523646,38.23529411764706,40.625,40.74074074074074,47.58064516129032,56.00000000000001,15.0,0.3101781367410146,0.6380417902145759,-0.32821241995907363,-0.15084219160717469,0.15588530648045826,0.42300627860786366,1.9860341881783363,3.64560420613295,0.27605117725846445,0.11380176452483069,2.0570172898656405
8,1,4,3,15.0,17.64252010298191,33.14519420201531,-14.126100463217552,-3.4173761025144107,5.499528995751547,25.240251764758177,103.54494404768977,15.0,32.84026397824107,8.77605132107406,13.46983553289621,27.96654172501374,38.41445774739693,39.202381205133676,41.66442033728928,15.0,365.46666666666664,171.04630395082523,103.0,247.0,356.0,508.0,609.0,15.0,29.8,3.8766701469910263,23.0,27.0,31.0,32.5,35.0,15.0,16.40366972477064,2.1339468699033173,12.660550458715596,14.862385321100916,17.06422018348624,17.889908256880734,19.26605504587156,15.0,46.350068832884475,5.55746938800978,38.70967741935484,42.42424242424242,46.666666666666664,49.193548387096776,56.52173913043478,15.0,0.46344956261830156,0.6023024415704669,-0.13429649468165897,0.09433722825494291,0.2501613608377966,0.560646342597739,2.0035633519198788,1.8787108649185082,0.267234493817979,0.13008960224802102,1.2996073146939724
8,1,4,4,15.0,-1.779458848103215,22.251350620173753,-29.855407999533085,-18.457545656194526,-6.509952039636957,12.20209209063438,50.25161078838036,15.0,44.628147243977665,9.053608929657154,30.481370853415836,35.68606035775278,47.280723852091526,51.37920657424994,54.95165865994457,15.0,397.8666666666667,135.9148192627945,204.0,282.5,397.0,502.0,600.0,15.0,27.533333333333335,3.335237551331168,22.0,25.5,27.0,30.5,32.0,15.0,15.155963302752296,1.8359105787144043,12.110091743119266,14.036697247706421,14.862385321100918,16.788990825688074,17.61467889908257,15.0,42.236346767529554,6.113731064607601,30.0,38.33333333333333,42.30769230769231,46.88644688644688,51.85185185185185,15.0,0.11301037693398273,0.3750364033716735,-0.4041149157668763,-0.18236645560939246,0.0796690037939935,0.3670046959913438,0.9186685803084315,-12.504560385811796,0.20286768527857474,0.12113453576263322,3.3186014731262996
8,1,4,5,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,,,,,,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.0,inf,,inf,,,,inf,,,,
8,1,5,1,15.0,12.707614366683371,28.421901326489348,-15.509137249437229,-3.4875086851691606,4.974206594507493,16.11168285969179,84.37999720465028,15.0,30.39757402717398,8.100075238184186,10.427429856643077,27.371860597517582,32.20047444612496,36.0378006677382,38.59916463262314,15.0,387.73333333333335,179.93826983824468,100.0,276.5,407.0,539.0,615.0,15.0,26.733333333333334,3.1952345468719217,22.0,24.0,28.0,29.0,31.0,15.0,14.715596330275227,1.7588447047001392,12.110091743119266,13.211009174311926,15.412844036697248,15.963302752293577,17.06422018348624,15.0,43.49677618470641,8.325525953301597,33.33333333333333,37.976190476190474,40.74074074074074,49.163879598662206,59.09090909090909,15.0,0.3971564379053266,0.5854121018930445,-0.17416629079583126,0.07323144000160373,0.23539457874558978,0.44054519196677966,1.8911937421230507,2.2366040160146388,0.26647110821880404,0.11952248928448585,1.4740088439220866
8,1,5,2,15.0,12.707614366683371,28.421901326489348,-15.509137249437229,-3.4875086851691606,4.974206594507493,16.11168285969179,84.37999720465028,15.0,30.39757402717398,8.100075238184186,10.427429856643077,27.371860597517582,32.20047444612496,36.0378006677382,38.59916463262314,15.0,387.73333333333335,179.93826983824468,100.0,276.5,407.0,539.0,615.0,15.0,26.733333333333334,3.1952345468719217,22.0,24.0,28.0,29.0,31.0,15.0,14.715596330275227,1.7588447047001392,12.110091743119266,13.211009174311926,15.412844036697248,15.963302752293577,17.06422018348624,15.0,43.49677618470641,8.325525953301597,33.33333333333333,37.976190476190474,40.74074074074074,49.163879598662206,59.09090909090909,15.0,0.3971564379053266,0.5854121018930445,-0.17416629079583126,0.07323144000160373,0.23539457874558978,0.44054519196677966,1.8911937421230507,2.2366040160146388,0.26647110821880404,0.11952248928448585,1.4740088439220866
