window_entry,hh_hl_counts,window_exit,lh_counts,Total Return [%]_count,Total Return [%]_mean,Total Return [%]_std,Total Return [%]_min,Total Return [%]_25%,Total Return [%]_50%,Total Return [%]_75%,Total Return [%]_max,Max Drawdown [%]_count,Max Drawdown [%]_mean,Max Drawdown [%]_std,Max Drawdown [%]_min,Max Drawdown [%]_25%,Max Drawdown [%]_50%,Max Drawdown [%]_75%,Max Drawdown [%]_max,Max Drawdown Duration_count,Max Drawdown Duration_mean,Max Drawdown Duration_std,Max Drawdown Duration_min,Max Drawdown Duration_25%,Max Drawdown Duration_50%,Max Drawdown Duration_75%,Max Drawdown Duration_max,Total Trades_count,Total Trades_mean,Total Trades_std,Total Trades_min,Total Trades_25%,Total Trades_50%,Total Trades_75%,Total Trades_max,Total Trades per year_count,Total Trades per year_mean,Total Trades per year_std,Total Trades per year_min,Total Trades per year_25%,Total Trades per year_50%,Total Trades per year_75%,Total Trades per year_max,Win Rate [%]_count,Win Rate [%]_mean,Win Rate [%]_std,Win Rate [%]_min,Win Rate [%]_25%,Win Rate [%]_50%,Win Rate [%]_75%,Win Rate [%]_max,Sharpe Ratio_count,Sharpe Ratio_mean,Sharpe Ratio_std,Sharpe Ratio_min,Sharpe Ratio_25%,Sharpe Ratio_50%,Sharpe Ratio_75%,Sharpe Ratio_max,Total Return [%]_std_perc,Max Drawdown [%]_std_perc,Total Trades_std_perc,Sharpe Ratio_std_perc
8,3,5,5,15.0,-6.65769906063422,17.12810956105114,-26.75890630890818,-17.640625616399078,-13.23600462202171,1.2513171967786363,31.76584636984009,15.0,31.31958550548507,6.7670564218274505,20.858767979092356,28.165053441544952,31.640547022365777,36.07255338508153,41.505188423786834,15.0,409.8,119.32440775346126,217.0,323.0,391.0,489.0,615.0,15.0,20.266666666666666,1.162919151265879,19.0,19.0,20.0,21.0,22.0,15.0,11.155963302752294,0.6401389823481904,10.458715596330276,10.458715596330276,11.009174311926605,11.559633027522937,12.110091743119266,15.0,37.01207564365459,10.09243527204014,25.0,29.285714285714285,35.0,42.10526315789473,61.111111111111114,15.0,-0.06066698104154671,0.43293772567896754,-0.5847625811618564,-0.37762522201458626,-0.1922918650211621,0.14249895024129644,0.9168954834061326,-2.572677047288992,0.21606468644491866,0.05738087917430324,-7.136299157238066
8,3,6,1,15.0,2.3872903841803623,28.989927632426806,-30.49464732473302,-25.553687033909384,0.8710341865365621,22.81853059299776,52.533495779788744,15.0,23.10122978758901,12.563596114706918,7.861605209975756,14.368723982198492,15.996488676691156,36.687193108086426,43.10267209991787,15.0,316.1333333333333,151.93789458039694,147.0,225.0,275.0,391.5,609.0,15.0,18.866666666666667,2.6149751888106394,14.0,17.0,19.0,21.0,23.0,15.0,10.38532110091743,1.4394358837489758,7.706422018348624,9.357798165137615,10.458715596330276,11.559633027522937,12.660550458715596,15.0,37.39914067700445,10.985152055310097,25.0,27.922077922077918,33.33333333333333,46.875,58.82352941176471,15.0,0.14979980552349234,0.9004940905539717,-0.8922146274951264,-0.6937305619162089,0.1220622049427497,0.7604120514512243,1.7026608719238878,12.143444226362949,0.5438496664561395,0.13860292520197734,6.011316819852291
8,3,6,2,15.0,2.7573766182477772,29.26244496195895,-30.49464732473302,-25.553687033909384,0.8710341865365621,25.089214237008335,52.533495779788744,15.0,23.10122978758901,12.563596114706918,7.861605209975756,14.368723982198492,15.996488676691156,36.687193108086426,43.10267209991787,15.0,316.1333333333333,151.93789458039694,147.0,225.0,275.0,391.5,609.0,15.0,18.866666666666667,2.6149751888106394,14.0,17.0,19.0,21.0,23.0,15.0,10.38532110091743,1.4394358837489758,7.706422018348624,9.357798165137615,10.458715596330276,11.559633027522937,12.660550458715596,15.0,37.39914067700445,10.985152055310097,25.0,27.922077922077918,33.33333333333333,46.875,58.82352941176471,15.0,0.1584251329657214,0.9064388876198023,-0.8922146274951264,-0.6937305619162089,0.1220622049427497,0.7971915784207906,1.7026608719238878,10.612422245226071,0.5438496664561395,0.13860292520197734,5.721559898049317
8,3,6,3,15.0,4.762107353222307,28.97666912794483,-30.49464732473302,-23.168975567785104,5.531207072915322,30.05706900010054,50.89256490012016,15.0,22.716639505008953,12.827700679505538,7.861605209975756,13.19326582460941,14.843374800044206,36.68719310808648,43.10267209991787,15.0,316.53333333333336,151.46233226528005,149.0,225.0,275.0,391.5,609.0,15.0,19.266666666666666,2.1536237457121516,16.0,17.5,19.0,21.0,23.0,15.0,10.605504587155963,1.185480960942469,8.807339449541285,9.63302752293578,10.458715596330276,11.559633027522937,12.660550458715596,15.0,41.71017710646194,9.129606999805816,27.27272727272727,33.33333333333333,42.10526315789473,50.0,55.55555555555556,15.0,0.21153141329454958,0.8779254873958727,-0.8922146274951264,-0.604716468102678,0.25062366628792077,0.9192780830107197,1.6346534494815321,6.084841642290488,0.564683023502533,0.11177977918921203,4.150331497919859
8,3,6,4,15.0,4.874863222724666,16.77134193499931,-19.25188469839452,-6.381737558449927,1.7569157128898636,14.577992275149697,40.42771007486655,15.0,23.57923785465317,6.454081639981649,16.354167913659385,17.648101970217734,20.623274984501588,31.153926502551524,34.53803329448697,15.0,387.2,111.1634575106149,222.0,322.0,348.0,422.5,609.0,15.0,20.4,1.6818357317441643,18.0,19.0,21.0,22.0,23.0,15.0,11.229357798165136,0.9257811367399071,9.908256880733944,10.458715596330276,11.559633027522937,12.110091743119266,12.660550458715596,15.0,38.988864019823765,2.673249188376039,35.0,37.22943722943723,38.095238095238095,40.588235294117645,44.44444444444444,15.0,0.21264530910084695,0.4334433830687288,-0.4826761657597851,-0.06638083854234862,0.14945159259001525,0.4965041237212694,0.9905055581773716,3.4403717948060595,0.2737188402681128,0.08244292802667473,2.038339735315621
8,3,6,5,15.0,7.723393256633707,14.831798258021532,-13.470832324461583,0.017717437913439937,3.046031154901712,13.275997315003828,43.19530408510683,15.0,21.673797152428985,5.9405150104909445,14.048586637150054,15.71486802135583,21.53912529605239,28.573114122577447,29.691456534960402,15.0,376.93333333333334,133.04320816221787,174.0,274.0,322.0,500.0,609.0,15.0,20.866666666666667,0.8338093878327919,20.0,20.0,21.0,21.5,22.0,15.0,11.486238532110093,0.4589776446786013,11.009174311926605,11.009174311926605,11.559633027522937,11.834862385321102,12.110091743119266,15.0,40.638566112250324,3.6678068828904378,33.33333333333333,38.095238095238095,40.0,42.48120300751879,47.61904761904761,15.0,0.28703606119647296,0.3484071947018352,-0.26634455513258104,0.11350736457431193,0.18562842020795525,0.4383300781812224,1.0155912938309735,1.9203733081029297,0.27408741388101393,0.03995891634981431,1.2138098371666073
8,3,7,1,15.0,4.000860608977644,30.920244243054924,-30.49464732473302,-25.553687033909384,0.8710341865365621,25.020717328547754,58.09376033097965,15.0,23.10122978758901,12.56359611470692,7.861605209975756,14.368723982198489,15.996488676691156,36.687193108086426,43.10267209991787,15.0,315.4,152.8200622581061,142.0,225.0,275.0,391.5,609.0,15.0,18.866666666666667,2.6149751888106394,14.0,17.0,19.0,21.0,23.0,15.0,10.38532110091743,1.4394358837489758,7.706422018348624,9.357798165137615,10.458715596330276,11.559633027522937,12.660550458715596,15.0,37.39914067700445,10.985152055310097,25.0,27.922077922077918,33.33333333333333,46.875,58.82352941176471,15.0,0.20058567347410367,0.9622472433618606,-0.8922146274951264,-0.6937305619162089,0.1220622049427497,0.8423642969789158,1.8740476204724346,7.728398278528404,0.5438496664561396,0.13860292520197734,4.797188287158954
8,3,7,2,15.0,4.000860608977644,30.920244243054924,-30.49464732473302,-25.553687033909384,0.8710341865365621,25.020717328547754,58.09376033097965,15.0,23.10122978758901,12.56359611470692,7.861605209975756,14.368723982198489,15.996488676691156,36.687193108086426,43.10267209991787,15.0,315.4,152.8200622581061,142.0,225.0,275.0,391.5,609.0,15.0,18.866666666666667,2.6149751888106394,14.0,17.0,19.0,21.0,23.0,15.0,10.38532110091743,1.4394358837489758,7.706422018348624,9.357798165137615,10.458715596330276,11.559633027522937,12.660550458715596,15.0,37.39914067700445,10.985152055310097,25.0,27.922077922077918,33.33333333333333,46.875,58.82352941176471,15.0,0.20058567347410367,0.9622472433618606,-0.8922146274951264,-0.6937305619162089,0.1220622049427497,0.8423642969789158,1.8740476204724346,7.728398278528404,0.5438496664561396,0.13860292520197734,4.797188287158954
8,3,7,3,15.0,4.3709468430450595,31.15536320159032,-30.49464732473302,-25.553687033909384,0.8710341865365621,25.29706427924696,58.09376033097965,15.0,23.10122978758901,12.563596114706918,7.861605209975756,14.368723982198489,15.996488676691156,36.687193108086426,43.10267209991787,15.0,315.4,152.8200622581061,142.0,225.0,275.0,391.5,609.0,15.0,18.866666666666667,2.6149751888106394,14.0,17.0,19.0,21.0,23.0,15.0,10.38532110091743,1.4394358837489758,7.706422018348624,9.357798165137615,10.458715596330276,11.559633027522937,12.660550458715596,15.0,37.39914067700445,10.985152055310097,25.0,27.922077922077918,33.33333333333333,46.875,58.82352941176471,15.0,0.20921100091633263,0.9673277313936591,-0.8922146274951264,-0.6937305619162089,0.1220622049427497,0.8727512027246862,1.8740476204724346,7.127829351474257,0.5438496664561395,0.13860292520197734,4.623694390623902
8,3,7,4,15.0,5.37400560407847,24.635261449295275,-29.316336293714258,-15.006496692076944,9.4293855245989,24.47911558361273,41.68468784554244,15.0,25.00774429862679,10.064959495678819,15.996488676691131,17.23971347995368,17.944744951854823,36.20205064880332,42.13810251614228,15.0,341.3333333333333,128.79367035615346,217.0,263.0,275.0,391.5,609.0,15.0,18.933333333333334,2.491891612715892,15.0,17.0,19.0,21.0,23.0,15.0,10.422018348623853,1.3716834565408582,8.256880733944953,9.357798165137615,10.458715596330276,11.559633027522937,12.660550458715596,15.0,39.527757674042505,6.305649731111862,27.27272727272727,36.60287081339713,38.095238095238095,42.92763157894737,52.94117647058824,15.0,0.21597206447385944,0.7018724372810551,-0.8473520767080633,-0.3256780439147042,0.3611806841058287,0.7868782867740043,1.2708761522820649,4.584152541746318,0.4024737047647876,0.1316139936293605,3.2498297360398083
8,3,7,5,15.0,4.8002476449840366,17.831645874836735,-22.97929753222897,-8.159287998395143,4.5976691464544786,15.390199008036689,41.32344430823751,15.0,24.118150946721357,7.375867175827739,16.354167913659435,17.64810197021776,20.47221552375805,32.33623929730798,37.01736893230786,15.0,409.06666666666666,113.68218020093605,222.0,318.0,410.0,492.0,609.0,15.0,20.4,1.6818357317441643,18.0,19.0,21.0,22.0,23.0,15.0,11.229357798165136,0.9257811367399071,9.908256880733944,10.458715596330276,11.559633027522937,12.110091743119266,12.660550458715596,15.0,41.266882297842045,3.3362998673310047,36.36363636363637,38.88888888888889,40.909090909090914,42.857142857142854,50.0,15.0,0.20663500644751884,0.468117178347424,-0.6098895034576023,-0.11264341942554934,0.23040935998688633,0.514484651689453,1.006269151868945,3.714734570719431,0.3058222494801336,0.08244292802667473,2.265430172724951
8,3,8,1,15.0,4.000860608977644,30.920244243054924,-30.49464732473302,-25.553687033909384,0.8710341865365621,25.020717328547754,58.09376033097965,15.0,23.10122978758901,12.56359611470692,7.861605209975756,14.368723982198489,15.996488676691156,36.687193108086426,43.10267209991787,15.0,315.4,152.8200622581061,142.0,225.0,275.0,391.5,609.0,15.0,18.866666666666667,2.6149751888106394,14.0,17.0,19.0,21.0,23.0,15.0,10.38532110091743,1.4394358837489758,7.706422018348624,9.357798165137615,10.458715596330276,11.559633027522937,12.660550458715596,15.0,37.39914067700445,10.985152055310097,25.0,27.922077922077918,33.33333333333333,46.875,58.82352941176471,15.0,0.20058567347410367,0.9622472433618606,-0.8922146274951264,-0.6937305619162089,0.1220622049427497,0.8423642969789158,1.8740476204724346,7.728398278528404,0.5438496664561396,0.13860292520197734,4.797188287158954
8,3,8,2,15.0,4.000860608977644,30.920244243054924,-30.49464732473302,-25.553687033909384,0.8710341865365621,25.020717328547754,58.09376033097965,15.0,23.10122978758901,12.56359611470692,7.861605209975756,14.368723982198489,15.996488676691156,36.687193108086426,43.10267209991787,15.0,315.4,152.8200622581061,142.0,225.0,275.0,391.5,609.0,15.0,18.866666666666667,2.6149751888106394,14.0,17.0,19.0,21.0,23.0,15.0,10.38532110091743,1.4394358837489758,7.706422018348624,9.357798165137615,10.458715596330276,11.559633027522937,12.660550458715596,15.0,37.39914067700445,10.985152055310097,25.0,27.922077922077918,33.33333333333333,46.875,58.82352941176471,15.0,0.20058567347410367,0.9622472433618606,-0.8922146274951264,-0.6937305619162089,0.1220622049427497,0.8423642969789158,1.8740476204724346,7.728398278528404,0.5438496664561396,0.13860292520197734,4.797188287158954
8,3,8,3,15.0,4.000860608977644,30.920244243054924,-30.49464732473302,-25.553687033909384,0.8710341865365621,25.020717328547754,58.09376033097965,15.0,23.10122978758901,12.56359611470692,7.861605209975756,14.368723982198489,15.996488676691156,36.687193108086426,43.10267209991787,15.0,315.4,152.8200622581061,142.0,225.0,275.0,391.5,609.0,15.0,18.866666666666667,2.6149751888106394,14.0,17.0,19.0,21.0,23.0,15.0,10.38532110091743,1.4394358837489758,7.706422018348624,9.357798165137615,10.458715596330276,11.559633027522937,12.660550458715596,15.0,37.39914067700445,10.985152055310097,25.0,27.922077922077918,33.33333333333333,46.875,58.82352941176471,15.0,0.20058567347410367,0.9622472433618606,-0.8922146274951264,-0.6937305619162089,0.1220622049427497,0.8423642969789158,1.8740476204724346,7.728398278528404,0.5438496664561396,0.13860292520197734,4.797188287158954
8,3,8,4,15.0,-0.24240949663969028,25.072719792310657,-29.316336293714258,-24.29161284235103,0.8710341865365621,21.411305005130238,40.79281340902402,15.0,25.00774429862679,10.064959495678819,15.996488676691117,17.23971347995368,17.944744951854837,36.202050648803294,42.13810251614228,15.0,341.3333333333333,128.79367035615346,217.0,263.0,275.0,391.5,609.0,15.0,18.866666666666667,2.6149751888106394,14.0,17.0,19.0,21.0,23.0,15.0,10.38532110091743,1.4394358837489758,7.706422018348624,9.357798165137615,10.458715596330276,11.559633027522937,12.660550458715596,15.0,37.39914067700445,10.985152055310097,25.0,27.922077922077918,33.33333333333333,46.875,58.82352941176471,15.0,0.05213310772247271,0.7500290453921648,-0.8473520767080633,-0.6491962592882864,0.1220622049427497,0.6872988895965184,1.2600645279099256,-103.43126049049945,0.4024737047647876,0.13860292520197734,14.386808654970212
8,3,8,5,15.0,2.25055867822752,23.856302589811243,-31.069358047161927,-18.55228847907503,8.377367385450015,20.83237172579743,37.934045328084196,15.0,25.143757483736007,10.30395430597467,15.99648867669109,17.239713479953686,17.944744951854826,35.893529661259066,43.08291992469915,15.0,341.3333333333333,128.79367035615346,217.0,263.0,275.0,391.5,609.0,15.0,18.933333333333334,2.491891612715892,15.0,17.0,19.0,21.0,23.0,15.0,10.422018348623853,1.3716834565408582,8.256880733944953,9.357798165137615,10.458715596330276,11.559633027522937,12.660550458715596,15.0,39.54211397477651,9.20839870714583,27.27272727272727,32.57575757575757,37.5,45.20833333333333,58.82352941176471,15.0,0.11687473991544112,0.7103414552473342,-0.9547510789577596,-0.4610567693417096,0.324604419260033,0.6928225681961924,1.1666002621373655,10.600169113830805,0.4098016898484517,0.1316139936293605,6.0778013774513315
8,3,9,1,15.0,4.000860608977644,30.920244243054924,-30.49464732473302,-25.553687033909384,0.8710341865365621,25.020717328547754,58.09376033097965,15.0,23.10122978758901,12.56359611470692,7.861605209975756,14.368723982198489,15.996488676691156,36.687193108086426,43.10267209991787,15.0,315.4,152.8200622581061,142.0,225.0,275.0,391.5,609.0,15.0,18.866666666666667,2.6149751888106394,14.0,17.0,19.0,21.0,23.0,15.0,10.38532110091743,1.4394358837489758,7.706422018348624,9.357798165137615,10.458715596330276,11.559633027522937,12.660550458715596,15.0,37.39914067700445,10.985152055310097,25.0,27.922077922077918,33.33333333333333,46.875,58.82352941176471,15.0,0.20058567347410367,0.9622472433618606,-0.8922146274951264,-0.6937305619162089,0.1220622049427497,0.8423642969789158,1.8740476204724346,7.728398278528404,0.5438496664561396,0.13860292520197734,4.797188287158954
8,3,9,2,15.0,4.000860608977644,30.920244243054924,-30.49464732473302,-25.553687033909384,0.8710341865365621,25.020717328547754,58.09376033097965,15.0,23.10122978758901,12.56359611470692,7.861605209975756,14.368723982198489,15.996488676691156,36.687193108086426,43.10267209991787,15.0,315.4,152.8200622581061,142.0,225.0,275.0,391.5,609.0,15.0,18.866666666666667,2.6149751888106394,14.0,17.0,19.0,21.0,23.0,15.0,10.38532110091743,1.4394358837489758,7.706422018348624,9.357798165137615,10.458715596330276,11.559633027522937,12.660550458715596,15.0,37.39914067700445,10.985152055310097,25.0,27.922077922077918,33.33333333333333,46.875,58.82352941176471,15.0,0.20058567347410367,0.9622472433618606,-0.8922146274951264,-0.6937305619162089,0.1220622049427497,0.8423642969789158,1.8740476204724346,7.728398278528404,0.5438496664561396,0.13860292520197734,4.797188287158954
8,3,9,3,15.0,4.000860608977644,30.920244243054924,-30.49464732473302,-25.553687033909384,0.8710341865365621,25.020717328547754,58.09376033097965,15.0,23.10122978758901,12.56359611470692,7.861605209975756,14.368723982198489,15.996488676691156,36.687193108086426,43.10267209991787,15.0,315.4,152.8200622581061,142.0,225.0,275.0,391.5,609.0,15.0,18.866666666666667,2.6149751888106394,14.0,17.0,19.0,21.0,23.0,15.0,10.38532110091743,1.4394358837489758,7.706422018348624,9.357798165137615,10.458715596330276,11.559633027522937,12.660550458715596,15.0,37.39914067700445,10.985152055310097,25.0,27.922077922077918,33.33333333333333,46.875,58.82352941176471,15.0,0.20058567347410367,0.9622472433618606,-0.8922146274951264,-0.6937305619162089,0.1220622049427497,0.8423642969789158,1.8740476204724346,7.728398278528404,0.5438496664561396,0.13860292520197734,4.797188287158954
8,3,9,4,15.0,4.408181353459094,30.47302004819572,-29.316336293714258,-24.29161284235103,0.8710341865365621,25.020717328547754,58.09376033097965,15.0,22.832763209261074,12.198740605490055,7.861605209975756,14.368723982198489,15.996488676691156,36.202050648803294,42.13810251614228,15.0,315.4,152.8200622581061,142.0,225.0,275.0,391.5,609.0,15.0,18.866666666666667,2.6149751888106394,14.0,17.0,19.0,21.0,23.0,15.0,10.38532110091743,1.4394358837489758,7.706422018348624,9.357798165137615,10.458715596330276,11.559633027522937,12.660550458715596,15.0,37.39914067700445,10.985152055310097,25.0,27.922077922077918,33.33333333333333,46.875,58.82352941176471,15.0,0.21558519028726722,0.9457066600422104,-0.8473520767080633,-0.6491962592882864,0.1220622049427497,0.8423642969789158,1.8740476204724346,6.912832663811253,0.5342647534023472,0.13860292520197734,4.386695852261727
8,3,9,5,15.0,-2.073740301637382,24.22377078359063,-31.069358047161927,-25.43125114497701,-0.7760372977707846,18.432355205828294,36.11614081683969,15.0,25.199251849738776,10.319890104816904,15.99648867669109,17.239713479953686,17.944744951854837,36.01782065553656,43.08291992469915,15.0,383.8,134.0006396573219,263.0,269.0,304.0,500.0,609.0,15.0,18.866666666666667,2.6149751888106394,14.0,17.0,19.0,21.0,23.0,15.0,10.38532110091743,1.4394358837489758,7.706422018348624,9.357798165137615,10.458715596330276,11.559633027522937,12.660550458715596,15.0,37.39914067700445,10.985152055310097,25.0,27.922077922077918,33.33333333333333,46.875,58.82352941176471,15.0,-0.018381279795398244,0.7464697044744377,-0.9547510789577596,-0.7184885851566765,0.07515102069946633,0.6023714676285727,1.1232597568943208,-11.68119786477798,0.40953160698395435,0.13860292520197734,-40.61032271873238
8,4,2,1,15.0,-4.986091895613004,20.600014607886244,-28.679936863714843,-22.428371682684563,-5.251688370564594,7.499340671895737,33.1950115519371,15.0,24.16576022708195,9.445614237557336,9.56132094803381,17.72868583710062,24.69727439790095,32.82477363741627,36.81079501253014,15.0,396.6,170.2879074643042,152.0,281.5,413.0,549.0,615.0,15.0,15.4,1.992844341996778,12.0,13.5,16.0,17.0,18.0,15.0,8.477064220183486,1.0969785368789604,6.605504587155964,7.431192660550458,8.807339449541285,9.357798165137615,9.908256880733944,15.0,33.86609686609686,12.876246095492807,17.647058823529413,23.52941176470588,31.25,44.23076923076923,53.84615384615385,15.0,-0.10220842964469666,0.7739690279432144,-0.9583195294022447,-0.7752738517153511,-0.09831834126773147,0.36390233512441983,1.3175926020757338,-4.131495174810375,0.39086766353710145,0.12940547675303754,-7.572457874890887
8,4,2,2,15.0,-7.887602373725387,23.22453540054085,-35.797062046883795,-20.30419154960059,-14.803944014066275,0.6878168500781863,38.8453943628858,15.0,27.428339587499092,9.436448470039542,9.978129077397346,23.085324967577506,32.726154615032414,33.577187533749466,36.555100109109404,15.0,432.06666666666666,179.06242593283602,158.0,282.5,500.0,581.0,615.0,15.0,20.6,2.922816645439317,15.0,18.5,21.0,23.0,25.0,15.0,11.339449541284404,1.6088898965721015,8.256880733944953,10.18348623853211,11.559633027522937,12.660550458715596,13.761467889908257,15.0,37.78024891855825,14.801152945818062,22.727272727272727,29.583333333333336,33.33333333333333,41.515151515151516,72.22222222222221,15.0,-0.16117588488743853,0.7865394747389552,-1.1456532238328205,-0.5378654345645761,-0.35784004272107867,0.13522202869224448,1.412473939192675,-2.944435368332556,0.3440400918158515,0.14188430317666587,-4.880007175318169
8,4,2,3,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,,,,,,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.0,inf,,inf,,,,inf,,,,
8,4,2,4,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,,,,,,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.0,inf,,inf,,,,inf,,,,
8,4,2,5,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,,,,,,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.0,inf,,inf,,,,inf,,,,
8,4,3,1,15.0,-4.614218897069731,19.967750953403506,-24.928460087000275,-21.23475529387155,-6.59619885735475,6.7522172684748085,33.1950115519371,15.0,23.31810160068191,8.508853168071566,9.56132094803381,17.72868583710062,24.69727439790095,29.048073157174716,35.453660291351724,15.0,414.06666666666666,175.6613896379162,152.0,282.5,435.0,581.0,615.0,15.0,14.466666666666667,1.4074631010979934,12.0,13.0,15.0,16.0,16.0,15.0,7.963302752293578,0.7747503308796297,6.605504587155964,7.155963302752293,8.256880733944953,8.807339449541285,8.807339449541285,15.0,32.33669108669109,14.121954483488445,13.333333333333334,20.0,30.76923076923077,44.23076923076923,53.84615384615385,15.0,-0.10136471237948429,0.7633404617467966,-0.9078989395473166,-0.7573568064395182,-0.1502398628847135,0.3404409381984979,1.3175926020757338,-4.327439031140042,0.3649033404941822,0.09729007611276452,-7.530633134823484
8,4,3,2,15.0,-7.90315303505981,28.996978194467605,-37.985494100491856,-32.86671377953209,-14.176730273394442,9.823359283656792,44.39499398972045,15.0,28.172782717465175,11.693347758659273,9.97812907739735,19.22075189511251,28.487328298383733,37.9084195849494,43.49535268636051,15.0,430.1333333333333,177.09193200412147,158.0,282.5,500.0,581.0,615.0,15.0,18.466666666666665,3.0441200151549,13.0,15.5,20.0,20.5,23.0,15.0,10.1651376146789,1.675662393663248,7.155963302752293,8.53211009174312,11.009174311926605,11.284403669724771,12.660550458715596,15.0,33.738386885445706,19.925353255565202,14.285714285714285,18.181818181818183,25.0,46.92307692307692,70.58823529411765,15.0,-0.21563155524726835,1.0451639434675308,-1.2982828105337825,-1.1144152346219993,-0.3962118509171645,0.45480925902658215,1.6179066275899852,-3.6690391880091133,0.4150583162454239,0.1648440441419621,-4.846989775077324
8,4,3,3,15.0,-7.953565869403026,29.757472817612573,-36.1869472397871,-32.365611291196764,-15.606776981353503,6.146923405135624,50.28566218932377,15.0,28.68406692694019,11.504803823016214,10.050713729180085,20.901944799754055,29.819981545589503,37.9393474679673,43.19090749429893,15.0,432.6,181.77725773201507,158.0,276.5,494.0,594.5,615.0,15.0,19.866666666666667,3.1137177288954914,14.0,17.5,21.0,22.0,25.0,15.0,10.935779816513762,1.7139730617773346,7.706422018348624,9.63302752293578,11.559633027522937,12.110091743119266,13.761467889908257,15.0,35.19530989244275,16.102344953750567,19.047619047619047,26.932367149758456,29.166666666666668,37.21804511278195,76.47058823529412,15.0,-0.23999700150826098,1.0246375075866592,-1.2295382068731664,-1.1024240000972276,-0.40941096610875327,0.3116803860632038,1.6822333339536044,-3.7414001853040655,0.4010869118496881,0.15673075816588045,-4.269376288650798
8,4,3,4,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,,,,,,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.0,inf,,inf,,,,inf,,,,
8,4,3,5,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,,,,,,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.0,inf,,inf,,,,inf,,,,
8,4,4,1,15.0,-6.4015806042252175,18.644084651804146,-24.72908392658701,-21.025569334961965,-10.053484622513537,2.8008478740131864,33.1950115519371,15.0,23.64468078179966,8.303945017862608,9.56132094803381,18.496829774995255,25.61235099210546,28.859637929067773,35.282237120936486,15.0,430.46666666666664,172.3865534475465,152.0,314.0,454.0,581.0,627.0,15.0,14.133333333333333,1.4074631010979934,12.0,13.0,14.0,15.0,16.0,15.0,7.779816513761468,0.7747503308796294,6.605504587155964,7.155963302752293,7.706422018348624,8.256880733944953,8.807339449541285,15.0,29.42826617826618,11.753721084146896,14.285714285714285,20.0,25.0,37.5,53.333333333333336,15.0,-0.16852148013558896,0.7217724941945586,-0.9104139514734119,-0.7583818382293512,-0.28732485652233014,0.19588438799538502,1.3175926020757338,-2.912418948454471,0.3511971717653518,0.099584653379575,-4.2829702991798735
8,4,4,2,15.0,-7.2192424020232995,22.305122784878503,-33.19950811657978,-25.47119543573404,-16.17149119476781,5.035870702513769,38.897379204325915,15.0,24.99666032197048,8.853295067741172,9.978129077397337,18.5970610459105,26.45987817506132,31.857491755092767,35.19703529729451,15.0,446.1333333333333,172.93593639043937,158.0,323.5,522.0,581.0,627.0,15.0,16.666666666666668,1.7994708216848745,14.0,15.0,17.0,18.0,19.0,15.0,9.174311926605503,0.9905343972577293,7.706422018348624,8.256880733944953,9.357798165137615,9.908256880733944,10.458715596330276,15.0,33.43708126525465,14.257082436871467,16.666666666666664,22.22222222222222,27.77777777777778,45.0,58.82352941176471,15.0,-0.1671961850865596,0.8164935713979297,-1.096375310696626,-0.8550931206045275,-0.4909915096796566,0.2806069720121437,1.4759245166172394,-3.0896763874595985,0.35417911647819955,0.10796824930109246,-4.883446180157882
8,4,4,3,15.0,-10.696989904256135,31.217998070808704,-40.846391558385314,-36.384768968275395,-18.828413097841533,4.703435230673051,52.95301440728659,15.0,30.4204676791236,12.923194402893962,10.050713729180101,20.917494049419915,31.876581825879008,41.250305824062494,46.44385785215175,15.0,446.1333333333333,189.3510974228512,158.0,276.5,522.0,611.5,636.0,15.0,19.866666666666667,2.695675549220764,15.0,17.5,21.0,22.0,24.0,15.0,10.935779816513763,1.483858100488494,8.256880733944953,9.63302752293578,11.559633027522937,12.110091743119266,13.211009174311927,15.0,36.19907358038332,19.455297920554543,18.181818181818183,20.39337474120083,31.818181818181817,46.111111111111114,76.47058823529412,15.0,-0.33120407775346294,1.1140522852684207,-1.4214896266757227,-1.24435997946049,-0.5652594704812205,0.26870894083497493,1.805822533223371,-2.9183909071829297,0.4248190573270724,0.13568836657151495,-3.3636430228304235
